sto_full,U_full
-0.08,9496.800668068823
-0.07939969984992497,9425.547556478994
-0.07879939969984992,9354.294439123398
-0.07819909954977489,9283.04131600204
-0.07759879939969985,9211.788187114918
-0.07699849924962482,9140.535052462032
-0.07639819909954977,9069.281912043378
-0.07579789894947474,8998.028765858962
-0.0751975987993997,8926.775613908783
-0.07459729864932467,8855.52245619284
-0.07399699849924962,8784.26929271113
-0.07339669834917459,8713.016123463656
-0.07279639819909955,8641.76294845042
-0.0721960980490245,8570.509767671418
-0.07159579789894947,8499.256581126652
-0.07099549774887444,8428.003388816122
-0.0703951975987994,8356.750190739827
-0.06979489744872436,8285.496986897766
-0.06919459729864932,8214.243777289945
-0.06859429714857429,8142.990561916358
-0.06799399699849926,8071.7373407770065
-0.06739369684842421,8000.484113871889
-0.06679339669834918,7929.230881201009
-0.06619309654827414,7857.977642764364
-0.0655927963981991,7786.724398561953
-0.06499249624812406,7715.4711485937805
-0.06439219609804903,7644.217892859843
-0.06379189594797399,7572.9646313601415
-0.06319159579789894,7501.711364094674
-0.06259129564782391,7430.458091063443
-0.06199099549774888,7359.204812266449
-0.061390695347673836,7287.951527703689
-0.060790395197598796,7216.698237375165
-0.06019009504752376,7145.444941280877
-0.05958979489744873,7074.191639420825
-0.05898949474737369,7002.938331795008
-0.058389194597298646,6931.685018403426
-0.05778889444722361,6860.431699246082
-0.05718859429714857,6789.178374322971
-0.05658829414707353,6717.925043634097
-0.0559879939969985,6646.671707179458
-0.055387693846923464,6575.418364959056
-0.05478739369684842,6504.165016972889
-0.05418709354677338,6432.911663220957
-0.05358679339669835,6361.658303703262
-0.052986493246623315,6290.404938419802
-0.052386193096548274,6219.151567370578
-0.05178589294647323,6147.898190555588
-0.0511855927963982,6076.644807974835
-0.05058529264632316,6005.3914196283185
-0.04998499249624812,5934.138025516036
-0.049384692346173084,5862.884625637991
-0.04878439219609805,5791.63121999418
-0.04818409204602301,5720.377808584606
-0.04758379189594797,5649.1243914092665
-0.046983491745872935,5577.870968468164
-0.046383191595797894,5506.617539761296
-0.04578289144572286,5435.364105288664
-0.04518259129564782,5364.110665050268
-0.044582291145572786,5292.857219046107
-0.043981990995497745,5221.603767276183
-0.04338169084542271,5150.350309740494
-0.04278139069534767,5079.09684643904
-0.04218109054527264,5007.8433773718225
-0.041580790395197596,4936.589902538841
-0.040980490245122556,4865.336421940093
-0.04038019009504752,4794.082935575582
-0.03977988994497248,4722.829443445307
-0.03917958979489745,4651.575945549268
-0.038579289644822407,4580.322441887464
-0.03797898949474737,4509.068932459896
-0.03737868934467233,4437.815417266564
-0.0367783891945973,4366.561896307468
-0.03617808904452226,4295.308369582605
-0.035577788894447224,4224.054837091981
-0.03497748874437218,4152.80129883559
-0.03437718859429714,4081.5477548134363
-0.03377688844422211,4010.294205025518
-0.03317658829414707,3939.040649471835
-0.032576288144072034,3867.7870881523886
-0.03197598799399699,3796.533521067177
-0.03137568784392196,3725.279948216202
-0.03077538769384692,3654.0263695994613
-0.030175087543771885,3582.772785216958
-0.029574787393696844,3511.5191950686885
-0.02897448724362181,3440.265599154656
-0.02837418709354677,3369.011997474858
-0.02777388694347173,3297.758390029296
-0.027173586793396695,3226.5047768179707
-0.026573286643321654,3155.2511578408803
-0.02597298649324662,3083.9975330980265
-0.02537268634317158,3012.743902589407
-0.024772386193096546,2941.490266315024
-0.024172086043021505,2870.2366242748762
-0.02357178589294647,2798.982976468965
-0.02297148574287143,2727.729322897288
-0.022371185592796397,2656.4756635598483
-0.021770885442721356,2585.221998456643
-0.021170585292646316,2513.9683275876737
-0.020570285142571282,2442.7146509529407
-0.01996998499249624,2371.4609685524424
-0.019369684842421207,2300.207280386181
-0.018769384692346167,2228.9535864541535
