Q_model_native,dVdQ_model_native
0.0,1.275043670832383
0.002925183225559795,1.2519209124658346
0.00585036645111959,1.2064588366553153
0.008775549676679385,1.162563642690202
0.01170073290223918,1.1202353305702673
0.014625916127798974,1.0794739002956248
0.01755109935335877,1.0402793518666158
0.020476282578918564,1.0026516852826717
0.02340146580447836,0.9665909005441335
0.026326649030038153,0.9320969976508877
0.029251832255597948,0.8991699766029342
0.03217701548115774,0.8678098374003866
0.03510219870671754,0.8380165800431314
0.03802738193227733,0.8097902045311685
0.04095256515783713,0.7831307108441479
0.04387774838339692,0.7592262000473511
0.04680293160895672,0.7373020266938966
0.049728114834516515,0.7153917272040644
0.052653298060076306,0.6950714857653111
0.055578481285636104,0.6778951190698308
0.058503664511195895,0.6611435762721385
0.06142884773675569,0.6444734872908384
0.06435403096231548,0.6305219318157924
0.06727921418787527,0.6176544971708609
0.07020439741343508,0.6044654992543883
0.07312958063899487,0.5924197262991129
0.07605476386455466,0.5818999682633148
0.07897994709011447,0.5709429209790642
0.08190513031567426,0.5597822309492813
0.08483031354123405,0.5502518290935541
0.08775549676679384,0.5411277137161505
0.09068067999235364,0.5318226827423587
0.09360586321791343,0.5235319746165032
0.09653104644347323,0.5161286030268002
0.09945622966903303,0.5085959711975647
0.10238141289459282,0.501131896166612
0.10530659612015261,0.49461088168027345
0.1082317793457124,0.48804662529209963
0.11115696257127221,0.4811772485095389
0.114082145796832,0.4749764345276617
0.11700732902239179,0.4691627034060275
0.1199325122479516,0.46337644132449896
0.12285769547351139,0.4579877216535806
0.12578287869907118,0.45337094933404387
0.12870806192463097,0.4488662661771059
0.13163324515019076,0.4442193731166526
0.13455842837575055,0.43994929174039044
0.13748361160131037,0.43565581943471443
0.14040879482687016,0.4311682203547207
0.14333397805242995,0.42699250725081583
0.14625916127798974,0.42316478151906267
0.14918434450354953,0.41925180130738227
0.15210952772910932,0.4153690761992266
0.1550347109546691,0.41198942622907
0.15795989418022893,0.4088036527909935
0.16088507740578872,0.4055515256565059
0.16381026063134851,0.4024596170713721
0.1667354438569083,0.39967612659131646
0.1696606270824681,0.3970921921087438
0.1725858103080279,0.39461181764261255
0.17551099353358768,0.3923239017860851
0.1784361767591475,0.38993706221538105
0.1813613599847073,0.3874563532168622
0.18428654321026708,0.3852417306030702
0.18721172643582687,0.3831295563021513
0.19013690966138666,0.38088339471414656
0.19306209288694645,0.3786216274661456
0.19598727611250624,0.37651522113515057
0.19891245933806606,0.3744281166448218
0.20183764256362585,0.37230502072134186
0.20476282578918564,0.3702812043296717
0.20768800901474543,0.3683545503292862
0.21061319224030522,0.3664987580420984
0.21353837546586502,0.36477726998316484
0.2164635586914248,0.3631479774176114
0.21938874191698463,0.3612912581185128
0.22231392514254442,0.35917763962743265
0.2252391083681042,0.35701842751188906
0.228164291593664,0.3548478011008456
0.2310894748192238,0.3527461487550454
0.23401465804478358,0.35080131626352795
0.23693984127034337,0.34918683796183814
0.2398650244959032,0.3479083495391251
0.24279020772146298,0.346791159236318
0.24571539094702277,0.34582598598285585
0.24864057417258256,0.34480001586553044
0.25156575739814235,0.34363542579785644
0.25449094062370214,0.34251307250008267
0.25741612384926194,0.34123139936787084
0.2603413070748217,0.33966449513354746
0.2632664903003815,0.3380114540876775
0.2661916735259413,0.3364582711676576
0.2691168567515011,0.3350966544633138
0.27204203997706095,0.3338426054712045
0.27496722320262074,0.3326228232176618
0.2778924064281805,0.3311770762194328
0.2808175896537403,0.32954112035497474
0.2837427728793001,0.32806108499778475
0.2866679561048599,0.32679131217958
0.2895931393304197,0.3256532474845244
0.2925183225559795,0.3245710571101199
0.2954435057815393,0.32361008383702483
0.29836868900709906,0.32282164977277716
0.30129387223265885,0.3221301952385147
0.30421905545821865,0.3214689768615244
0.30714423868377844,0.3208838526461477
0.3100694219093382,0.3202785428449033
0.3129946051348981,0.3195553791247221
0.31591978836045786,0.3187163103424382
0.31884497158601766,0.3177742784947668
0.32177015481157745,0.31687762776584805
0.32469533803713724,0.31615076378545837
0.32762052126269703,0.3153284313140148
0.3305457044882568,0.31430943539817235
0.3334708877138166,0.3133472395560375
0.3363960709393764,0.3125903524143041
0.3393212541649362,0.3120092586497094
0.342246437390496,0.3114339646579083
0.3451716206160558,0.31081100255698857
0.34809680384161557,0.3102100395950629
0.35102198706717536,0.30964296192087204
0.3539471702927352,0.30907500257444553
0.356872353518295,0.30839568101566783
0.3597975367438548,0.3074840846813913
0.3627227199694146,0.3064512680282405
0.36564790319497437,0.3054424455312983
0.36857308642053416,0.3047379355019757
0.37149826964609395,0.3043634350682396
0.37442345287165374,0.30411005674147873
0.37734863609721353,0.30380767323629243
0.3802738193227733,0.30338880607905594
0.3831990025483331,0.303050273265967
0.3861241857738929,0.3029100648320764
0.3890493689994527,0.3028891505344973
0.3919745522250125,0.3028504773109262
0.3948997354505723,0.3027792896465371
0.3978249186761321,0.3025060204449801
0.4007501019016919,0.3019415357048274
0.4036752851272517,0.3012144991301966
0.4066004683528115,0.3003673197981698
0.4095256515783713,0.29952714597277463
0.4124508348039311,0.29881000271723224
0.41537601802949087,0.298213044126328
0.41830120125505066,0.29786009468818975
0.42122638448061045,0.2977794667370972
0.42415156770617024,0.29788317544444
0.42707675093173003,0.29813170223758334
0.4300019341572898,0.2983494292617479
0.4329271173828496,0.2984510246650416
0.4358523006084094,0.29844205995595985
0.43877748383396925,0.29818745260763535
0.44170266705952904,0.297784606030973
0.44462785028508883,0.2974208994011178
0.4475530335106486,0.2972870144166109
0.4504782167362084,0.29739446881001186
0.4534033999617682,0.2975182350179466
0.456328583187328,0.2975310330830325
0.4592537664128878,0.29729996929086155
0.4621789496384476,0.29694008830904295
