sto_raw,U_raw,U_target
0.0,0.8633,0.5101256125318067
1.96773e-05,0.8623,0.5096159585427255
3.95574e-05,0.8613,0.5091063045536443
5.96422e-05,0.8603,0.5085966505645629
7.99337e-05,0.8593,0.5080869965754817
0.000100434,0.8583,0.5075773425864004
0.000121145,0.8573,0.5070676885973192
0.000142068,0.8563,0.5065580346082379
0.000163206,0.8553,0.5060483806191567
0.000184561,0.8543,0.5055387266300754
0.000206135,0.8533,0.5050290726409942
0.000227929,0.8523,0.504519418651913
0.000249958,0.8513,0.5040097646628316
0.000272218,0.8503,0.5035001106737504
0.000294705,0.8493,0.5029904566846692
0.000317421,0.8483,0.5024808026955879
0.00034037,0.8473,0.5019711487065067
0.000363552,0.8463,0.5014614947174254
0.00038697,0.8453,0.5009518407283442
0.000410627,0.8443,0.500442186739263
0.000434524,0.8433,0.49993253275018174
0.000458664,0.8423,0.4994228787611005
0.000483048,0.8413,0.4989132247720192
0.000507687,0.8403,0.49840357078293795
0.000532588,0.8393,0.4978939167938567
0.00055774,0.8383,0.4973842628047755
0.000583147,0.8373,0.49687460881569423
0.000608811,0.8363,0.49636495482661297
0.000634735,0.8353,0.4958553008375317
0.000660919,0.8343,0.49534564684845045
0.000687368,0.8333,0.4948359928593692
0.000714083,0.8323,0.49432633887028793
0.000741066,0.8313,0.49381668488120667
0.000768321,0.8303,0.49330703089212546
0.000795851,0.8293,0.4927973769030442
0.000823676,0.8283,0.49228772291396294
0.00085178,0.8273,0.4917780689248817
0.000880166,0.8263,0.4912684149358004
0.000908836,0.8253,0.49075876094671916
0.000937793,0.8243,0.4902491069576379
0.000967038,0.8233,0.48973945296855664
0.000996575,0.8223,0.48922979897947544
0.001026406,0.8213,0.4887201449903942
0.001056535,0.8203,0.4882104910013129
0.001086962,0.8193,0.48770083701223166
0.001117692,0.8183,0.4871911830231504
0.001148744,0.8173,0.48668152903406914
0.001180109,0.8163,0.4861718750449879
0.001211785,0.8153,0.4856622210559066
0.001243774,0.8143,0.4851525670668254
0.001276079,0.8133,0.48464291307774415
0.001308703,0.8123,0.4841332590886629
0.001341649,0.8113,0.48362360509958163
0.001374918,0.8103,0.4831139511105004
0.001408515,0.8093,0.4826042971214191
0.001442441,0.8083,0.48209464313233785
0.0014767,0.8073,0.4815849891432566
0.001511305,0.8063,0.4810753351541754
0.001546264,0.8053,0.4805656811650941
0.001581564,0.8043,0.48005602717601287
0.001617209,0.8033,0.4795463731869316
0.001653201,0.8023,0.47903671919785035
0.001689543,0.8013,0.4785270652087691
0.001726239,0.8003,0.4780174112196878
0.001763291,0.7993,0.47750775723060657
0.001800702,0.7983,0.47699810324152536
0.001838475,0.7973,0.4764884492524441
0.001876613,0.7963,0.47597879526336284
0.001915123,0.7953,0.4754691412742816
0.001954029,0.7943,0.4749594872852003
0.001993309,0.7933,0.47444983329611906
0.002032968,0.7923,0.4739401793070378
0.002073007,0.7913,0.4734305253179566
0.00211343,0.7903,0.47292087132887534
0.002154239,0.7893,0.4724112173397941
