sto_full,U_full
-0.08,8015.489281029178
-0.07939969984992497,7955.350507590647
-0.07879939969984992,7895.211728386352
-0.07819909954977489,7835.072943416293
-0.07759879939969985,7774.93415268047
-0.07699849924962482,7714.795356178883
-0.07639819909954977,7654.65655391153
-0.07579789894947474,7594.517745878414
-0.0751975987993997,7534.378932079534
-0.07459729864932467,7474.240112514889
-0.07399699849924962,7414.101287184479
-0.07339669834917459,7353.962456088306
-0.07279639819909955,7293.8236192263685
-0.0721960980490245,7233.684776598665
-0.07159579789894947,7173.545928205199
-0.07099549774887444,7113.407074045968
-0.0703951975987994,7053.268214120974
-0.06979489744872436,6993.129348430213
-0.06919459729864932,6932.9904769736895
-0.06859429714857429,6872.851599751402
-0.06799399699849926,6812.71271676335
-0.06739369684842421,6752.573828009532
-0.06679339669834918,6692.434933489952
-0.06619309654827414,6632.296033204606
-0.0655927963981991,6572.157127153495
-0.06499249624812406,6512.018215336622
-0.06439219609804903,6451.879297753983
-0.06379189594797399,6391.740374405582
-0.06319159579789894,6331.601445291413
-0.06259129564782391,6271.462510411482
-0.06199099549774888,6211.323569765787
-0.061390695347673836,6151.184623354327
-0.060790395197598796,6091.045671177103
-0.06019009504752376,6030.906713234114
-0.05958979489744873,5970.767749525362
-0.05898949474737369,5910.6287800508435
-0.058389194597298646,5850.4898048105615
-0.05778889444722361,5790.350823804517
-0.05718859429714857,5730.211837032705
-0.05658829414707353,5670.072844495131
-0.0559879939969985,5609.933846191792
-0.055387693846923464,5549.794842122689
-0.05478739369684842,5489.655832287822
-0.05418709354677338,5429.51681668719
-0.05358679339669835,5369.377795320794
-0.052986493246623315,5309.238768188634
-0.052386193096548274,5249.099735290708
-0.05178589294647323,5188.9606966270185
-0.0511855927963982,5128.8216521975655
-0.05058529264632316,5068.682602002348
-0.04998499249624812,5008.543546041365
-0.049384692346173084,4948.404484314619
-0.04878439219609805,4888.265416822108
-0.04818409204602301,4828.126343563833
-0.04758379189594797,4767.987264539794
-0.046983491745872935,4707.84817974999
-0.046383191595797894,4647.709089194422
-0.04578289144572286,4587.56999287309
-0.04518259129564782,4527.430890785992
-0.044582291145572786,4467.291782933132
-0.043981990995497745,4407.152669314507
-0.04338169084542271,4347.013549930117
-0.04278139069534767,4286.874424779962
-0.04218109054527264,4226.735293864044
-0.041580790395197596,4166.596157182362
-0.040980490245122556,4106.457014734914
-0.04038019009504752,4046.317866521703
-0.03977988994497248,3986.178712542727
-0.03917958979489745,3926.0395527979877
-0.038579289644822407,3865.9003872874828
-0.03797898949474737,3805.7612160112144
-0.03737868934467233,3745.6220389691816
-0.0367783891945973,3685.482856161385
-0.03617808904452226,3625.3436675878224
-0.035577788894447224,3565.204473248497
-0.03497748874437218,3505.0652731434066
-0.03437718859429714,3444.926067272552
-0.03377688844422211,3384.786855635933
-0.03317658829414707,3324.64763823355
