sto_full,U_full
-0.08,4173.914237570936
-0.07939969984992497,4142.598605138015
-0.07879939969984992,4111.2829669393295
-0.07819909954977489,4079.9673229748796
-0.07759879939969985,4048.651673244666
-0.07699849924962482,4017.3360177486875
-0.07639819909954977,3986.0203564869444
-0.07579789894947474,3954.7046894594373
-0.0751975987993997,3923.3890166661663
-0.07459729864932467,3892.073338107131
-0.07399699849924962,3860.75765378233
-0.07339669834917459,3829.4419636917664
-0.07279639819909955,3798.126267835438
-0.0721960980490245,3766.8105662133444
-0.07159579789894947,3735.494858825487
-0.07099549774887444,3704.1791456718656
-0.0703951975987994,3672.86342675248
-0.06979489744872436,3641.5477020673293
-0.06919459729864932,3610.2319716164147
-0.06859429714857429,3578.9162353997363
-0.06799399699849926,3547.600493417293
-0.06739369684842421,3516.284745669085
-0.06679339669834918,3484.968992155113
-0.06619309654827414,3453.653232875377
-0.0655927963981991,3422.337467829876
-0.06499249624812406,3391.0216970186116
-0.06439219609804903,3359.7059204415827
-0.06379189594797399,3328.3901380987895
-0.06319159579789894,3297.074349990231
-0.06259129564782391,3265.758556115909
-0.06199099549774888,3234.4427564758225
-0.061390695347673836,3203.1269510699717
-0.060790395197598796,3171.811139898356
-0.06019009504752376,3140.4953229609773
-0.05958979489744873,3109.1795002578338
-0.05898949474737369,3077.8636717889253
-0.058389194597298646,3046.547837554253
-0.05778889444722361,3015.231997553816
-0.05718859429714857,2983.9161517876146
-0.05658829414707353,2952.6003002556495
-0.0559879939969985,2921.28444295792
-0.055387693846923464,2889.968579894426
-0.05478739369684842,2858.6527110651678
-0.05418709354677338,2827.336836470145
-0.05358679339669835,2796.020956109358
-0.052986493246623315,2764.705069982807
-0.052386193096548274,2733.389178090491
-0.05178589294647323,2702.0732804324107
-0.0511855927963982,2670.757377008567
-0.05058529264632316,2639.4414678189582
-0.04998499249624812,2608.125552863585
-0.049384692346173084,2576.809632142448
-0.04878439219609805,2545.4937056555464
-0.04818409204602301,2514.17777340288
-0.04758379189594797,2482.86183538445
-0.046983491745872935,2451.545891600256
-0.046383191595797894,2420.229942050297
-0.04578289144572286,2388.913986734574
-0.04518259129564782,2357.598025653086
-0.044582291145572786,2326.282058805835
-0.043981990995497745,2294.9660861928182
-0.04338169084542271,2263.6501078140377
-0.04278139069534767,2232.334123669493
-0.04218109054527264,2201.018133759184
-0.041580790395197596,2169.70213808311
-0.040980490245122556,2138.3861366412725
-0.04038019009504752,2107.0701294336704
-0.03977988994497248,2075.754116460304
-0.03917958979489745,2044.4380977211733
-0.038579289644822407,2013.122073216278
-0.03797898949474737,1981.8060429456189
-0.03737868934467233,1950.490006909195
-0.0367783891945973,1919.1739651070072
