feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.0327114575582545,3.356783714808671,0.03475413776632098,3.109469264945915
1.2848744251030082,0.46409089439191575,1.2113379376126148,0.42411017645940774
