sto_full,U_full
-0.08,4201.657577093711
-0.07939969984992497,4170.133824344165
-0.07879939969984992,4138.610065828855
-0.07819909954977489,4107.086301547781
-0.07759879939969985,4075.5625315009434
-0.07699849924962482,4044.0387556883406
-0.07639819909954977,4012.514974109973
-0.07579789894947474,3980.991186765842
-0.0751975987993997,3949.4673936559466
-0.07459729864932467,3917.9435947802867
-0.07399699849924962,3886.419790138862
-0.07339669834917459,3854.895979731674
-0.07279639819909955,3823.372163558721
-0.0721960980490245,3791.848341620003
-0.07159579789894947,3760.324513915522
-0.07099549774887444,3728.800680445276
-0.0703951975987994,3697.276841209266
-0.06979489744872436,3665.752996207491
-0.06919459729864932,3634.229145439952
-0.06859429714857429,3602.7052889066495
-0.06799399699849926,3571.181426607582
-0.06739369684842421,3539.6575585427495
-0.06679339669834918,3508.1336847121534
-0.06619309654827414,3476.609805115793
-0.0655927963981991,3445.085919753668
-0.06499249624812406,3413.562028625779
-0.06439219609804903,3382.0381317321257
-0.06379189594797399,3350.514229072708
-0.06319159579789894,3318.9903206475256
-0.06259129564782391,3287.466406456579
-0.06199099549774888,3255.9424864998687
-0.061390695347673836,3224.4185607773934
-0.060790395197598796,3192.8946292891533
-0.06019009504752376,3161.3706920351506
-0.05958979489744873,3129.8467490153826
-0.05898949474737369,3098.3228002298497
-0.058389194597298646,3066.798845678553
-0.05778889444722361,3035.274885361492
-0.05718859429714857,3003.7509192786665
-0.05658829414707353,2972.226947430077
-0.0559879939969985,2940.702969815723
-0.055387693846923464,2909.1789864356047
-0.05478739369684842,2877.654997289722
-0.05418709354677338,2846.131002378075
-0.05358679339669835,2814.6070017006637
-0.052986493246623315,2783.0829952574886
-0.052386193096548274,2751.5589830485483
-0.05178589294647323,2720.034965073844
-0.0511855927963982,2688.5109413333757
-0.05058529264632316,2656.9869118271426
-0.04998499249624812,2625.462876555145
-0.049384692346173084,2593.9388355173837
-0.04878439219609805,2562.414788713858
-0.04818409204602301,2530.8907361445677
-0.04758379189594797,2499.366677809513
-0.046983491745872935,2467.8426137086944
-0.046383191595797894,2436.318543842111
-0.04578289144572286,2404.794468209764
-0.04518259129564782,2373.270386811652
-0.044582291145572786,2341.746299647776
-0.043981990995497745,2310.222206718135
-0.04338169084542271,2278.6981080227306
-0.04278139069534767,2247.1740035615617
-0.04218109054527264,2215.6498933346284
-0.041580790395197596,2184.12577734193
-0.040980490245122556,2152.601655583468
-0.04038019009504752,2121.077528059242
-0.03977988994497248,2089.553394769251
-0.03917958979489745,2058.0292557134962
-0.038579289644822407,2026.5051108919765
-0.03797898949474737,1994.9809603046933
-0.03737868934467233,1963.456803951645
-0.0367783891945973,1931.9326418328328
-0.03617808904452226,1900.4084739482562
-0.035577788894447224,1868.8843002979154
-0.03497748874437218,1837.36012088181
-0.03437718859429714,1805.83593569994
-0.03377688844422211,1774.3117447523064
-0.03317658829414707,1742.787548038908
-0.032576288144072034,1711.2633455597456
-0.03197598799399699,1679.7391373148184
-0.03137568784392196,1648.2149233041273
-0.03077538769384692,1616.6907035276718
-0.030175087543771885,1585.166477985452
-0.029574787393696844,1553.6422466774677
-0.02897448724362181,1522.1180096037194
-0.02837418709354677,1490.5937667642065
-0.02777388694347173,1459.069518158929
-0.027173586793396695,1427.5452637878877
-0.026573286643321654,1396.0210036510819
-0.02597298649324662,1364.4967377485118
-0.02537268634317158,1332.9724660801774
-0.024772386193096546,1301.4481886460787
-0.024172086043021505,1269.9239054462155
-0.02357178589294647,1238.3996164805883
-0.02297148574287143,1206.8753217491962
-0.022371185592796397,1175.3510212520405
-0.021770885442721356,1143.8267149891199
-0.021170585292646316,1112.302402960435
-0.020570285142571282,1080.778085165986
-0.01996998499249624,1049.2537616057728
-0.019369684842421207,1017.729432279795
-0.018769384692346167,986.2050971880528
-0.018169084542271133,954.6807563305466
-0.017568784392196092,923.1564097072758
-0.01696848424212105,891.6320573182408
