Q_meas,V_meas,Q_model,V_model
2.8574229190780898e-05,3.01172566,2.8574229190780898e-05,2.9869230684948334
0.002071254437257263,3.0830603259739204,0.002071254437257263,3.0371548384084504
0.0041139346453237455,3.12606179088345,0.0041139346453237455,3.0873866083220673
0.006156614853390228,3.1597926308585764,0.006156614853390228,3.1376183782356843
0.00819929506145671,3.187644397477127,0.00819929506145671,3.1702608342813425
0.010241975269523192,3.211602279845168,0.010241975269523192,3.190756612773415
0.012284655477589675,3.232101478833842,0.012284655477589675,3.2112523912654876
0.014327335685656157,3.249909206928806,0.014327335685656157,3.2317481697575596
0.01637001589372264,3.265825385195067,0.01637001589372264,3.252243948249632
0.01841269610178912,3.280047939993051,0.01841269610178912,3.266070231330408
0.020455376309855604,3.29314303,0.020455376309855604,3.276907654725725
0.022498056517922086,3.30513906,0.022498056517922086,3.2877450781210427
0.02454073672598857,3.31632447,0.02454073672598857,3.2985825015163597
0.02658341693405505,3.32702351,0.02658341693405505,3.309419924911677
0.028626097142121533,3.3369728171740047,0.028626097142121533,3.3181595773152783
0.030668777350188015,3.346443924006847,0.030668777350188015,3.326340138531998
0.0327114575582545,3.3555165423139637,0.0327114575582545,3.334520699748718
0.03475413776632098,3.36382174,0.03475413776632098,3.3427012609654376
0.03679681797438746,3.371845942148906,0.03679681797438746,3.3508818221821572
0.03883949818245394,3.37938404,0.03883949818245394,3.3581968484759446
0.04088217839052043,3.3866126990383867,0.04088217839052043,3.3654033583150893
0.04292485859858691,3.39332533,0.04292485859858691,3.3726098681542345
0.04496753880665339,3.39973686875746,0.04496753880665339,3.379816377993379
0.04701021901471987,3.4055685064640295,0.04701021901471987,3.387022887832524
0.049052899222786356,3.41115689,0.049052899222786356,3.393117551329258
0.05109557943085284,3.41650653,0.05109557943085284,3.3991982756284127
0.05313825963891932,3.421585760455731,0.05313825963891932,3.405278999927568
0.0551809398469858,3.42607069,0.0551809398469858,3.4113597242267226
0.057223620055052285,3.4305283893121117,0.057223620055052285,3.4173128434011173
0.05926630026311877,3.43450046,0.05926630026311877,3.4219208125802836
0.06130898047118525,3.43822885,0.06130898047118525,3.4265287817594494
