sto_norm,U_norm
0.0,1.0
0.0010010010010010012,0.48157071900545123
0.002002002002002002,0.46759441435244997
0.003003003003003003,0.456486152437701
0.004004004004004004,0.44720946369169423
0.005005005005005005,0.4392136875450227
0.006006006006006006,0.43216726724178783
0.007007007007007007,0.42580748811090213
0.008008008008008008,0.4199904844648795
0.009009009009009009,0.4146112565373211
0.01001001001001001,0.4095950107432788
0.01101101101101101,0.40488730752618113
0.012012012012012012,0.40042574118906554
0.013013013013013013,0.39617363606730827
0.014014014014014014,0.3921011000185372
0.015015015015015015,0.38818440450395725
0.016016016016016016,0.38440623656641265
0.017017017017017015,0.38074155064632464
0.018018018018018018,0.377175203904391
0.019019019019019017,0.37369446608715506
0.02002002002002002,0.3702883845621596
0.02102102102102102,0.3669487394367996
0.02202202202202202,0.36366325618032985
0.02302302302302302,0.360424101978685
0.024024024024024024,0.3572245812656594
0.025025025025025027,0.35405892373481135
0.026026026026026026,0.35092313357501825
0.02702702702702703,0.34781134865692154
0.028028028028028028,0.34472059122687815
0.029029029029029024,0.34164882318226764
0.03003003003003003,0.33859557646912714
0.031031031031031026,0.3355624342126255
0.03203203203203203,0.332551016475607
0.03303303303303304,0.329565594931639
0.03403403403403403,0.3266123079647078
0.035035035035035036,0.323699176024325
0.036036036036036036,0.32083874450996214
0.037037037037037035,0.31803947793234394
0.038038038038038034,0.3153116868780056
0.03903903903903904,0.3126656492871119
0.04004004004004004,0.3101098425395239
0.04104104104104104,0.30765560344348986
0.04204204204204204,0.3053021581239886
0.043043043043043044,0.3030484427222469
0.04404404404404404,0.30089402885007155
0.04504504504504504,0.29883483436529584
0.04604604604604604,0.2968697476080099
0.04704704704704705,0.29498812186683504
0.04804804804804805,0.2931829240985061
0.04904904904904905,0.29144642276178734
0.05005005005005005,0.28977285798889596
0.051051051051051045,0.28815790563129867
0.05205205205205205,0.28659208160607846
0.05305305305305305,0.28506910835041893
0.05405405405405406,0.2835841447973151
0.05505505505505505,0.2821321609345338
0.056056056056056056,0.28070951078653944
0.057057057057057055,0.2793105582634935
0.05805805805805805,0.27793170703975417
0.05905905905905905,0.27656924978904
0.06006006006006006,0.2752202906565859
0.061061061061061066,0.2738828120282683
0.06206206206206205,0.2725538701677198
0.06306306306306306,0.2712314788888062
0.06406406406406406,0.26991424961031035
0.06506506506506507,0.26860125514613553
0.06606606606606608,0.2672922497771787
0.06706706706706705,0.26598702524365603
0.06806806806806806,0.2646860608246102
0.06906906906906907,0.26339036883706124
0.07007007007007007,0.26210148307844583
0.07107107107107107,0.26082210418323704
0.07207207207207207,0.25955411670529177
0.07307307307307308,0.2583000812168979
0.07407407407407407,0.25706247110647745
0.07507507507507506,0.25584423441454274
0.07607607607607607,0.25465015310267886
0.07707707707707707,0.2534805214062748
0.07807807807807808,0.25233763378266394
0.07907907907907907,0.251223024405644
0.08008008008008008,0.25013795935454075
0.08108108108108107,0.24908666273021934
0.08208208208208208,0.2480663089019975
0.08308308308308308,0.24707689803226845
0.08408408408408408,0.2461184662896459
0.08508508508508508,0.24519090793154202
0.08608608608608609,0.2442952989768823
0.0870870870870871,0.24342943924045124
0.08808808808808807,0.24259164364222893
0.08908908908908908,0.24178077442357704
0.09009009009009009,0.240995708324781
0.09109109109109109,0.2402371430393511
0.09209209209209208,0.23950258983555772
0.09309309309309309,0.23879118159035914
0.0940940940940941,0.23810194625232173
0.09509509509509509,0.2374329424000771
0.0960960960960961,0.23678525151315222
0.09709709709709709,0.23615541130315854
0.0980980980980981,0.23554417173344602
0.0990990990990991,0.2349494137701197
0.1001001001001001,0.2343706686951967
0.1011011011011011,0.23380834342574702
0.10210210210210209,0.23326051605875692
0.1031031031031031,0.2327273909799969
0.1041041041041041,0.23220721855822596
0.1051051051051051,0.23169978422087073
0.1061061061061061,0.23120507844453356
0.10710710710710711,0.23072185966982478
0.10810810810810811,0.23024937408906052
0.10910910910910909,0.22978717509137997
0.1101101101101101,0.22933488038542532
0.1111111111111111,0.2288930484829152
0.11211211211211211,0.22846075057203075
0.11311311311311312,0.22803711191277132
0.11411411411411411,0.2276219132190287
0.11511511511511512,0.22721493917191826
0.1161161161161161,0.22681619870323969
0.11711711711711711,0.22642503404563585
0.1181181181181181,0.22604135834296704
0.11911911911911913,0.22566438071991426
0.12012012012012012,0.2252938634161786
0.12112112112112111,0.22492995959104872
0.12212212212212213,0.2245723841974946
0.12312312312312311,0.22422045235914978
0.1241241241241241,0.22387462688523915
0.12512512512512514,0.22353397619869445
0.12612612612612611,0.22319818675754907
0.12712712712712712,0.222869130900564
0.12812812812812813,0.22254396976150193
0.1291291291291291,0.22222383852740507
0.13013013013013014,0.22190896653838724
0.13113113113113112,0.22159809567480554
0.13213213213213215,0.22129208899609384
0.13313313313313313,0.22099075788684372
0.1341341341341341,0.22069276711357505
0.13513513513513514,0.2203994218242412
0.13613613613613612,0.22010957506340076
0.13713713713713713,0.2198235081122512
0.13813813813813813,0.2195411421797709
0.13913913913913914,0.21926225215795386
0.14014014014014015,0.21898646325669271
0.14114114114114112,0.21871448405222743
0.14214214214214213,0.21844557156366207
0.14314314314314314,0.2181797131638327
0.14414414414414414,0.21791685483826198
0.14514514514514515,0.2176570831729826
0.14614614614614616,0.21740014905153576
0.14714714714714713,0.21714592339058283
0.14814814814814814,0.21689460811207598
0.14914914914914915,0.21664568602293563
0.15015015015015012,0.21639968884558836
0.15115115115115116,0.2161558540082921
0.15215215215215214,0.2159150245367474
0.15315315315315317,0.21567657327283601
0.15415415415415415,0.2154404816965401
0.15515515515515513,0.21520691362766586
0.15615615615615616,0.21497515794005476
0.15715715715715714,0.21474610012561776
0.15815815815815815,0.21451843540920523
0.15915915915915915,0.21429362279166772
0.16016016016016016,0.21406981972255001
0.16116116116116116,0.2138490945979032
0.16216216216216214,0.21362952034247173
0.16316316316316315,0.21341238103486937
0.16416416416416416,0.21319676419609285
0.16516516516516516,0.21298295622447286
0.16616616616616617,0.21277095506651506
0.16716716716716717,0.21256055564570464
0.16816816816816815,0.2123518941381138
0.16916916916916916,0.21214490591900217
0.17017017017017017,0.21193938282297445
0.17117117117117114,0.21173563191327857
0.17217217217217218,0.21153327203569708
0.17317317317317316,0.21133228838297743
0.1741741741741742,0.21113316763629103
0.17517517517517517,0.21093495473297943
0.17617617617617615,0.21073873583888278
0.17717717717717718,0.21054357059061798
0.17817817817817816,0.21034958521520983
0.1791791791791792,0.21015772768199215
0.18018018018018017,0.20996630702329172
0.18118118118118118,0.20977695216327497
0.18218218218218218,0.20958863232723196
