sto_full,U_full
-0.08,5019.370397255033
-0.07939969984992497,4981.711572587089
-0.07879939969984992,4944.052742153381
-0.07819909954977489,4906.393905953908
-0.07759879939969985,4868.735063988673
-0.07699849924962482,4831.076216257671
-0.07639819909954977,4793.417362760905
-0.07579789894947474,4755.758503498377
-0.0751975987993997,4718.099638470083
-0.07459729864932467,4680.440767676025
-0.07399699849924962,4642.781891116201
-0.07339669834917459,4605.123008790615
-0.07279639819909955,4567.464120699265
-0.0721960980490245,4529.805226842148
-0.07159579789894947,4492.146327219268
-0.07099549774887444,4454.487421830625
-0.0703951975987994,4416.828510676217
-0.06979489744872436,4379.169593756043
-0.06919459729864932,4341.510671070106
-0.06859429714857429,4303.851742618405
-0.06799399699849926,4266.19280840094
-0.06739369684842421,4228.533868417709
-0.06679339669834918,4190.874922668714
-0.06619309654827414,4153.215971153956
-0.0655927963981991,4115.557013873432
-0.06499249624812406,4077.898050827146
-0.06439219609804903,4040.2390820150945
-0.06379189594797399,4002.580107437279
-0.06319159579789894,3964.9211270936976
-0.06259129564782391,3927.262140984353
-0.06199099549774888,3889.6031491092444
-0.061390695347673836,3851.9441514683713
-0.060790395197598796,3814.285148061733
-0.06019009504752376,3776.6261388893317
-0.05958979489744873,3738.9671239511654
-0.05898949474737369,3701.3081032472346
-0.058389194597298646,3663.6490767775394
-0.05778889444722361,3625.990044542081
-0.05718859429714857,3588.3310065408564
-0.05658829414707353,3550.671962773869
-0.0559879939969985,3513.0129132411166
-0.055387693846923464,3475.3538579426004
-0.05478739369684842,3437.6947968783193
-0.05418709354677338,3400.035730048274
-0.05358679339669835,3362.3766574524648
-0.052986493246623315,3324.7175790908914
-0.052386193096548274,3287.058494963553
-0.05178589294647323,3249.39940507045
-0.0511855927963982,3211.740309411584
-0.05058529264632316,3174.0812079869524
-0.04998499249624812,3136.422100796557
-0.049384692346173084,3098.7629878403973
-0.04878439219609805,3061.1038691184735
-0.04818409204602301,3023.4447446307845
-0.04758379189594797,2985.785614377332
-0.046983491745872935,2948.126478358115
-0.046383191595797894,2910.4673365731337
-0.04578289144572286,2872.808189022388
-0.04518259129564782,2835.149035705878
-0.044582291145572786,2797.489876623604
-0.043981990995497745,2759.830711775565
-0.04338169084542271,2722.171541161762
-0.04278139069534767,2684.5123647821947
-0.04218109054527264,2646.853182636863
-0.041580790395197596,2609.193994725767
-0.040980490245122556,2571.534801048907
-0.04038019009504752,2533.875601606282
-0.03977988994497248,2496.2163963978933
-0.03917958979489745,2458.55718542374
-0.038579289644822407,2420.8979686838225
-0.03797898949474737,2383.2387461781404
-0.03737868934467233,2345.5795179066945
-0.0367783891945973,2307.920283869484
-0.03617808904452226,2270.261044066509
-0.035577788894447224,2232.60179849777
-0.03497748874437218,2194.942547163266
-0.03437718859429714,2157.2832900629983
-0.03377688844422211,2119.6240271969664
-0.03317658829414707,2081.9647585651696
-0.032576288144072034,2044.3054841676092
-0.03197598799399699,2006.6462040042838
-0.03137568784392196,1968.9869180751946
-0.03077538769384692,1931.3276263803407
-0.030175087543771885,1893.6683289197229
-0.029574787393696844,1856.0090256933402
-0.02897448724362181,1818.3497167011938
-0.02837418709354677,1780.6904019432825
-0.02777388694347173,1743.0310814196068
-0.027173586793396695,1705.3717551301675
-0.026573286643321654,1667.7124230749632
-0.02597298649324662,1630.053085253995
-0.02537268634317158,1592.3937416672625
-0.024772386193096546,1554.7343923147657
-0.024172086043021505,1517.0750371965041
-0.02357178589294647,1479.4156763124788
-0.02297148574287143,1441.7563096626886
-0.022371185592796397,1404.0969372471345
-0.021770885442721356,1366.4375590658158
-0.021170585292646316,1328.7781751187326
-0.020570285142571282,1291.1187854058855
-0.01996998499249624,1253.4593899272738
-0.019369684842421207,1215.7999886828982
-0.018769384692346167,1178.1405816727577
-0.018169084542271133,1140.4811688968534
-0.017568784392196092,1102.8217503551843
-0.01696848424212105,1065.1623260477509
-0.016368184092046018,1027.5028959745537
-0.015767883941970984,989.8434601355921
-0.015167583791895936,952.1840185308653
-0.014567283641820902,914.524571160375
-0.013966983491745869,876.8651180241204
-0.013366683341670835,839.2056591221016
-0.012766383191595787,801.5461944543174
-0.012166083041520753,763.8867240207699
-0.01156578289144572,726.227247821458
-0.010965482741370686,688.5677658563818
-0.010365182591295638,650.9082781255405
-0.009764882441220604,613.2487846289357
-0.00916458229114557,575.5892853665666
-0.008564282141070523,537.9297803384322
-0.007963981990995489,500.27026954453436
-0.007363681840920455,462.61075298487225
-0.006763381690845421,424.9512306594458
-0.006163081540770374,387.29170256825415
-0.00556278139069534,349.6321687112991
