sto_full,U_full
-0.08,7916.760156106255
-0.07939969984992497,7857.362166474489
-0.07879939969984992,7797.964171076958
-0.07819909954977489,7738.566169913664
-0.07759879939969985,7679.168162984606
-0.07699849924962482,7619.7701502897835
-0.07639819909954977,7560.3721318291955
-0.07579789894947474,7500.974107602844
-0.0751975987993997,7441.576077610729
-0.07459729864932467,7382.178041852849
-0.07399699849924962,7322.780000329203
-0.07339669834917459,7263.381953039795
-0.07279639819909955,7203.983899984623
-0.0721960980490245,7144.585841163685
-0.07159579789894947,7085.187776576982
-0.07099549774887444,7025.789706224517
-0.0703951975987994,6966.391630106287
-0.06979489744872436,6906.993548222291
-0.06919459729864932,6847.595460572533
-0.06859429714857429,6788.1973671570095
-0.06799399699849926,6728.799267975723
-0.06739369684842421,6669.4011630286695
-0.06679339669834918,6610.003052315853
-0.06619309654827414,6550.604935837273
-0.0655927963981991,6491.206813592927
-0.06499249624812406,6431.808685582818
-0.06439219609804903,6372.410551806945
-0.06379189594797399,6313.012412265308
-0.06319159579789894,6253.614266957904
-0.06259129564782391,6194.2161158847375
-0.06199099549774888,6134.817959045808
-0.061390695347673836,6075.419796441111
-0.060790395197598796,6016.021628070652
-0.06019009504752376,5956.623453934429
-0.05958979489744873,5897.22527403244
-0.05898949474737369,5837.827088364687
-0.058389194597298646,5778.42889693117
-0.05778889444722361,5719.030699731889
-0.05718859429714857,5659.632496766843
-0.05658829414707353,5600.234288036034
-0.0559879939969985,5540.836073539459
-0.055387693846923464,5481.437853277122
-0.05478739369684842,5422.039627249019
-0.05418709354677338,5362.641395455152
-0.05358679339669835,5303.24315789552
-0.052986493246623315,5243.844914570125
-0.052386193096548274,5184.446665478964
-0.05178589294647323,5125.048410622039
-0.0511855927963982,5065.650149999351
-0.05058529264632316,5006.2518836108975
-0.04998499249624812,4946.85361145668
-0.049384692346173084,4887.455333536699
-0.04878439219609805,4828.057049850952
-0.04818409204602301,4768.658760399442
-0.04758379189594797,4709.2604651821675
-0.046983491745872935,4649.8621641991285
