sto_raw,U_raw,U_target
0.0,0.8633,0.8135924334540866
1.96773e-05,0.8623,0.8126878033277324
3.95574e-05,0.8613,0.811783173201378
5.96422e-05,0.8603,0.8108785430750237
7.99337e-05,0.8593,0.8099739129486695
0.000100434,0.8583,0.8090692828223152
0.000121145,0.8573,0.8081646526959608
0.000142068,0.8563,0.8072600225696066
0.000163206,0.8553,0.8063553924432523
0.000184561,0.8543,0.8054507623168979
0.000206135,0.8533,0.8045461321905437
0.000227929,0.8523,0.8036415020641894
0.000249958,0.8513,0.802736871937835
0.000272218,0.8503,0.8018322418114808
0.000294705,0.8493,0.8009276116851266
0.000317421,0.8483,0.8000229815587723
0.00034037,0.8473,0.799118351432418
0.000363552,0.8463,0.7982137213060637
0.00038697,0.8453,0.7973090911797094
0.000410627,0.8443,0.7964044610533552
0.000434524,0.8433,0.7954998309270008
0.000458664,0.8423,0.7945952008006465
0.000483048,0.8413,0.7936905706742923
0.000507687,0.8403,0.7927859405479379
0.000532588,0.8393,0.7918813104215836
0.00055774,0.8383,0.7909766802952294
0.000583147,0.8373,0.790072050168875
0.000608811,0.8363,0.7891674200425207
0.000634735,0.8353,0.7882627899161665
0.000660919,0.8343,0.7873581597898122
0.000687368,0.8333,0.7864535296634578
0.000714083,0.8323,0.7855488995371036
0.000741066,0.8313,0.7846442694107493
0.000768321,0.8303,0.7837396392843949
0.000795851,0.8293,0.7828350091580407
0.000823676,0.8283,0.7819303790316864
0.00085178,0.8273,0.781025748905332
0.000880166,0.8263,0.7801211187789778
0.000908836,0.8253,0.7792164886526235
0.000937793,0.8243,0.7783118585262692
0.000967038,0.8233,0.7774072283999149
0.000996575,0.8223,0.7765025982735606
0.001026406,0.8213,0.7755979681472063
0.001056535,0.8203,0.774693338020852
0.001086962,0.8193,0.7737887078944977
0.001117692,0.8183,0.7728840777681434
0.001148744,0.8173,0.7719794476417892
0.001180109,0.8163,0.7710748175154348
0.001211785,0.8153,0.7701701873890805
0.001243774,0.8143,0.7692655572627263
0.001276079,0.8133,0.7683609271363719
0.001308703,0.8123,0.7674562970100176
0.001341649,0.8113,0.7665516668836634
0.001374918,0.8103,0.765647036757309
0.001408515,0.8093,0.7647424066309547
0.001442441,0.8083,0.7638377765046005
0.0014767,0.8073,0.7629331463782462
0.001511305,0.8063,0.7620285162518918
0.001546264,0.8053,0.7611238861255376
0.001581564,0.8043,0.7602192559991833
0.001617209,0.8033,0.7593146258728289
0.001653201,0.8023,0.7584099957464747
0.001689543,0.8013,0.7575053656201204
0.001726239,0.8003,0.756600735493766
0.001763291,0.7993,0.7556961053674118
0.001800702,0.7983,0.7547914752410575
0.001838475,0.7973,0.7538868451147032
0.001876613,0.7963,0.7529822149883489
0.001915123,0.7953,0.7520775848619946
0.001954029,0.7943,0.7511729547356403
0.001993309,0.7933,0.750268324609286
0.002032968,0.7923,0.7493636944829317
0.002073007,0.7913,0.7484590643565774
0.00211343,0.7903,0.7475544342302232
0.002154239,0.7893,0.7466498041038688
0.002195439,0.7883,0.7457451739775145
0.002237032,0.7873,0.7448405438511603
0.002279022,0.7863,0.7439359137248059
0.002321411,0.7853,0.7430312835984516
0.002364202,0.7843,0.7421266534720974
0.002407424,0.7833,0.741222023345743
0.002451061,0.7823,0.7403173932193887
0.002495111,0.7813,0.7394127630930345
0.002539577,0.7803,0.7385081329666802
0.002584462,0.7793,0.7376035028403258
0.00262977,0.7783,0.7366988727139716
0.002675502,0.7773,0.7357942425876173
0.002721664,0.7763,0.7348896124612629
0.002768258,0.7753,0.7339849823349087
0.002815287,0.7743,0.7330803522085544
0.002862754,0.7733,0.7321757220822
0.00291068,0.7723,0.7312710919558458
0.002959068,0.7713,0.7303664618294915
0.003007906,0.7703,0.7294618317031372
0.003057195,0.7693,0.7285572015767829
0.003106941,0.7683,0.7276525714504286
0.003157145,0.7673,0.7267479413240743
0.003207812,0.7663,0.72584331119772
0.003258944,0.7653,0.7249386810713657
0.003310545,0.7643,0.7240340509450114
0.003362619,0.7633,0.7231294208186572
0.003415169,0.7623,0.7222247906923028
0.003468203,0.7613,0.7213201605659485
0.003521751,0.7603,0.7204155304395943
0.003575785,0.7593,0.7195109003132399
0.003630308,0.7583,0.7186062701868856
0.003685325,0.7573,0.7177016400605314
0.003740838,0.7563,0.716797009934177
0.003796851,0.7553,0.7158923798078227
0.003853368,0.7543,0.7149877496814685
0.003910391,0.7533,0.7140831195551142
0.003967924,0.7523,0.7131784894287598
0.004025971,0.7513,0.7122738593024056
0.004084534,0.7503,0.7113692291760513
0.004143652,0.7493,0.7104645990496969
0.004203299,0.7483,0.7095599689233427
0.004263474,0.7473,0.7086553387969884
0.00432418,0.7463,0.707750708670634
0.00438542,0.7453,0.7068460785442798
0.004447198,0.7443,0.7059414484179255
0.004509517,0.7433,0.7050368182915712
0.00457238,0.7423,0.7041321881652169
0.004635792,0.7413,0.7032275580388626
0.004699754,0.7403,0.7023229279125083
0.004764271,0.7393,0.701418297786154
0.004829369,0.7383,0.7005136676597997
