Q_model_native,dVdQ_model_native
2.806235875141283e-05,20.143326269948616
0.0014999630747637837,19.553038799538854
0.0029718637907761546,18.39508637262611
0.004443764506788525,17.28237897352824
0.005915665222800896,16.214916602245466
0.007387565938813267,15.192699258776884
0.008859466654825638,14.215726943123173
0.010331367370838009,13.283999655284106
0.01180326808685038,12.397517395259683
0.01327516880286275,11.55628016305036
0.014747069518875121,10.760287958655226
0.01621897023488749,10.009540782075192
0.017690870950899863,9.304038633309347
0.019162771666912236,8.6437815123586
0.020634672382924605,8.028769419181344
0.022106573098936974,7.322307852704853
0.023578473814949347,6.95699113224623
0.02505037453096172,6.727444100423327
0.02652227524697409,6.204990694607886
0.027994175962986458,5.741980421454855
0.02946607667899883,5.361913233829455
0.030937977395011203,5.071910405290737
0.03240987811102357,4.868196642290286
0.03388177882703594,4.725832546090942
0.035353679543048314,4.528071334385459
0.036825580259060686,4.278374095437584
0.03829748097507306,4.072340768134609
0.039769381691085424,3.926022868562768
0.0412412824070978,3.8385642432081113
0.04271318312311017,3.8034262031178514
0.044185083839122535,3.7777822791472317
0.04565698455513491,3.689950652182233
0.04712888527114728,3.5632589041854317
0.04860078598715965,3.4505759178737208
0.050072686703172026,3.358023648757353
0.05154458741918439,3.284170016945154
0.053016488135196764,3.2278469549428337
0.05448838885120914,3.1642614231921016
0.0559602895672215,3.0725424505772025
0.057432190283233875,2.9713936827347425
0.05890409099924625,2.881486996968306
0.06037599171525862,2.8065715117390937
0.06184789243127099,2.7385381955939465
0.06331979314728337,2.6746895564378974
0.06479169386329572,2.602754371268702
0.0662635945793081,2.5181077953343447
0.06773549529532047,2.432939158267118
0.06920739601133284,2.3648434257590907
0.07067929672734521,2.3139054583007237
0.07215119744335759,2.2634105968222684
0.07362309815936996,2.2118407865375502
0.07509499887538233,2.1456538341781197
0.0765668995913947,2.0633543512037704
0.07803880030740706,1.9792399651339565
0.07951070102341944,1.9043031748601607
0.08098260173943181,1.8373657909346548
0.08245450245544418,1.7690106487002595
0.08392640317145655,1.6976782585129513
0.08539830388746893,1.610708418786544
0.0868702046034813,1.5096303077268658
0.08834210531949366,1.406779158715608
0.08981400603550603,1.3043341708514617
0.0912859067515184,1.2042844894797327
0.09275780746753078,1.108552895348339
0.09422970818354315,1.0154452373187723
0.09570160889955552,0.9209567843279274
0.0971735096155679,0.8283053694806313
0.09864541033158027,0.7427639121540324
0.10011731104759264,0.6660035511927163
0.101589211763605,0.5999757967933874
0.10306111247961737,0.5466265130351076
0.10453301319562974,0.49847066617826385
0.10600491391164212,0.4491189327923166
0.10747681462765449,0.40509408262050783
0.10894871534366686,0.3714152764123355
0.11042061605967923,0.34928208212272693
0.11189251677569159,0.34015722429262496
0.11336441749170396,0.345387778498889
0.11483631820771634,0.34772122283220597
0.11630821892372871,0.33912248606065987
0.11778011963974108,0.3324042125257165
0.11925202035575345,0.3297890518722397
0.12072392107176583,0.3318420458112996
0.1221958217877782,0.34036768591022337
0.12366772250379057,0.35569351352228296
0.12513962321980293,0.3659419314610659
0.12661152393581532,0.3681423794268994
0.12808342465182768,0.3709928997982388
0.12955532536784004,0.3734087912605446
0.13102722608385242,0.37570624017530463
0.13249912679986478,0.3791660359024718
0.13397102751587717,0.38361618942894893
0.13544292823188953,0.3887575797621139
0.1369148289479019,0.3944498000960266
0.13838672966391427,0.40045940851678097
0.13985863037992666,0.4059545295810949
0.14133053109593902,0.41136816163134426
0.14280243181195137,0.417591473585162
0.14427433252796376,0.42458021694278614
0.14574623324397612,0.4323798262701075
