feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.025656116699073504,5.384206311920934,0.12656642175837116,0.286596616166662
1.0443696725357927,0.47291906614805157,1.0075294024347792,0.46255537246338463
