feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.05102151939708527,2.3385956439248616,0.05102151939708527,2.490542679046939
1.931404090320558,0.3999203737467951,1.9760233377661998,0.3954117976834368
