Q_meas_native,dVdQ_meas_native
2.8019994338990273e-05,12.224220670959596
0.0031379181404412853,11.73194201107458
0.00624781628654358,10.77239401008353
0.009357714432645875,9.86286464665011
0.01246761257874817,9.003353920774487
0.015577510724850465,8.193861832456662
0.01868740887095276,7.434388381696522
0.021797307017055054,6.724933568494009
0.02490720516315735,6.065497392849352
0.028017103309259647,5.456079854762379
0.03112700145536194,4.8966809542331475
0.034236899601464234,4.387300691261601
0.03734679774756653,3.927939065847852
0.04045669589366883,3.5185960779919014
0.04356659403977112,3.1592717276755025
0.046676492185873414,2.5626814100571664
0.04978639033197571,2.41201907676583
0.05289628847807801,2.715160070084437
0.056006186624180304,2.7178888735608666
0.059116084770282594,2.6621978619800757
0.06222598291638489,2.588482651703657
0.06533588106248718,2.508094752633724
0.06844577920858948,2.4290726612251774
0.07155567735469177,2.3556911205328106
0.07466557550079407,2.2826760098580507
0.07777547364689637,2.212113037622089
0.08088537179299866,2.143615493550783
0.08399526993910096,2.0752987090243096
0.08710516808520324,2.009367433250077
0.09021506623130554,1.9478725612418657
0.09332496437740784,1.8897956520434036
0.09643486252351013,1.8302086662998818
0.09954476066961243,1.7752459875100612
0.10265465881571473,1.7248694308567565
0.10576455696181702,1.6751200326705202
0.10887445510791932,1.6253430641681916
0.11198435325402162,1.576215219283199
0.1150942514001239,1.530396700274764
0.1182041495462262,1.4871277451811693
0.1213140476923285,1.4450889526652873
0.12442394583843079,1.4058199417058859
0.12753384398453307,1.3667778614756116
0.13064374213063537,1.327894440339037
0.13375364027673767,1.290452470332184
0.13686353842283996,1.2557904430950657
0.13997343656894226,1.2227339938750674
0.14308333471504456,1.1883096538424525
0.14619323286114685,1.1574756225671763
0.14930313100724915,1.125749390629494
0.15241302915335145,1.0932905843797016
0.15552292729945374,1.0626124705470374
0.15863282544555604,1.0324251463849805
0.16174272359165834,1.0066867175388552
0.16485262173776064,0.981788253757145
0.16796251988386293,0.9531044487710005
0.17107241802996523,0.9261036162607752
0.1741823161760675,0.901523634468731
0.1772922143221698,0.8767293061736154
0.1804021124682721,0.8534079582667573
0.1835120106143744,0.8315826831568529
0.18662190876047668,0.8086227801469477
0.18973180690657898,0.7855897390794553
0.19284170505268128,0.7654474490750545
0.19595160319878357,0.7453093236423456
0.19906150134488587,0.7248154283697659
0.20217139949098817,0.703445597072573
