feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04978639033197571,2.41201907676583,0.04978639033197571,2.23021268440516
2.0090222223764216,0.41001893670511436,1.9623737501848872,0.4024686317770829
