sto_full,U_full
-0.08,4460.204096904835
-0.07939969984992497,4426.740563994999
-0.07879939969984992,4393.277025319399
-0.07819909954977489,4359.813480878034
-0.07759879939969985,4326.349930670906
-0.07699849924962482,4292.886374698013
-0.07639819909954977,4259.422812959356
-0.07579789894947474,4225.959245454935
-0.0751975987993997,4192.495672184749
-0.07459729864932467,4159.032093148799
-0.07399699849924962,4125.5685083470835
-0.07339669834917459,4092.104917779605
-0.07279639819909955,4058.641321446362
-0.0721960980490245,4025.177719347354
-0.07159579789894947,3991.714111482582
-0.07099549774887444,3958.2504978520465
-0.0703951975987994,3924.786878455746
-0.06979489744872436,3891.323253293681
-0.06919459729864932,3857.859622365852
-0.06859429714857429,3824.3959856722586
-0.06799399699849926,3790.9323432129013
-0.06739369684842421,3757.4686949877787
-0.06679339669834918,3724.005040996892
-0.06619309654827414,3690.5413812402417
-0.0655927963981991,3657.0777157178263
-0.06499249624812406,3623.614044429647
-0.06439219609804903,3590.150367375704
-0.06379189594797399,3556.686684555996
-0.06319159579789894,3523.222995970523
-0.06259129564782391,3489.7593016192864
-0.06199099549774888,3456.295601502286
-0.061390695347673836,3422.8318956195203
-0.060790395197598796,3389.3681839709902
-0.06019009504752376,3355.904466556697
-0.05958979489744873,3322.4407433766387
-0.05898949474737369,3288.977014430816
-0.058389194597298646,3255.513279719229
-0.05778889444722361,3222.049539241878
-0.05718859429714857,3188.585792998762
-0.05658829414707353,3155.1220409898824
-0.0559879939969985,3121.658283215238
-0.055387693846923464,3088.1945196748297
-0.05478739369684842,3054.730750368657
-0.05418709354677338,3021.2669752967195
-0.05358679339669835,2987.803194459018
-0.052986493246623315,2954.339407855553
-0.052386193096548274,2920.875615486322
-0.05178589294647323,2887.4118173513275
-0.0511855927963982,2853.9480134505693
-0.05058529264632316,2820.484203784046
-0.04998499249624812,2787.0203883517584
-0.049384692346173084,2753.556567153707
-0.04878439219609805,2720.0927401898907
-0.04818409204602301,2686.62890746031
-0.04758379189594797,2653.1650689649655
-0.046983491745872935,2619.7012247038565
-0.046383191595797894,2586.237374676983
-0.04578289144572286,2552.773518884346
-0.04518259129564782,2519.309657325943
-0.044582291145572786,2485.8457900017775
-0.043981990995497745,2452.3819169118465
-0.04338169084542271,2418.9180380561515
-0.04278139069534767,2385.454153434692
-0.04218109054527264,2351.9902630474685
-0.041580790395197596,2318.5263668944804
-0.040980490245122556,2285.0624649757283
-0.04038019009504752,2251.5985572912114
-0.03977988994497248,2218.1346438409305
-0.03917958979489745,2184.6707246248857
-0.038579289644822407,2151.206799643076
-0.03797898949474737,2117.742868895502
-0.03737868934467233,2084.278932382164
-0.0367783891945973,2050.8149901030615
-0.03617808904452226,2017.3510420581947
-0.035577788894447224,1983.8870882475637
-0.03497748874437218,1950.4231286711681
-0.03437718859429714,1916.9591633290079
-0.03377688844422211,1883.4951922210842
-0.03317658829414707,1850.0312153473956
-0.032576288144072034,1816.5672327079428
-0.03197598799399699,1783.1032443027257
-0.03137568784392196,1749.6392501317443
-0.03077538769384692,1716.1752501949984
-0.030175087543771885,1682.7112444924885
-0.029574787393696844,1649.247233024214
-0.02897448724362181,1615.7832157901755
-0.02837418709354677,1582.3191927903722
-0.02777388694347173,1548.8551640248047
-0.027173586793396695,1515.3911294934733
-0.026573286643321654,1481.927089196377
-0.02597298649324662,1448.463043133517
-0.02537268634317158,1414.9989913048921
-0.024772386193096546,1381.5349337105033
-0.024172086043021505,1348.0708703503499
-0.02357178589294647,1314.6068012244325
-0.02297148574287143,1281.1427263327503
-0.022371185592796397,1247.678645675304
-0.021770885442721356,1214.2145592520935
-0.021170585292646316,1180.7504670631183
-0.020570285142571282,1147.2863691083794
-0.01996998499249624,1113.8222653878756
-0.019369684842421207,1080.358155901608
-0.018769384692346167,1046.8940406495756
-0.018169084542271133,1013.4299196317792
-0.017568784392196092,979.9657928482181
-0.01696848424212105,946.5016602988927
-0.016368184092046018,913.0375219838035
-0.015767883941970984,879.5733779029498
-0.015167583791895936,846.1092280563312
-0.014567283641820902,812.6450724439488
-0.013966983491745869,779.1809110658022
-0.013366683341670835,745.7167439218914
-0.012766383191595787,712.2525710122153
-0.012166083041520753,678.7883923367757
-0.01156578289144572,645.3242078955719
-0.010965482741370686,611.8600176886036
-0.010365182591295638,578.3958217158704
-0.009764882441220604,544.9316199773735
-0.00916458229114557,511.46741247311235
-0.008564282141070523,478.00319920308607
-0.007963981990995489,444.5389801672963
-0.007363681840920455,411.0747553657422
-0.006763381690845421,377.6105247984237
-0.006163081540770374,344.1462884653401
-0.00556278139069534,310.682046366493
-0.004962481240620306,277.2177985018816
-0.004362181090545272,243.75354487150582
-0.0037618809404702247,210.28928547536498
-0.003161580790395191,176.8250203134606
-0.002561280640320157,143.36074938579188
-0.0019609804902451095,109.89647269235803
-0.0013606803401700757,76.43219023316065
-0.0007603801900950419,42.96790200819898
-0.00016008004002000809,9.503608017472962
0.0004402201100550396,0.4998123966160925
0.0010405202601300734,0.4884813919956641
0.0016408204102051072,0.47921203084977704
0.002241120560280141,0.4713424952849811
0.0028414207103551886,0.4644858094094885
0.0034417208604302224,0.4583953976331334
0.004042021010505256,0.452904703552777
0.004642321160580304,0.44789603059115185
0.005242621310655338,0.4432825049759998
0.0058429214607303714,0.43899912611908404
0.006443221610805405,0.43499453083185974
0.007043521760880453,0.4312298688027504
0.007643821910955487,0.427671892585159
0.00824412206103052,0.4242949166297085
0.008844422211105554,0.4210772689859375
0.009444722361180602,0.4180001734718459
0.010045022511255636,0.4150492722513586
0.01064532266133067,0.4122101293344979
0.011245622811405717,0.4094728449560511
0.011845922961480751,0.4068262904539928
0.012446223111555785,0.4042630645746785
0.013046523261630819,0.4017747909171737
0.013646823411705866,0.3993552062255394
0.0142471235617809,0.39699835091787844
0.014847423711855934,0.39469883089459334
0.015447723861930968,0.39245228565834017
0.016048024012006015,0.3902537861802231
0.01664832416208105,0.3881000447243038
0.017248624312156083,0.3859873489390883
0.01784892446223113,0.38391218950635503
0.018449224612306164,0.38187207082981756
0.019049524762381198,0.37986409769597207
0.019649824912456232,0.3778855712952528
0.02025012506253128,0.3759345906459121
0.020850425212606313,0.3740087938783689
0.021450725362681347,0.3721060847677605
0.02205102551275638,0.3702249769274607
0.02265132566283143,0.3683634386583629
0.023251625812906462,0.36651990531236794
0.023851925962981496,0.36469313983960716
0.024452226113056544,0.36288148558199484
0.025052526263131578,0.3610837842657723
0.02565282641320661,0.3592987808584415
0.026253126563281645,0.35752543849553864
0.026853426713356693,0.3557625495037063
0.027453726863431727,0.35400940392950453
0.02805402701350676,0.35226507228343795
0.028654327163581794,0.35052871252573237
0.029254627313656842,0.3487997478723327
0.029854927463731876,0.34707761283672833
0.03045522761380691,0.34536182656595565
0.031055527763881957,0.34365200493543113
0.03165582791395699,0.3419479297355621
0.032256128064032025,0.3402496457582207
0.03285642821410706,0.33855700990095683
0.033456728364182106,0.33687025967138734
0.03405702851425714,0.3351899139096187
0.034657328664332174,0.33351635004378366
0.03525762881440721,0.3318502571856402
0.035857928964482255,0.3301926312537919
0.03645822911455729,0.3285446688612936
0.03705852926463232,0.3269073984206512
0.03765882941470737,0.32528230919706025
0.038259129564782404,0.32367126701424653
0.03885942971485744,0.32207557589133456
0.03945972986493247,0.32049751926357967
0.04006003001500752,0.3189387393675289
0.04066033016508255,0.3174011748972046
0.04126063031515759,0.31588663816863166
0.041860930465232635,0.3143969465550163
0.04246123061530767,0.312934051243347
0.0430615307653827,0.3114990958031123
0.043661830915457736,0.3100931650620388
0.044262131065532784,0.3087169997580493
0.04486243121560782,0.30737214937688795
0.045462731365682865,0.30605901238852723
0.0460630315157579,0.30477690893594045
0.04666333166583293,0.3035259821360019
0.04726363181590797,0.30230594730103766
0.047863931965983,0.30111716711469566
0.048464232116058034,0.2999580484926332
0.04906453226613307,0.29882759847885443
0.04966483241620813,0.29772488503499284
0.05026513256628316,0.29664882274165083
0.0508654327163582,0.2955988661882018
0.05146573286643323,0.2945737552696367
0.052066033016508265,0.2935718863442899
0.0526663331665833,0.2925918262527642
0.05326663331665833,0.2916324305978263
0.053866933466733366,0.2906928461020982
0.05446723361680843,0.28977199280317123
0.05506753376688346,0.28886812226885694
0.055667833916958495,0.2879805209157186
0.05626813406703353,0.2871083232276245
0.05686843421710856,0.28624970214821555
0.057468734367183597,0.2854042773442098
0.05806903451725863,0.28457122251902733
0.05866933466733369,0.28374921254745833
0.059269634817408726,0.28293778780824
0.05986993496748376,0.2821357496581365
0.06047023511755879,0.28134209935790405
0.06107053526763383,0.2805568740243406
0.06167083541770886,0.27977861084100747
0.062271135567783895,0.2790071460429518
0.06287143571785896,0.2782416733940597
0.06347173586793399,0.2774815767328191
0.06407203601800902,0.2767261243746378
0.06467233616808406,0.2759751361349215
0.06527263631815909,0.2752277165446669
0.06587293646823413,0.2744838733892196
0.06647323661830916,0.2737428062123106
0.06707353676838419,0.273004495863605
0.06767383691845925,0.27226838104555223
0.06827413706853429,0.2715341780522791
0.06887443721860932,0.2708017113105548
0.06947473736868436,0.2700706505422941
0.07007503751875939,0.2693410059477014
0.07067533766883442,0.26861248775188773
0.07127563781890946,0.2678851983745021
0.07187593796898452,0.26715902334451186
0.07247623811905955,0.26643403867960846
0.07307653826913459,0.2657102814982424
0.07367683841920962,0.26498788848586163
0.07427713856928465,0.26426705658111005
0.07487743871935969,0.2635479830530077
0.07547773886943472,0.2628309471212954
0.07607803901950978,0.2621163649598164
0.07667833916958482,0.2614045115069528
0.07727863931965985,0.26069598513606834
0.07787893946973488,0.25999086751389877
0.07847923961980992,0.25928992454064914
0.07907953976988495,0.25859343474892105
0.07967983991995999,0.25790186108877805
0.08028014007003505,0.25721567087448816
0.08088044022011008,0.25653561388195006
0.08148074037018511,0.255861802795875
0.08208104052026015,0.2551955050754851
0.08268134067033518,0.2545364371486041
0.08328164082041022,0.2538847996266617
0.08388194097048525,0.25324160954427216
0.08448224112056028,0.25260661145002433
0.08508254127063535,0.2519805636373345
0.08568284142071038,0.25136331969591563
0.08628314157078541,0.25075528650840045
0.08688344172086045,0.2501566771860089
0.08748374187093548,0.24956859330980205
0.08808404202101051,0.24898999016521864
0.08868434217108555,0.24842096524324028
0.08928464232116061,0.24786158189156973
0.08988494247123564,0.24731187170580515
0.09048524262131068,0.24677183308273998
0.09108554277138571,0.2462414339314048
0.09168584292146074,0.24572082046215207
0.09228614307153578,0.24520961526051205
0.09288644322161081,0.24470794176127966
0.09348674337168587,0.24421575236952425
0.09408704352176091,0.24373267763606157
0.09468734367183594,0.24325847819612978
0.09528764382191098,0.24279298548095568
0.09588794397198601,0.2423359789491195
0.09648824412206104,0.24188725486465337
0.09708854427213608,0.24144663202379085
0.09768884442221111,0.24101388217353562
0.09828914457228617,0.2405887747503533
0.0988894447223612,0.24017207221276232
0.09948974487243624,0.23976242168465475
0.10009004502251127,0.23935954146306093
0.1006903451725863,0.2389643422134811
0.10129064532266134,0.23857611406545892
0.10189094547273637,0.23819468242022385
0.10249124562281144,0.23781941506674167
0.10309154577288647,0.23745040629711006
0.1036918459229615,0.23708817897338652
0.10429214607303654,0.23673150200714724
0.10489244622311157,0.23637974536056083
0.1054927463731866,0.2360348267446227
0.10609304652326164,0.23569547904557628
0.1066933466733367,0.2353603497323599
0.10729364682341173,0.23503121910240324
0.10789394697348677,0.23470734226483464
0.1084942471235618,0.2343875387024247
0.10909454727363684,0.2340732329642441
0.10969484742371187,0.23376333587695552
0.1102951475737869,0.23345739644101124
0.11089544772386194,0.23315720911649865
0.111495747873937,0.232860866298549
0.11209604802401203,0.23256876624494213
0.11269634817408707,0.2322805310374241
0.1132966483241621,0.23199642143778554
0.11389694847423713,0.23171611997043776
0.11449724862431217,0.23143987596554375
0.1150975487743872,0.23116692779243125
0.11569784892446226,0.2308976147160283
0.1162981490745373,0.2306318506211639
0.11689844922461233,0.23036905457395368
0.11749874937468736,0.23011023672597528
0.1180990495247624,0.2298536238183164
0.11869934967483743,0.22960145059431092
0.11929964982491247,0.229350764036511
0.11989994997498753,0.2291048739939627
0.12050025012506256,0.22886018386526805
0.1211005502751376,0.22861997774200915
0.12170085042521263,0.22838117797622018
0.12230115057528766,0.22814619536980885
0.1229014507253627,0.2279130479737218
0.12350175087543773,0.22768311472109504
0.12410205102551276,0.22745557077433598
0.12470235117558783,0.22723051382821882
0.12530265132566287,0.2270082026314782
0.12590295147573788,0.22678779984160125
0.12650325162581294,0.2265702085053473
0.12710355177588795,0.22635425299429843
0.127703851925963,0.22614126980920593
0.128304152076038,0.2259301898600331
0.12890445222611308,0.22572116841519646
