Q_meas,V_meas,Q_model,V_model
2.8093744923296526e-05,2.7491951,2.8093744923296526e-05,2.7395248442821774
0.00321518284818342,2.8419866857665474,0.00321518284818342,2.7948464979547554
0.006402271951443543,2.8849231957357557,0.006402271951443543,2.8519505313829363
0.009589361054703666,2.9164489566211587,0.009589361054703666,2.9090545648111172
0.01277645015796379,2.9418546180927163,0.01277645015796379,2.937549973145517
0.015963539261223913,2.9640019045859853,0.015963539261223913,2.9569059533209976
0.019150628364484036,2.9835849067694795,0.019150628364484036,2.9762619334964784
0.02233771746774416,3.00126648,0.02233771746774416,2.99269393307384
0.025524806571004283,3.01750803,0.025524806571004283,3.0073088401262282
0.028711895674264406,3.0324490388589695,0.028711895674264406,3.0219237471786164
0.03189898477752453,3.04609346,0.03189898477752453,3.035428494287196
0.03508607388078465,3.059214392313822,0.03508607388078465,3.047709094332576
0.038273162984044776,3.071468797716607,0.038273162984044776,3.0599896943779563
0.0414602520873049,3.0827542960239724,0.0414602520873049,3.071859095811371
0.04464734119056502,3.0936389444077608,0.04464734119056502,3.082910163026002
0.04783443029382514,3.104063139837349,0.04783443029382514,3.0939612302406334
0.05102151939708527,3.11382151,0.05102151939708527,3.104871740894072
0.054208608500345395,3.1232689091329613,0.054208608500345395,3.115195610731197
0.057395697603605515,3.13233709,0.057395697603605515,3.1255194805683226
0.060582786706865635,3.1409859629735917,0.060582786706865635,3.135802883159354
0.06376987581012576,3.1491790635107906,0.06376987581012576,3.1453505631359713
0.06695696491338589,3.15734911,0.06695696491338589,3.154898243112589
0.070144054016646,3.165139592875814,0.070144054016646,3.164445923089206
0.07333114311990613,3.17261648,0.07333114311990613,3.1728349385309027
0.07651823222316625,3.17960024,0.07651823222316625,3.1811107391826514
0.07970532132642638,3.18625951,0.07970532132642638,3.1893865398344
0.08289241042968651,3.1929417184179485,0.08289241042968651,3.196509151705453
0.08607949953294662,3.199305215027024,0.08607949953294662,3.2032869868604092
0.08926658863620675,3.20542455,0.08926658863620675,3.210064822015365
0.09245367773946687,3.2114362545701987,0.09245367773946687,3.2162131510153285
0.09564076684272699,3.2172811,0.09564076684272699,3.221989683427395
0.09882785594598711,3.22264075,0.09882785594598711,3.2277662158394613
0.10201494504924724,3.228229993320565,0.10201494504924724,3.2333268172273493
0.10520203415250737,3.2332565968442664,0.10520203415250737,3.2386604483629613
0.1083891232557675,3.23839521,0.1083891232557675,3.2439940794985733
0.11157621235902761,3.24343014,0.11157621235902761,3.2492613948472524
0.11476330146228773,3.2481539259074403,0.11476330146228773,3.254403576579453
0.11795039056554786,3.2527972157418823,0.11795039056554786,3.259545758311653
0.12113747966880797,3.2573946145739936,0.12113747966880797,3.2646352159388865
0.1243245687720681,3.26178336,0.1243245687720681,3.2695205058087184
0.12751165787532823,3.2661271902086684,0.12751165787532823,3.274405795678551
0.13069874697858835,3.2700750244400387,0.13069874697858835,3.2792614146371175
