Q_meas_native,dVdQ_meas_native
2.81027157598146e-05,20.844044761410554
0.0016298535897169202,20.09099460596201
0.0032316044636740257,18.620498196710855
0.0048333553376311315,17.221209590752437
0.006435106211588237,15.893128788086642
0.008036857085545343,14.636255788713584
0.009638607959502448,13.450590592633034
0.011240358833459554,12.336133199845335
0.012842109707416659,11.292883610350032
0.014443860581373764,10.320841824147692
0.01604561145533087,9.420007841237748
0.017647362329287975,8.590381661620995
0.019249113203245082,7.831963285296297
0.020850864077202186,7.14475271226479
0.022452614951159293,6.5287499424871385
0.024054365825116397,5.748725276770301
0.025656116699073504,5.384206311920934
0.02725786757303061,5.455090721476381
0.028859618446987714,5.319049425608682
0.03046136932094482,5.150648200407431
0.03206312019490193,4.972789463558001
0.03366487106885903,4.794064731165463
0.035266621942816136,4.6155513578457885
0.03686837281677324,4.440870716442532
0.03847012369073035,4.274079020202862
0.04007187456468746,4.116158840858361
0.04167362543864456,3.9617704398681326
0.043275376312601664,3.8074736451587796
0.04487712718655877,3.6593293337775776
0.04647887806051588,3.5179840489040544
0.04808062893447298,3.3804651638677115
0.049682379808430085,3.2484118043184935
0.05128413068238719,3.122844627299628
0.0528858815563443,2.994117169959509
0.05448763243030141,2.869827989693931
0.05608938330425851,2.7540322526706404
0.057691134178215614,2.6386345016387622
0.05929288505217272,2.522770735690301
0.06089463592612983,2.411937922917332
0.06249638680008693,2.303299163961583
0.06409813767404404,2.2027059406671015
0.06569988854800114,2.1081580605434738
0.06730163942195824,2.009707371559216
0.06890339029591536,1.9170587563710342
0.07050514116987246,1.829899202061597
0.07210689204382957,1.7477653147891488
0.07370864291778667,1.6679475145758715
0.07531039379174377,1.5934774610263958
0.07691214466570089,1.522583345783005
0.07851389553965799,1.452737607505469
0.0801156464136151,1.3896531750547183
0.0817173972875722,1.3295786518758632
0.0833191481615293,1.271920942815541
0.08492089903548641,1.220581057368463
0.08652264990944351,1.172308409715697
0.08812440078340061,1.1244531277782244
0.08972615165735773,1.0792329709406658
0.09132790253131483,1.0344649780495274
0.09292965340527194,0.9936487742047575
0.09453140427922904,0.9574426492094972
0.09613315515318614,0.9194473892714541
0.09773490602714326,0.8827955146193744
0.09933665690110036,0.845998770557344
0.10093840777505747,0.8088013028811929
0.10254015864901457,0.7748523167729218
0.10414190952297167,0.7432664457426199
0.10574366039692878,0.7117003025878148
0.10734541127088588,0.6749929750449155
0.108947162144843,0.6423678628373182
0.1105489130188001,0.6145487372293701
0.1121506638927572,0.5880282726227506
0.11375241476671431,0.5584628266988148
0.11535416564067141,0.5285857091546404
0.11695591651462853,0.5058838535542236
0.11855766738858563,0.4821932250952159
0.12015941826254273,0.4613229076699099
0.12176116913649984,0.4443945894893204
0.12336292001045694,0.4274615277142857
