sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7687865662353515
0.002002002002002002,0.7445459476066849
0.0030030030030030034,0.7251169091977923
0.004004004004004004,0.7089297036250508
0.005005005005005006,0.6949366494033828
0.006006006006006007,0.6824952383432613
0.007007007007007008,0.6712617816764371
0.008008008008008008,0.6610542413493911
0.009009009009009009,0.6515927159821204
0.010010010010010012,0.6427518055889994
0.011011011011011013,0.6344549147656333
0.012012012012012014,0.6266095289362509
0.013013013013013013,0.6191309618285858
0.014014014014014016,0.6119702854980729
0.015015015015015017,0.6051078533204801
0.016016016016016016,0.5984785840158267
0.01701701701701702,0.5920534683458969
0.018018018018018018,0.5858157133245355
0.01901901901901902,0.5797388827468043
0.020020020020020023,0.5737963668195144
0.021021021021021023,0.5679714897630482
0.022022022022022025,0.5622577656049762
0.023023023023023025,0.5566311585020984
0.024024024024024027,0.5510800511319471
0.025025025025025027,0.5455971202008852
0.026026026026026026,0.5401717231873281
0.02702702702702703,0.5347935063673144
0.02802802802802803,0.5294558546826158
0.02902902902902903,0.5241568699391761
0.030030030030030037,0.5188890803567165
0.031031031031031032,0.513650995734838
0.03203203203203203,0.5084438505196428
0.03303303303303304,0.5032709016174401
0.03403403403403404,0.49813518918494876
0.035035035035035036,0.4930444146132035
0.036036036036036036,0.4880145603722892
0.03703703703703704,0.4830547326380637
0.03803803803803804,0.4781789167931236
0.03903903903903904,0.47340816372716155
0.04004004004004005,0.4687611022188934
0.041041041041041046,0.4642474495604711
0.042042042042042045,0.4598785035872766
0.043043043043043044,0.4556783092742299
0.04404404404404405,0.45164039300013464
0.04504504504504505,0.4477625349563577
0.04604604604604605,0.44405152868164527
0.04704704704704705,0.4405025452254886
0.048048048048048055,0.4370978484538472
0.049049049049049054,0.43382987093475306
0.05005005005005005,0.43070117440790934
0.05105105105105106,0.4276867050679864
0.05205205205205205,0.4247766522604058
0.05305305305305306,0.42196546476204044
0.05405405405405406,0.41924266337892657
0.055055055055055056,0.41659373369805885
0.05605605605605606,0.4140113164121646
0.05705705705705706,0.4114920249474796
0.05805805805805806,0.4090225731891821
0.05905905905905907,0.40659636565166624
0.060060060060060066,0.4042086723872902
0.061061061061061066,0.4018540714139897
0.062062062062062065,0.39952501184389244
0.06306306306306307,0.3972173464722401
0.06406406406406406,0.3949286877679108
0.06506506506506507,0.392653878298263
0.06606606606606608,0.3903898860394811
0.06706706706706707,0.3881348396597152
0.06806806806806807,0.3858871662171246
0.06906906906906908,0.383645577441882
0.07007007007007007,0.38140994300689696
0.07107107107107108,0.3791813260425658
0.07207207207207207,0.3769606161727955
0.07307307307307308,0.3747496474837877
0.07407407407407408,0.372551827508176
0.07507507507507508,0.3703713098406388
0.07607607607607608,0.36821068771842347
0.07707707707707709,0.3660736505243688
0.07807807807807808,0.3639671846370013
0.07907907907907909,0.36189397937905377
0.0800800800800801,0.35985817293593386
0.08108108108108109,0.3578634735488345
0.08208208208208209,0.35591461485997083
0.08308308308308308,0.35401139570620455
0.08408408408408409,0.3521556862890421
0.0850850850850851,0.3503560931700564
0.08608608608608609,0.3486061542530567
0.0870870870870871,0.3469058056023754
0.0880880880880881,0.34525699076122063
0.0890890890890891,0.343660937824399
0.0900900900900901,0.34211363925235916
0.09109109109109109,0.3406143809388113
0.0920920920920921,0.3391647687780788
0.0930930930930931,0.3377595214731994
0.0940940940940941,0.33639640732554105
0.0950950950950951,0.33507507997027297
0.09609609609609611,0.3337970584811746
0.0970970970970971,0.33255522474681765
0.09809809809809811,0.33135083180975156
0.09909909909909911,0.33018371674686875
0.1001001001001001,0.32904948464558864
0.10110110110110111,0.3279466327399898
0.10210210210210212,0.326873656758703
0.10310310310310311,0.32583151566500024
0.1041041041041041,0.3248161580128684
0.10510510510510512,0.3238261194576963
0.10610610610610612,0.32286351798457935
0.10710710710710711,0.3219238612701491
0.10810810810810811,0.3210084003433538
0.10910910910910912,0.3201144933420859
0.11011011011011011,0.3192424447240444
0.11111111111111112,0.3183903106824386
0.11211211211211213,0.3175562955718193
0.11311311311311312,0.31674134377692753
0.11411411411411412,0.3159439208954131
0.11511511511511513,0.3151631248847808
0.11611611611611612,0.3143983865818992
0.11711711711711713,0.3136491185024923
0.11811811811811813,0.31291454677139935
0.11911911911911913,0.3121941502608652
0.12012012012012013,0.31148884330347654
0.12112112112112114,0.31079659906712254
0.12212212212212213,0.31011657925087827
0.12312312312312312,0.3094486948774923
0.12412412412412413,0.3087939926490663
0.12512512512512514,0.3081497305687576
0.12612612612612614,0.3075158114212057
0.12712712712712715,0.3068928573604556
0.12812812812812813,0.3062800842174426
0.12912912912912913,0.30567675465754757
0.13013013013013014,0.30508306897860227
0.13113113113113112,0.30449825793930796
0.13213213213213215,0.30392224409316054
0.13313313313313316,0.30335527339167073
0.13413413413413414,0.3027950904859307
0.13513513513513514,0.30224509551310824
0.13613613613613615,0.30170137870609354
0.13713713713713713,0.30116544468721507
0.13813813813813816,0.30063860659503644
0.13913913913913917,0.30011729069856335
0.14014014014014015,0.2996040638839202
0.14114114114114115,0.2990966829153265
0.14214214214214216,0.2985959439674629
0.14314314314314314,0.29810152752843494
0.14414414414414414,0.2976126512264951
0.14514514514514518,0.29713030256260464
0.14614614614614616,0.2966535015067082
0.14714714714714716,0.2961815666839494
0.14814814814814817,0.29571612511326134
0.14914914914914915,0.29525539045414606
0.15015015015015015,0.2947997114732636
0.1511511511511512,0.2943488216843548
0.15215215215215216,0.29390369738154387
0.15315315315315317,0.2934619228873284
0.15415415415415418,0.2930261627943477
0.15515515515515516,0.29259368364453064
0.15615615615615616,0.2921668840716379
0.1571571571571572,0.2917422511677756
0.15815815815815817,0.2913245220024767
0.15915915915915918,0.2909084102058379
0.1601601601601602,0.29049905721396385
0.16116116116116116,0.29009125816006687
0.16216216216216217,0.28968957336719875
0.16316316316316318,0.28929001276000377
0.16416416416416418,0.28889482466964633
0.1651651651651652,0.2885030890046824
0.16616616616616617,0.28811410003847354
0.16716716716716717,0.2877295166496412
0.16816816816816818,0.2873464616812971
0.16916916916916916,0.2869687887419894
0.1701701701701702,0.28659292995103075
0.1711711711711712,0.28622073968600203
0.17217217217217218,0.28585133288973613
0.17317317317317318,0.2854845593700198
0.1741741741741742,0.2851209916609338
0.17517517517517517,0.28475991078437995
0.1761761761761762,0.28440189090023293
0.1771771771771772,0.28404662374637807
0.1781781781781782,0.2836937267760393
0.1791791791791792,0.2833431963478308
0.1801801801801802,0.28299588108817153
0.18118118118118118,0.2826504364065048
0.18218218218218218,0.28230786304120353
0.18318318318318322,0.28196758229619484
0.1841841841841842,0.2816290425332612
0.1851851851851852,0.2812938071575906
0.1861861861861862,0.2809600195160347
0.1871871871871872,0.28062850714966475
0.1881881881881882,0.2803002606094376
0.18918918918918923,0.2799726854854319
0.1901901901901902,0.2796484989620698
0.1911911911911912,0.2793262500180202
0.19219219219219222,0.2790046314761486
0.1931931931931932,0.27868703201076617
0.1941941941941942,0.27837030294920645
0.1951951951951952,0.2780545582498074
0.19619619619619622,0.2777427776673875
0.19719719719719722,0.27743138292151454
0.19819819819819823,0.2771214553195967
