Q_meas_native,dVdQ_meas_native
2.8356763323245104e-05,19.316749430217442
0.0018449436093719049,18.59664323893378
0.0036615304554205646,17.1905605937593
0.005478117301469224,15.852737423371764
0.007294704147517884,14.583173727770486
0.009111290993566544,13.381869506955582
0.010927877839615203,12.248824760927619
0.012744464685663863,11.184039489685688
0.014561051531712523,10.187513693230358
0.016377638377761183,9.2592473715614
0.018194225223809844,8.39924052467893
0.020010812069858504,7.607493152583061
0.02182739891590716,6.884005255273792
0.02364398576195582,6.228776832750668
0.02546057260800448,5.641807884980949
0.02727715945405314,4.894888221766905
0.0290937463001018,4.548334851076902
0.03091033314615046,4.626712096141887
0.03272691999219912,4.508976997021023
0.03454350683824778,4.354668344116931
0.03636009368429644,4.191289657582502
0.0381766805303451,4.021455365912061
0.03999326737639376,3.851481197498515
0.04180985422244242,3.6850088545387507
0.043626441068491076,3.5159257103346135
0.04544302791453974,3.3498278832909136
0.047259614760588396,3.186822427185234
0.04907620160663706,3.0281734097592334
0.05089278845268572,2.8715146348439475
0.05270937529873438,2.7167259975916522
0.05452596214478304,2.568555124053546
0.0563425489908317,2.42477322171942
0.05815913583688036,2.2828353754604223
0.059975722682929014,2.139175541023974
0.06179230952897768,2.0015793925565504
0.06360889637502634,1.87423954097369
0.065425483221075,1.7497572169692148
0.06724207006712365,1.6301271584802635
0.06905865691317231,1.5156663544554476
0.07087524375922098,1.4051988248110092
0.07269183060526964,1.3082175038721289
0.0745084174513183,1.2241870084826587
0.07632500429736695,1.1420408648516513
0.07814159114341561,1.0660714712158779
0.07995817798946428,1.0009974192391837
0.08177476483551294,0.9416621526266908
0.0835913516815616,0.8892901192676845
0.08540793852761025,0.8432702037068793
0.0872245253736589,0.8035257643920204
0.08904111221970758,0.7746246881240495
0.09085769906575623,0.747978764122081
0.09267428591180489,0.7256196020126708
0.09449087275785355,0.7099055307377284
0.09630745960390222,0.6954744400298978
0.09812404644995087,0.6825743011354461
0.09994063329599953,0.672525133592444
0.10175722014204819,0.665346552349888
0.10357380698809684,0.6611083808089688
0.10539039383414552,0.6575511182908258
0.10720698068019417,0.6553832489407796
0.10902356752624283,0.6565934102764004
0.11084015437229149,0.6541190115996187
0.11265674121834016,0.6493904796456036
0.11447332806438881,0.6493131247171959
0.11628991491043747,0.6492220234807746
0.11810650175648613,0.6469815072051688
0.11992308860253478,0.6402833552118636
0.12173967544858345,0.6347964675413778
0.12355626229463211,0.6361377699388413
0.12537284914068078,0.6379532113802497
0.12718943598672944,0.6430133210676559
0.1290060228327781,0.6446647589689292
0.13082260967882675,0.6390222708623696
0.1326391965248754,0.6382624039672464
0.13445578337092406,0.6393334099243475
0.13627237021697272,0.6345392015335847
0.13808895706302138,0.632997139052236
0.13990554390907003,0.6321912422511105
0.14172213075511872,0.6281248170846538
0.14353871760116738,0.6240912472782156
