Q_meas_native,dVdQ_meas_native
2.806235875141283e-05,22.145649499216177
0.0014999630747637837,21.355809978148955
0.0029718637907761546,19.813456792090392
0.004443764506788525,18.345755318183592
0.005915665222800896,16.952705556429237
0.007387565938813267,15.634307506826417
0.008859466654825638,14.390561169375587
0.010331367370838009,13.221466544076975
0.01180326808685038,12.127023630930353
0.01327516880286275,11.107232429935493
0.014747069518875121,10.162092941092624
0.01621897023488749,9.291605164402199
0.017690870950899863,8.495769099863537
0.019162771666912236,7.774584747476183
0.020634672382924605,7.128052107200119
0.022106573098936974,6.299255971080356
0.023578473814949347,5.921948398354061
0.02505037453096172,6.008584290586214
0.02652227524697409,5.85743146259415
0.027994175962986458,5.674466522060811
0.02946607667899883,5.48653599903173
0.030937977395011203,5.296886959544054
0.03240987811102357,5.112022590972629
0.03388177882703594,4.929999649802767
0.035353679543048314,4.755178574018601
0.036825580259060686,4.590452733781831
0.03829748097507306,4.432043282469294
0.039769381691085424,4.282752430763821
0.0412412824070978,4.141478577771295
0.04271318312311017,3.999909598865088
0.044185083839122535,3.8657389296517977
0.04565698455513491,3.7355293569023615
0.04712888527114728,3.607613418800611
0.04860078598715965,3.4849319932634444
0.050072686703172026,3.3683641920904392
0.05154458741918439,3.260731469913935
0.053016488135196764,3.1546771608223025
0.05448838885120914,3.0510958448376186
0.0559602895672215,2.9526838903620956
0.057432190283233875,2.854599058619897
0.05890409099924625,2.75807895575781
0.06037599171525862,2.6638481726354257
0.06184789243127099,2.574563440846987
0.06331979314728337,2.4930322764082575
0.06479169386329572,2.4144121206984437
0.0662635945793081,2.3339997052039507
0.06773549529532047,2.254386043236991
0.06920739601133284,2.180183522575817
0.07067929672734521,2.1026193108064035
0.07215119744335759,2.024932948389278
0.07362309815936996,1.9481604226264153
0.07509499887538233,1.8654419103936561
0.0765668995913947,1.7830715005916318
0.07803880030740706,1.7039836625474436
0.07951070102341944,1.6206363240512474
0.08098260173943181,1.5380434781086478
0.08245450245544418,1.4547829696557528
0.08392640317145655,1.3690353351778413
0.08539830388746893,1.2856492217597406
0.0868702046034813,1.1991880071425385
0.08834210531949366,1.1176894648133384
0.08981400603550603,1.0405780072476318
0.0912859067515184,0.9643619764240157
0.09275780746753078,0.892661819932755
0.09422970818354315,0.8276616095945428
0.09570160889955552,0.767048071553063
0.0971735096155679,0.7064435492277426
0.09864541033158027,0.6514556090712631
0.10011731104759264,0.6031718980589176
0.101589211763605,0.5589890055439355
0.10306111247961737,0.519867574880891
0.10453301319562974,0.49394254872481724
0.10600491391164212,0.4684551233242473
0.10747681462765449,0.4468511883123938
0.10894871534366686,0.4334415476455433
0.11042061605967923,0.4177833078153981
0.11189251677569159,0.4104004765247282
0.11336441749170396,0.40782733129458393
0.11483631820771634,0.4000076310469467
0.11630821892372871,0.3937281548178362
0.11778011963974108,0.39147923940822693
0.11925202035575345,0.38951567776325646
0.12072392107176583,0.3890170970721556
0.1221958217877782,0.38535668919712407
0.12366772250379057,0.381448018391211
0.12513962321980293,0.37885791337816954
0.12661152393581532,0.37470024325853046
0.12808342465182768,0.3742589384683015
0.12955532536784004,0.37791948729386604
0.13102722608385242,0.3767399507084974
0.13249912679986478,0.3741185024382503
0.13397102751587717,0.37596330014525847
0.13544292823188953,0.376989013413322
0.1369148289479019,0.3747327635551301
0.13838672966391427,0.373044017239863
0.13985863037992666,0.37429691432521395
0.14133053109593902,0.38057292604594295
0.14280243181195137,0.38160328284584466
0.14427433252796376,0.3747560157805765
0.14574623324397612,0.3760750445449048
0.1472181339599885,0.37961008353750003
0.14869003467600087,0.3831958779439901
0.15016193539201325,0.3829566617137061
0.1516338361080256,0.3837859520751863
0.153105736824038,0.38933501175438323
0.15457763754005036,0.3915947058699203
0.15604953825606271,0.39560043985170523
0.1575214389720751,0.3995076925059493
0.15899333968808746,0.40222564752866674
0.16046524040409985,0.40452674928815213
0.1619371411201122,0.4094693280260344
0.1634090418361246,0.4146967849455905
0.16488094255213695,0.41597102677337716
0.1663528432681493,0.4177449168134899
0.1678247439841617,0.4251983225217373
0.16929664470017405,0.42980387251350294
0.17076854541618644,0.43514017971119756
0.1722404461321988,0.44432466172429486
0.17371234684821119,0.4496482052263673
0.17518424756422354,0.45440825267701257
0.1766561482802359,0.4613920993010652
0.1781280489962483,0.46824006974316035
0.17959994971226065,0.4730332995113713
0.18107185042827303,0.48019832546265206
0.1825437511442854,0.4889036670108453
0.18401565186029778,0.4971908633183375
0.18548755257631014,0.5058486524187629
0.18695945329232252,0.5085940540150204
0.18843135400833488,0.5134823258601955
0.18990325472434724,0.5316036066915331
0.19137515544035963,0.5422421100513475
0.192847056156372,0.5475043833055224
0.19431895687238437,0.559047754268704
0.19579085758839673,0.5715109084399046
0.19726275830440912,0.5835129919883002
0.19873465902042148,0.5883957407290836
0.20020655973643386,0.5981702712290371
0.20167846045244622,0.6107792998154764
0.20315036116845858,0.6208450795204499
0.20462226188447097,0.6334579043068516
0.20609416260048333,0.6432665545999043
0.2075660633164957,0.6523236911498316
0.20903796403250807,0.6608959236468763
0.21050986474852046,0.6712000969798737
0.21198176546453282,0.686700961599854
0.21345366618054518,0.6997294965683523
0.21492556689655756,0.7090011780512668
0.21639746761256992,0.7205934003063703
0.2178693683285823,0.7319575097992583
0.21934126904459467,0.7459043086819293
0.22081316976060705,0.7546001523369341
0.2222850704766194,0.7576413002245772
0.22375697119263177,0.7680007340104567
0.22522887190864416,0.7774814823833367
0.22670077262465652,0.7838250733861969
0.2281726733406689,0.7924323696643114
0.22964457405668126,0.8030946582891829
0.23111647477269365,0.8090354472519721
0.232588375488706,0.8144655037053781
0.2340602762047184,0.8236763389390944
0.23553217692073075,0.8282765066301181
0.2370040776367431,0.8304995753721869
0.2384759783527555,0.8294486782751846
0.23994787906876786,0.8324038569069216
0.24141977978478024,0.8348744414345219
0.2428916805007926,0.8302551801543814
0.244363581216805,0.8338326278774275
0.24583548193281735,0.8350209677169005
0.24730738264882973,0.8322618320862603
0.2487792833648421,0.827470153375998
0.25025118408085445,0.8228588498400313
0.25172308479686684,0.8258667826762576
0.2531949855128792,0.8231093534163847
0.25466688622889155,0.8209070649504611
0.25613878694490394,0.8225998343311858
0.2576106876609163,0.8174859547029882
0.25908258837692866,0.8143080671559346
0.26055448909294104,0.8182985424932667
0.26202638980895343,0.8159817969083178
0.2634982905249658,0.8122307500968873
0.26497019124097815,0.8093032605488588
0.26644209195699053,0.8068915479314
0.2679139926730029,0.806462344916099
0.2693858933890153,0.8004762235716498
0.27085779410502764,0.7996632421040886
0.27232969482104,0.8022659913876851
0.2738015955370524,0.8025127755606718
0.27527349625306474,0.8003923424369077
0.27674539696907713,0.7979380848776145
0.2782172976850895,0.7989615400929324
0.2796891984011019,0.8020885454711788
0.28116109911711423,0.7960453539644732
0.2826329998331266,0.7862232383301944
0.284104900549139,0.7874488106563149
0.28557680126515134,0.7844936993137708
0.2870487019811637,0.7787291403058134
0.2885206026971761,0.7772472143888081
0.2899925034131885,0.7705713882135115
0.2914644041292008,0.7629359226448287
0.2929363048452132,0.7579456808582563
0.2944082055612256,0.7577919517282226
0.29588010627723793,0.7552817753428371
0.2973520069932503,0.7462640639282654
0.2988239077092627,0.7435102179963451
0.3002958084252751,0.7407398059290244
0.3017677091412874,0.7312717136057927
0.3032396098572998,0.7281114324953251
0.3047115105733122,0.7234812352251083
0.3061834112893246,0.7132137551111555
0.3076553120053369,0.7122687974328983
0.3091272127213493,0.7106960551532211
0.3105991134373617,0.7049825511412564
0.312071014153374,0.7023240245921443
0.3135429148693864,0.7003489970654755
0.3150148155853988,0.6992735614824142
0.3164867163014112,0.6985607205210727
0.3179586170174235,0.6996583249240302
0.3194305177334359,0.6986011037042772
0.3209024184494483,0.6977081530742453
0.3223743191654606,0.7013227493621343
0.323846219881473,0.7059620496142998
0.3253181205974854,0.7037679095146814
0.32679002131349777,0.7041866567828947
0.3282619220295101,0.7170235068772399
0.3297338227455225,0.7204992900001344
0.3312057234615349,0.7179061792937773
0.3326776241775472,0.7186832894340114
0.3341495248935596,0.7243855634344527
0.335621425609572,0.7319744030107813
0.33709332632558436,0.7336096482947596
0.3385652270415967,0.7361016508652938
0.3400371277576091,0.7387731338114918
0.34150902847362147,0.7393845841359052
0.3429809291896338,0.7392914225197273
0.3444528299056462,0.737986340873249
0.34592473062165857,0.7345645464949939
0.34739663133767096,0.7353720099740713
0.3488685320536833,0.7302312642254947
0.3503404327696957,0.7242204815502191
0.35181233348570806,0.7260668899123175
0.3532842342017204,0.7199710848331051
0.3547561349177328,0.7112982495468714
0.35622803563374517,0.7050320420398748
