sto_raw,U_raw,U_target
0.0,0.8633,0.47568027961084525
1.96773e-05,0.8623,0.47520016805186327
3.95574e-05,0.8613,0.4747200564928813
5.96422e-05,0.8603,0.4742399449338993
7.99337e-05,0.8593,0.47375983337491734
0.000100434,0.8583,0.47327972181593536
0.000121145,0.8573,0.4727996102569534
0.000142068,0.8563,0.4723194986979714
0.000163206,0.8553,0.47183938713898943
0.000184561,0.8543,0.47135927558000745
0.000206135,0.8533,0.4708791640210255
0.000227929,0.8523,0.4703990524620435
0.000249958,0.8513,0.4699189409030615
0.000272218,0.8503,0.46943882934407954
0.000294705,0.8493,0.4689587177850976
0.000317421,0.8483,0.46847860622611565
0.00034037,0.8473,0.46799849466713367
0.000363552,0.8463,0.4675183831081517
0.00038697,0.8453,0.4670382715491697
0.000410627,0.8443,0.46655815999018774
0.000434524,0.8433,0.46607804843120576
0.000458664,0.8423,0.4655979368722238
0.000483048,0.8413,0.4651178253132418
0.000507687,0.8403,0.46463771375425983
0.000532588,0.8393,0.46415760219527785
0.00055774,0.8383,0.4636774906362959
0.000583147,0.8373,0.4631973790773139
0.000608811,0.8363,0.4627172675183319
0.000634735,0.8353,0.46223715595934994
0.000660919,0.8343,0.46175704440036797
0.000687368,0.8333,0.461276932841386
0.000714083,0.8323,0.460796821282404
0.000741066,0.8313,0.46031670972342204
0.000768321,0.8303,0.45983659816444006
0.000795851,0.8293,0.4593564866054581
0.000823676,0.8283,0.4588763750464761
0.00085178,0.8273,0.4583962634874941
0.000880166,0.8263,0.45791615192851215
0.000908836,0.8253,0.4574360403695302
0.000937793,0.8243,0.4569559288105482
0.000967038,0.8233,0.4564758172515662
0.000996575,0.8223,0.45599570569258424
0.001026406,0.8213,0.45551559413360226
0.001056535,0.8203,0.4550354825746203
0.001086962,0.8193,0.4545553710156383
0.001117692,0.8183,0.45407525945665633
0.001148744,0.8173,0.45359514789767436
0.001180109,0.8163,0.4531150363386924
0.001211785,0.8153,0.4526349247797104
0.001243774,0.8143,0.4521548132207284
0.001276079,0.8133,0.45167470166174645
0.001308703,0.8123,0.45119459010276447
0.001341649,0.8113,0.4507144785437825
0.001374918,0.8103,0.4502343669848005
0.001408515,0.8093,0.44975425542581854
0.001442441,0.8083,0.44927414386683656
0.0014767,0.8073,0.4487940323078546
0.001511305,0.8063,0.4483139207488726
0.001546264,0.8053,0.44783380918989063
0.001581564,0.8043,0.44735369763090865
0.001617209,0.8033,0.4468735860719267
0.001653201,0.8023,0.4463934745129447
0.001689543,0.8013,0.4459133629539627
0.001726239,0.8003,0.44543325139498074
0.001763291,0.7993,0.44495313983599877
0.001800702,0.7983,0.4444730282770168
0.001838475,0.7973,0.4439929167180348
0.001876613,0.7963,0.44351280515905284
0.001915123,0.7953,0.44303269360007086
0.001954029,0.7943,0.4425525820410889
0.001993309,0.7933,0.4420724704821069
0.002032968,0.7923,0.44159235892312493
0.002073007,0.7913,0.44111224736414295
0.00211343,0.7903,0.440632135805161
0.002154239,0.7893,0.440152024246179
0.002195439,0.7883,0.439671912687197
0.002237032,0.7873,0.43919180112821504
0.002279022,0.7863,0.43871168956923307
0.002321411,0.7853,0.4382315780102511
0.002364202,0.7843,0.4377514664512691
0.002407424,0.7833,0.43727135489228713
0.002451061,0.7823,0.43679124333330516
0.002495111,0.7813,0.4363111317743232
0.002539577,0.7803,0.4358310202153412
0.002584462,0.7793,0.4353509086563592
0.00262977,0.7783,0.43487079709737725
0.002675502,0.7773,0.43439068553839527
0.002721664,0.7763,0.4339105739794133
0.002768258,0.7753,0.4334304624204313
0.002815287,0.7743,0.43295035086144934
0.002862754,0.7733,0.43247023930246736
0.00291068,0.7723,0.4319901277434854
0.002959068,0.7713,0.4315100161845034
0.003007906,0.7703,0.43102990462552143
0.003057195,0.7693,0.43054979306653945
0.003106941,0.7683,0.4300696815075575
0.003157145,0.7673,0.4295895699485755
0.003207812,0.7663,0.4291094583895935
0.003258944,0.7653,0.42862934683061155
0.003310545,0.7643,0.42814923527162957
0.003362619,0.7633,0.4276691237126476
0.003415169,0.7623,0.4271890121536656
0.003468203,0.7613,0.42670890059468364
0.003521751,0.7603,0.42622878903570166
0.003575785,0.7593,0.4257486774767197
0.003630308,0.7583,0.4252685659177377
0.003685325,0.7573,0.42478845435875573
0.003740838,0.7563,0.42430834279977375
0.003796851,0.7553,0.4238282312407918
0.003853368,0.7543,0.4233481196818098
0.003910391,0.7533,0.4228680081228278
0.003967924,0.7523,0.42238789656384584
0.004025971,0.7513,0.42190778500486387
0.004084534,0.7503,0.4214276734458819
0.004143652,0.7493,0.4209475618868999
0.004203299,0.7483,0.42046745032791794
0.004263474,0.7473,0.41998733876893596
0.00432418,0.7463,0.419507227209954
0.00438542,0.7453,0.419027115650972
0.004447198,0.7443,0.41854700409199
0.004509517,0.7433,0.41806689253300805
0.00457238,0.7423,0.4175867809740261
0.004635792,0.7413,0.4171066694150441
0.004699754,0.7403,0.4166265578560621
0.004764271,0.7393,0.41614644629708014
0.004829369,0.7383,0.41566633473809816
0.004895048,0.7373,0.4151862231791162
0.004961292,0.7363,0.4147061116201342
0.005028104,0.7353,0.41422600006115223
0.005095488,0.7343,0.41374588850217026
0.005163447,0.7333,0.4132657769431883
