Q_model_native,dVdQ_model_native
0.0,8.390948497140343
0.002933714545766383,8.126364191855657
0.005867429091532766,7.610119948428405
0.008801143637299148,7.119724439286017
0.011734858183065532,6.655177664428379
0.014668572728831916,6.216479623855378
0.017602287274598297,5.803630317567126
0.02053600182036468,5.416629745563512
0.023469716366131065,5.055477907844704
0.02640343091189745,4.72017480441059
0.029337145457663832,4.410720435261169
0.03227086000343021,4.127114800396271
0.03520457454919659,3.8693578998163503
0.03813828909496298,3.63744973352118
0.04107200364072936,3.431390301491433
0.04400571818649575,3.2070299473286923
0.04693943273226213,3.05836599956001
0.04987314727802851,3.0567989062313927
0.0528068618237949,3.10774688946924
0.05574057636956128,3.0982234404680185
0.058674290915327665,3.02396032007357
0.061608005461094045,2.968120876736293
0.06454172000686043,2.9035965550018545
0.0674754345526268,2.817005898995717
0.07040914909839319,2.7308590038712737
0.07334286364415958,2.646340093432741
0.07627657818992596,2.5537363399650985
0.07921029273569234,2.45699214485785
0.08214400728145872,2.3659599445493313
0.0850777218272251,2.2742352306928524
0.0880114363729915,2.1803601009244176
0.09094515091875788,2.091784773301697
0.09387886546452426,2.0093458324220137
0.09681258001029064,1.9315751716477507
0.09974629455605702,1.859268946096904
0.10268000910182341,1.7960712949108029
0.1056137236475898,1.7402374746441183
0.10854743819335617,1.690234597536687
0.11148115273912255,1.6488979751821944
0.11441486728488894,1.6143896408157161
0.11734858183065533,1.583065871785152
0.12028229637642171,1.5566050501382733
0.12321601092218809,1.535735622385232
0.12614972546795447,1.5133810691505687
0.12908344001372085,1.4891909014924067
0.13201715455948723,1.4694680951123473
0.1349508691052536,1.447043947324687
0.13788458365102,1.4182074746064472
0.14081829819678637,1.388725958388477
0.14375201274255278,1.3580473027925564
0.14668572728831916,1.322906366849793
0.14961944183408554,1.2840251112679653
0.15255315637985192,1.2445712392046744
0.1554868709256183,1.2038736273782433
0.15842058547138468,1.1613184146691538
0.16135430001715106,1.1182384266542158
0.16428801456291744,1.0759751800493405
0.16722172910868383,1.0345313921451407
0.1701554436544502,0.9937456942511744
0.17308915820021661,0.9546769271289577
0.176022872745983,0.9169247039834545
0.17895658729174937,0.8807599131299639
0.18189030183751576,0.847799859427596
0.18482401638328214,0.8169461578838764
0.18775773092904852,0.787610895781313
0.1906914454748149,0.7615994742097882
0.19362516002058128,0.7384356361076243
0.19655887456634766,0.7158284639697285
0.19949258911211404,0.6946073000069646
0.20242630365788042,0.6769639180766944
0.20536001820364683,0.6593556238926794
0.2082937327494132,0.6411529318679641
0.2112274472951796,0.6258171016282859
0.21416116184094597,0.6121418596129615
0.21709487638671235,0.5985086230869001
0.22002859093247873,0.5859559926952898
0.2229623054782451,0.5752879188490851
0.2258960200240115,0.5642646567209795
0.22882973456977787,0.5528654505183113
0.23176344911554425,0.5431613092396219
0.23469716366131066,0.5338153918211219
0.23763087820707704,0.5241813353842417
0.24056459275284342,0.5156163410553063
0.2434983072986098,0.5081533855262705
0.24643202184437618,0.5006414884389869
0.24936573639014256,0.4932300157344116
0.25229945093590894,0.4870206550317562
0.25523316548167535,0.4809109418782782
0.2581668800274417,0.47442617534613873
0.2611005945732081,0.46854603362896796
0.26403430911897446,0.4630447877334518
0.26696802366474087,0.4575055742524228
0.2699017382105072,0.45223514767428696
0.27283545275627363,0.4476126499129123
0.27576916730204,0.442983485775585
0.2787028818478064,0.43825887084994974
0.28163659639357275,0.4340936998670486
0.28457031093933915,0.43010491915208604
0.28750402548510556,0.4258959003974496
0.2904377400308719,0.4217848709813552
0.2933714545766383,0.418005165628756
0.2963051691224047,0.4143536041948437
0.2992388836681711,0.41085721952231324
0.30217259821393744,0.4078427996427081
0.30510631275970385,0.40479779891643375
0.3080400273054702,0.4014170466653013
0.3109737418512366,0.3981141899399745
0.313907456397003,0.3948131178551648
0.31684117094276937,0.3913484819487394
0.3197748854885358,0.38792287947865134
0.32270860003430213,0.38486724924689497
0.32564231458006854,0.3822285996785695
0.3285760291258349,0.3798424709648316
0.3315097436716013,0.3776807829419795
0.33444345821736765,0.37558176418610856
0.33737717276313406,0.3733624752825335
0.3403108873089004,0.3711958769575858
0.3432446018546668,0.36924324488052207
0.34617831640043323,0.3672116105603891
0.3491120309461996,0.3649785427483039
0.352045745491966,0.3627578993161933
0.35497946003773234,0.36040700001035475
0.35791317458349875,0.357938028674198
0.3608468891292651,0.3555871084131468
0.3637806036750315,0.353306758637018
0.36671431822079786,0.35099922570657327
0.36964803276656427,0.3487977766773156
0.3725817473123306,0.34689902466800504
0.37551546185809703,0.3451498883662225
0.37844917640386344,0.34342192805183913
0.3813828909496298,0.3418293221723161
0.3843166054953962,0.34059817313266194
0.38725032004116255,0.3396056397718894
0.39018403458692896,0.3385662774833236
0.3931177491326953,0.33748042500894826
0.3960514636784617,0.3361397630293368
0.3989851782242281,0.33457793247089285
0.4019188927699945,0.333004872698325
0.40485260731576084,0.33131152078010473
0.40778632186152725,0.32963714023776447
0.41072003640729365,0.328253409898025
0.41365375095306,0.3271898773709836
0.4165874654988264,0.32621198277263375
0.41952118004459277,0.3251685706227363
0.4224548945903592,0.3242048102119952
0.42538860913612553,0.32332332244607187
0.42832232368189194,0.3224504086770139
0.4312560382276583,0.3215791041069451
0.4341897527734247,0.3205815762958082
0.43712346731919105,0.319320532681445
0.44005718186495746,0.3179123692119674
0.44299089641072387,0.31652640123911624
0.4459246109564902,0.31528085762590763
0.4488583255022566,0.3141361868963486
0.451792040048023,0.3130118826774151
0.4547257545937894,0.31186446796027667
0.45765946913955574,0.31079318715433146
0.46059318368532215,0.30995994892646195
0.4635268982310885,0.30945158932638606
0.4664606127768549,0.30917037759229515
0.4693943273226213,0.308939239740198
0.47232804186838767,0.30877948433055735
0.4752617564141541,0.30834088358460576
