Q_plot,y_meas_plot,y_model_plot
0.0,13.854773087019188,3.6244645098014834
0.002925183225559795,13.21208429675147,3.556649558973618
0.00585036645111959,11.961790858482175,3.4231283858194956
0.008775549676679385,10.78166570474491,3.293824669668652
0.01170073290223918,9.671708835539619,3.1687384105210867
0.014625916127798974,8.631920250866301,3.0478696083766863
0.01755109935335877,7.662299950725242,2.931218263235678
0.020476282578918564,6.7628479351159285,2.8187843750978345
0.02340146580447836,5.933564204038703,2.710567943963497
0.026326649030038153,5.174448757493565,2.6065689698322103
0.029251832255597948,4.485501595480514,2.506787452704316
0.03217701548115774,3.8667227179993233,2.4112233925795863
0.03510219870671754,3.31811212505022,2.319876789458249
0.03802738193227733,2.8396698166332044,2.232747643340076
0.04095256515783713,2.4313957927286083,2.149835954205514
0.04387774838339692,1.5143151726175574,2.078757614438473
0.04680293160895672,1.490250810359612,2.0082938319540062
0.049728114834516515,2.2641078891507505,1.9304691885425882
0.052653298060076306,2.3351000451566506,1.8580275943510287
0.055578481285636104,2.326573725353569,1.7941221575200643
0.058503664511195895,2.2962441608354993,1.7375294072752467
0.06142884773675569,2.2570476172843428,1.6870299442142596
0.06435403096231548,2.213815255723489,1.6447970840393964
0.06727921418787527,2.169391754527055,1.6093953063023037
0.07020439741343508,2.126428447901617,1.5774632114598717
0.07312958063899487,2.083235984269436,1.5502214620282757
0.07605476386455466,2.0396927910394425,1.5287846753534495
0.07897994709011447,1.996591508210031,1.506692135053754
0.08190513031567426,1.9523329561891387,1.4831936034510136
0.08483031354123405,1.9091519154170555,1.4637225638209657
0.08775549676679384,1.866108633812246,1.442748477273085
0.09068067999235364,1.8215179583053214,1.4165642904624747
0.09360586321791343,1.776898364793169,1.3894106769140535
0.09653104644347323,1.7313155548489476,1.3614154093735351
0.09945622966903303,1.6871768649389196,1.329113475683016
0.10238141289459282,1.6443903766772792,1.292908474907108
0.10530659612015261,1.6020480622802324,1.2559529625018513
0.1082317793457124,1.5588072928758265,1.217220956814117
0.11115696257127221,1.516802597844503,1.1760643996251474
0.114082145796832,1.4768397185954427,1.13404307553742
0.11700732902239179,1.4345510782220572,1.092379307259307
