Q_meas,V_meas,Q_model,V_model
0.0029853067643584,2.8501257608125217,0.0029853067643584,3.058709127459998
0.005966877224881558,2.9098740469541036,0.005966877224881558,3.0690402990884915
0.008948447685404716,2.9478276802268564,0.008948447685404716,3.079371470716985
0.011930018145927873,2.977159560096445,0.011930018145927873,3.089120007617795
0.01491158860645103,3.001743559984104,0.01491158860645103,3.098793962517071
0.01789315906697419,3.0238234427492148,0.01789315906697419,3.108467917416347
0.020874729527497346,3.043807508712724,0.020874729527497346,3.1179067289472204
0.023856299988020503,3.0619477443865337,0.023856299988020503,3.127136052760957
0.02683787044854366,3.078539290546676,0.02683787044854366,3.1363653765746937
0.029819440909066817,3.0937812988225533,0.029819440909066817,3.145471766804391
0.032801011369589975,3.107976936433234,0.032801011369589975,3.1539829475346397
0.03578258183011314,3.1207751455987047,0.03578258183011314,3.1624941282648886
0.038764152290636296,3.132672157173475,0.038764152290636296,3.1710053089951376
0.04174572275115945,3.1438172205608783,0.04174572275115945,3.178613639115016
0.04472729321168261,3.154166319942646,0.04472729321168261,3.186015005048319
0.04770886367220577,3.163912324989257,0.04770886367220577,3.1934163709816215
0.050690434132728925,3.173066701158664,0.050690434132728925,3.2002684070417717
0.05367200459325208,3.1816663099008378,0.05367200459325208,3.2064646972006026
0.05665357505377524,3.189807267177536,0.05665357505377524,3.2126609873594334
0.059635145514298396,3.1976090187403785,0.059635145514298396,3.2187653317789264
0.06261671597482155,3.205150936002335,0.06261671597482155,3.2240251090868743
0.06559828643534471,3.212268430090848,0.06559828643534471,3.2292848863948223
0.06857985689586787,3.219297980669447,0.06857985689586787,3.23454466370277
0.07156142735639102,3.2259975925041204,0.07156142735639102,3.2394439658280674
0.07454299781691419,3.2323541814472345,0.07454299781691419,3.244216950607471
0.07752456827743734,3.238852941127604,0.07752456827743734,3.248989935386875
0.0805061387379605,3.2446996835089417,0.0805061387379605,3.25369893615469
0.08348770919848365,3.2505873224935304,0.08348770919848365,3.258304792343869
0.08646927965900682,3.256288004464813,0.08646927965900682,3.262910648533048
0.08945085011952997,3.2618412955190874,0.08945085011952997,3.2675135076804613
0.09243242058005313,3.2672963624230293,0.09243242058005313,3.272000315961411
0.09541399104057628,3.272459390391266,0.09541399104057628,3.276487124242361
0.09839556150109945,3.277499936466323,0.09839556150109945,3.280973932523311
0.10137713196162261,3.2824152250296703,0.10137713196162261,3.2853203704911214
0.10435870242214576,3.2870841137254274,0.10435870242214576,3.2895968884285556
