Q_model_native,dVdQ_model_native
0.0029853067643584,3.6813775533966546
0.005966877224881558,3.63125695012252
0.008948447685404716,3.531585014720463
0.011930018145927873,3.433051621611071
0.01491158860645103,3.3356567707941167
0.01789315906697419,3.239400462270055
0.020874729527497346,3.1442826960383172
0.023856299988020503,3.0503034720993583
0.02683787044854366,2.957462790452837
0.029819440909066817,2.865760651098981
0.032801011369589975,2.775197054037676
0.03578258183011314,2.6857719992689226
0.038764152290636296,2.597485486792948
0.04174572275115945,2.510337516609411
0.04472729321168261,2.424328088699326
0.04770886367220577,2.334226399219233
0.050690434132728925,2.2404097623106054
0.05367200459325208,2.1515153403856857
0.05665357505377524,2.065190226951813
0.059635145514298396,1.9796170976509302
0.06261671597482155,1.9005274023287484
0.06559828643534471,1.8294085892779322
0.06857985689586787,1.7638697828158456
0.07156142735639102,1.704540350300931
0.07454299781691419,1.6563882845348417
0.07752456827743734,1.614314820881873
0.0805061387379605,1.5753426344799664
0.08348770919848365,1.5470980672255337
0.08646927965900682,1.5233537665324093
0.08945085011952997,1.4981248212808396
0.09243242058005313,1.477293421236368
0.09541399104057628,1.460242667560692
0.09839556150109945,1.4392280375832343
0.10137713196162261,1.4150030756462684
0.10435870242214576,1.3941416309877468
0.10734027288266892,1.3691816489510984
0.11032184334319207,1.3371875690145316
0.11330341380371524,1.3055810811765696
0.11628498426423839,1.2724512248151996
0.11926655472476155,1.2350040374492437
0.1222481251852847,1.1952960027874724
0.12522969564580785,1.1553221895920842
0.12821126610633102,1.1142882101158875
0.13119283656685418,1.0720674925914864
0.13417440702737735,1.0310995442928288
0.13715597748790048,0.9910803174112743
0.14013754794842365,0.9514062989494505
0.1431191184089468,0.9139071709275868
0.14610068886946997,0.8785104886690078
0.14908225932999314,0.8443794672533613
0.15206382979051628,0.8125785335405453
0.15504540025103944,0.7839258910528315
0.1580269707115626,0.7565044918841295
0.16100854117208577,0.7305982117704843
0.1639901116326089,0.7091751808214894
0.16697168209313207,0.6890344354222862
0.16995325255365523,0.6688303260226576
0.1729348230141784,0.6519961823350968
0.17591639347470153,0.636779627085275
0.1788979639352247,0.6208139320675627
0.18187953439574786,0.6057961791743764
0.18486110485627102,0.5931695976975107
0.18784267531679416,0.5804793688741938
0.19082424577731733,0.5676015288518101
0.1938058162378405,0.5571602171967243
0.19678738669836365,0.547251311281002
0.19976895715888682,0.5368385336357733
0.20275052761940995,0.5278039889813044
0.20573209807993312,0.5196112078539272
0.20871366854045628,0.5108392832513573
0.21169523900097945,0.502120823735936
0.21467680946150258,0.49448031397218983
0.21765837992202575,0.4868768485281407
0.2206399503825489,0.47924897702966973
0.22362152084307207,0.47296983570129214
0.2266030913035952,0.4671923519970278
0.22958466176411838,0.4611129238170406
0.23256623222464154,0.4554854523995573
0.2355478026851647,0.4502452771399703
0.23852937314568784,0.44471310185861057
0.241510943606211,0.4391740926558896
0.24449251406673417,0.434227883849303
0.24747408452725733,0.4293542875414005
0.2504556549877805,0.4245544252429454
0.2534372254483036,0.42058808238095935
0.25641879590882677,0.4169545131525183
0.25940036636934993,0.41309348730430884
0.2623819368298731,0.4094485700201176
0.26536350729039626,0.4063229923619929
0.2683450777509194,0.40324792602677917
0.27132664821144253,0.4000787186573689
0.2743082186719657,0.397218718822387
0.27728978913248886,0.3943079702501109
0.280271359593012,0.3912954063534926
0.2832529300535352,0.38866801143637986
0.28623450051405835,0.38617444644364696
0.2892160709745815,0.3834838367181419
0.2921976414351047,0.3808267307083497
0.29517921189562785,0.3784386927604828
0.29816078235615096,0.37601483053265383
0.3011423528166741,0.37346347399090973
0.3041239232771973,0.3711202612141733
0.30710549373772045,0.3689074178910232
0.3100870641982436,0.36676876326328056
0.3130686346587668,0.36492327443409067
0.31605020511928994,0.36317747251598576
0.3190317755798131,0.36111920223140714
0.3220133460403362,0.3588497986755783
0.3249949165008594,0.35652553030445233
0.32797648696138254,0.3541125639015945
0.3309580574219057,0.3517352512498064
0.33393962788242887,0.3496730261896346
0.33692119834295203,0.3479867208473024
0.3399027688034752,0.3464896578338994
0.34288433926399836,0.3451712761283261
0.3458659097245215,0.34396126913100034
0.34884748018504463,0.34263216464944435
0.3518290506455678,0.3412417019571876
0.35481062110609096,0.34000362623089586
