sto_full,U_full
-0.08,8308.781833280584
-0.07939969984992497,8246.44252766533
-0.07879939969984992,8184.10321628431
-0.07819909954977489,8121.763899137527
-0.07759879939969985,8059.42457622498
-0.07699849924962482,7997.085247546668
-0.07639819909954977,7934.745913102591
-0.07579789894947474,7872.406572892751
-0.0751975987993997,7810.067226917146
-0.07459729864932467,7747.727875175778
-0.07399699849924962,7685.3885176686435
-0.07339669834917459,7623.049154395746
-0.07279639819909955,7560.709785357085
-0.0721960980490245,7498.370410552658
-0.07159579789894947,7436.031029982467
-0.07099549774887444,7373.691643646513
-0.0703951975987994,7311.352251544794
-0.06979489744872436,7249.012853677308
-0.06919459729864932,7186.673450044061
-0.06859429714857429,7124.334040645049
-0.06799399699849926,7061.994625480273
-0.06739369684842421,6999.655204549731
-0.06679339669834918,6937.315777853426
-0.06619309654827414,6874.9763453913565
-0.0655927963981991,6812.636907163521
-0.06499249624812406,6750.297463169924
-0.06439219609804903,6687.958013410562
-0.06379189594797399,6625.618557885436
-0.06319159579789894,6563.279096594542
-0.06259129564782391,6500.939629537887
-0.06199099549774888,6438.600156715468
-0.061390695347673836,6376.260678127284
-0.060790395197598796,6313.921193773335
-0.06019009504752376,6251.581703653623
-0.05958979489744873,6189.242207768146
-0.05898949474737369,6126.902706116904
-0.058389194597298646,6064.563198699897
-0.05778889444722361,6002.223685517129
-0.05718859429714857,5939.884166568593
-0.05658829414707353,5877.544641854294
-0.0559879939969985,5815.205111374231
-0.055387693846923464,5752.865575128404
-0.05478739369684842,5690.526033116812
-0.05418709354677338,5628.186485339456
-0.05358679339669835,5565.846931796336
-0.052986493246623315,5503.507372487452
-0.052386193096548274,5441.167807412802
-0.05178589294647323,5378.828236572388
-0.0511855927963982,5316.48865996621
-0.05058529264632316,5254.149077594269
-0.04998499249624812,5191.809489456562
-0.049384692346173084,5129.469895553092
-0.04878439219609805,5067.130295883857
-0.04818409204602301,5004.790690448857
-0.04758379189594797,4942.451079248094
