sto_raw,U_raw,U_target
0.0,0.8633,0.842616547777598
1.96773e-05,0.8623,0.8416676946444166
3.95574e-05,0.8613,0.8407188415112352
5.96422e-05,0.8603,0.8397699883780536
7.99337e-05,0.8593,0.8388211352448722
0.000100434,0.8583,0.8378722821116908
0.000121145,0.8573,0.8369234289785095
0.000142068,0.8563,0.8359745758453281
0.000163206,0.8553,0.8350257227121467
0.000184561,0.8543,0.8340768695789653
0.000206135,0.8533,0.8331280164457839
0.000227929,0.8523,0.8321791633126026
0.000249958,0.8513,0.831230310179421
0.000272218,0.8503,0.8302814570462396
0.000294705,0.8493,0.8293326039130584
0.000317421,0.8483,0.828383750779877
0.00034037,0.8473,0.8274348976466954
0.000363552,0.8463,0.826486044513514
0.00038697,0.8453,0.8255371913803327
0.000410627,0.8443,0.8245883382471513
0.000434524,0.8433,0.8236394851139699
0.000458664,0.8423,0.8226906319807885
0.000483048,0.8413,0.8217417788476071
0.000507687,0.8403,0.8207929257144257
0.000532588,0.8393,0.8198440725812441
0.00055774,0.8383,0.8188952194480628
0.000583147,0.8373,0.8179463663148814
0.000608811,0.8363,0.8169975131817
0.000634735,0.8353,0.8160486600485186
0.000660919,0.8343,0.8150998069153372
0.000687368,0.8333,0.8141509537821559
0.000714083,0.8323,0.8132021006489745
0.000741066,0.8313,0.8122532475157929
0.000768321,0.8303,0.8113043943826115
0.000795851,0.8293,0.8103555412494301
0.000823676,0.8283,0.8094066881162487
0.00085178,0.8273,0.8084578349830673
0.000880166,0.8263,0.807508981849886
0.000908836,0.8253,0.8065601287167046
0.000937793,0.8243,0.8056112755835232
0.000967038,0.8233,0.8046624224503416
0.000996575,0.8223,0.8037135693171602
0.001026406,0.8213,0.8027647161839788
0.001056535,0.8203,0.8018158630507974
0.001086962,0.8193,0.8008670099176161
0.001117692,0.8183,0.7999181567844347
0.001148744,0.8173,0.7989693036512533
0.001180109,0.8163,0.7980204505180719
0.001211785,0.8153,0.7970715973848903
0.001243774,0.8143,0.7961227442517089
0.001276079,0.8133,0.7951738911185275
0.001308703,0.8123,0.7942250379853462
0.001341649,0.8113,0.7932761848521648
0.001374918,0.8103,0.7923273317189834
0.001408515,0.8093,0.791378478585802
0.001442441,0.8083,0.7904296254526206
0.0014767,0.8073,0.789480772319439
0.001511305,0.8063,0.7885319191862576
0.001546264,0.8053,0.7875830660530763
0.001581564,0.8043,0.7866342129198949
0.001617209,0.8033,0.7856853597867135
0.001653201,0.8023,0.7847365066535321
0.001689543,0.8013,0.7837876535203507
0.001726239,0.8003,0.7828388003871694
0.001763291,0.7993,0.781889947253988
0.001800702,0.7983,0.7809410941208064
0.001838475,0.7973,0.779992240987625
0.001876613,0.7963,0.7790433878544436
0.001915123,0.7953,0.7780945347212622
0.001954029,0.7943,0.7771456815880808
0.001993309,0.7933,0.7761968284548995
0.002032968,0.7923,0.7752479753217181
0.002073007,0.7913,0.7742991221885367
0.00211343,0.7903,0.7733502690553551
0.002154239,0.7893,0.7724014159221737
0.002195439,0.7883,0.7714525627889923
0.002237032,0.7873,0.7705037096558109
0.002279022,0.7863,0.7695548565226296
0.002321411,0.7853,0.7686060033894482
0.002364202,0.7843,0.7676571502562668
0.002407424,0.7833,0.7667082971230854
0.002451061,0.7823,0.7657594439899038
0.002495111,0.7813,0.7648105908567224
0.002539577,0.7803,0.763861737723541
0.002584462,0.7793,0.7629128845903597
0.00262977,0.7783,0.7619640314571783
0.002675502,0.7773,0.7610151783239969
0.002721664,0.7763,0.7600663251908155
0.002768258,0.7753,0.7591174720576341
0.002815287,0.7743,0.7581686189244525
0.002862754,0.7733,0.7572197657912711
0.00291068,0.7723,0.7562709126580898
0.002959068,0.7713,0.7553220595249084
0.003007906,0.7703,0.754373206391727
0.003057195,0.7693,0.7534243532585456
0.003106941,0.7683,0.7524755001253642
0.003157145,0.7673,0.7515266469921829
0.003207812,0.7663,0.7505777938590013
0.003258944,0.7653,0.7496289407258199
0.003310545,0.7643,0.7486800875926385
0.003362619,0.7633,0.7477312344594571
0.003415169,0.7623,0.7467823813262757
0.003468203,0.7613,0.7458335281930943
0.003521751,0.7603,0.744884675059913
0.003575785,0.7593,0.7439358219267316
0.003630308,0.7583,0.74298696879355
0.003685325,0.7573,0.7420381156603686
0.003740838,0.7563,0.7410892625271872
0.003796851,0.7553,0.7401404093940058
0.003853368,0.7543,0.7391915562608244
0.003910391,0.7533,0.7382427031276431
0.003967924,0.7523,0.7372938499944617
0.004025971,0.7513,0.7363449968612803
0.004084534,0.7503,0.7353961437280989
0.004143652,0.7493,0.7344472905949173
0.004203299,0.7483,0.7334984374617359
0.004263474,0.7473,0.7325495843285545
0.00432418,0.7463,0.7316007311953732
0.00438542,0.7453,0.7306518780621918
0.004447198,0.7443,0.7297030249290104
0.004509517,0.7433,0.728754171795829
0.00457238,0.7423,0.7278053186626476
0.004635792,0.7413,0.726856465529466
0.004699754,0.7403,0.7259076123962847
