Q_meas_native,dVdQ_meas_native
2.777683130261721e-05,14.29062066292168
0.0028071991298420974,13.705116414932434
0.0055866214283815776,12.56409399863196
0.008366043726921058,11.483043741687425
0.011145466025460538,10.461965644098541
0.013924888324000018,9.500859705865423
0.0167043106225395,8.599725926988299
0.019483732921078977,7.758564307466827
0.02226315521961846,6.977374847301348
0.02504257751815794,6.256157546491522
0.027821999816697418,5.594912405037576
0.0306014221152369,4.993639422939509
0.03338084441377638,4.452338600197095
0.03616026671231586,3.9710099368105602
0.03893968901085534,3.549653432759669
0.04171911130939482,2.8515778515198917
0.0444985336079343,2.6725734314062493
0.04727795590647378,3.02868222852112
0.05005737820501326,3.052980786061539
0.05283680050355274,3.011339072933424
0.05561622280209222,2.9352976411931877
0.0583956451006317,2.8485127490883997
0.06117506739917118,2.761181824456571
0.06395448969771066,2.674721144154546
0.06673391199625014,2.5916225769996117
0.06951333429478962,2.5119196038025393
0.07229275659332911,2.430410933635585
0.07507217889186858,2.348810074046696
0.07785160119040806,2.272469022783298
0.08063102348894755,2.200371597647063
0.08341044578748702,2.1315882458374062
0.08618986808602651,2.065702120174592
0.08896929038456598,2.0010676993664447
0.09174871268310546,1.9382290774327657
0.09452813498164495,1.879998322515121
0.09730755728018442,1.8242764073219178
0.10008697957872391,1.7694237212630242
0.10286640187726338,1.7165878349869672
0.10564582417580286,1.66523712517494
0.10842524647434235,1.6177099384307212
0.11120466877288182,1.5695104892386098
0.11398409107142131,1.5215263988378638
0.11676351336996078,1.4795243082638763
0.11954293566850026,1.439299315559083
0.12232235796703975,1.3972940651566432
0.12510178026557922,1.3543050944464312
0.1278812025641187,1.3134683020604143
0.1306606248626582,1.2751990264582673
0.13344004716119767,1.2372353637788365
0.13621946945973715,1.2001791797300712
0.13899889175827662,1.1665435137500708
0.1417783140568161,1.1327105480553428
0.1445577363553556,1.099389010377081
0.14733715865389507,1.0671207908434326
0.15011658095243455,1.0319638945925362
0.15289600325097402,0.9994170641559776
0.1556754255495135,0.9696615736332888
0.158454847848053,0.9410381709604962
0.16123427014659247,0.9121413626234016
0.16401369244513195,0.8838122572442444
0.16679311474367142,0.8568407050431688
0.1695725370422109,0.8302284526192807
0.1723519593407504,0.8043780047117934
0.17513138163928987,0.7788107495285885
0.17791080393782935,0.7537335660940698
0.18069022623636882,0.7313295744881998
0.1834696485349083,0.7101279871574206
0.1862490708334478,0.6855215625434994
0.18902849313198727,0.6619627319126948
0.19180791543052675,0.6426944489542166
0.19458733772906622,0.6230132174855498
0.1973667600276057,0.6040154055998528
0.2001461823261452,0.5875148271881017
0.20292560462468467,0.5703793958256256
0.20570502692322415,0.5536346601019204
0.20848444922176362,0.5379383654965295
0.2112638715203031,0.521656432215309
0.2140432938188426,0.5071202771156322
0.21682271611738207,0.4934809247612293
0.21960213841592155,0.48049577995675463
0.22238156071446102,0.46925826531708026
0.2251609830130005,0.45580593535828484
0.22794040531154,0.4442409240263032
0.23071982761007948,0.4325605326573623
0.23349924990861895,0.42219667272843253
0.23627867220715842,0.41631588457676116
0.2390580945056979,0.40848291674910797
0.2418375168042374,0.39895997535904826
0.24461693910277688,0.39049073510648213
0.24739636140131635,0.38219869016222674
0.2501757836998558,0.37548377047448867
0.2529552059983953,0.36979580930960765
0.2557346282969348,0.36462973466177573
0.2585140505954743,0.36257542671478404
0.2612934728940138,0.35882916616083094
0.2640728951925532,0.3547638665343129
0.2668523174910927,0.34971006080911593
0.2696317397896322,0.3430219877437821
0.2724111620881717,0.3410662979017616
0.2751905843867112,0.3421808277450964
0.2779700066852506,0.3396953902322366
0.28074942898379013,0.3349886696382782
0.2835288512823296,0.33370830427645615
0.2863082735808691,0.33316700283864975
0.2890876958794086,0.33213780845824203
0.291867118177948,0.3308776498051884
0.29464654047648753,0.3305344653197153
0.297425962775027,0.3322591678787603
0.3002053850735665,0.3313931792057474
0.302984807372106,0.3308168468472559
0.3057642296706454,0.33185747999311843
0.30854365196918493,0.3293974324349165
0.3113230742677244,0.32918028955873524
0.3141024965662639,0.32943425137932536
0.3168819188648034,0.3286614299252051
0.3196613411633428,0.33077295237399085
0.32244076346188233,0.3298749812074675
0.3252201857604218,0.32774348238694984
0.3279996080589613,0.32760222100694136
0.3307790303575008,0.3288280790160343
0.3335584526560402,0.33003434761803874
0.33633787495457973,0.3291145989035158
0.3391172972531192,0.32954022903061286
0.3418967195516587,0.3288578771845323
0.3446761418501982,0.3268600705166591
0.34745556414873763,0.3256260242372946
0.35023498644727713,0.32573874553247606
0.3530144087458166,0.3269199485622494
0.3557938310443561,0.3255015698158559
0.3585732533428956,0.3251228907449786
0.36135267564143503,0.323830000522662
0.36413209793997453,0.32234020554972176
0.366911520238514,0.32400649128612713
0.3696909425370535,0.32329584177557535
0.372470364835593,0.3234466345235205
0.37524978713413243,0.3253461475056838
0.37802920943267193,0.32494347426120385
0.3808086317312114,0.3234229415460277
0.3835880540297509,0.3215079881498468
0.3863674763282904,0.32205433559818175
0.38914689862682983,0.3212433481411381
0.39192632092536933,0.3183247132476481
0.3947057432239088,0.3189855596697271
0.3974851655224483,0.3186381570130834
0.4002645878209878,0.31658475646497664
0.40304401011952723,0.31700823873336503
0.40582343241806673,0.31587775876687374
0.4086028547166062,0.3145947120369783
0.4113822770151457,0.3152113437810158
0.4141616993136852,0.31595683845057465
0.41694112161222463,0.314586530016868
0.41972054391076413,0.314820460963233
0.4224999662093036,0.3144371374057755
0.4252793885078431,0.31186479796156164
0.4280588108063826,0.3136507917623703
0.43083823310492203,0.3133946380867201
0.43361765540346153,0.3131682361503181
0.436397077702001,0.3125198903338742
0.4391765000005405,0.3087746290071891
0.44195592229908,0.3090197137042878
0.44473534459761943,0.310343880844016
0.44751476689615893,0.30841314699705435
0.4502941891946984,0.30857583596821314
0.4530736114932379,0.3094392462568294
0.4558530337917774,0.3080913681420725
0.45863245609031683,0.3084550381980762
0.46141187838885633,0.3070594229161543
0.4641913006873958,0.30634582387551745
0.4669707229859353,0.30629120793912534
0.4697501452844748,0.3036995673264755
