feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.043323127591649656,2.7641925496063777,0.043323127591649656,2.7238707000511795
2.0477957233085267,0.48683729806953124,1.9531175305283774,0.4627929044455641
