Q_meas,V_meas,Q_model,V_model
5.555791540245991e-05,2.7547197,5.555791540245991e-05,2.798230879068658
0.00282222530813954,2.851663573691372,0.00282222530813954,2.860905071438102
0.0055888927008766204,2.8991939385441348,0.0055888927008766204,2.9132848016827797
0.008355560093613702,2.933825793870863,0.008355560093613702,2.9379986697822336
0.011122227486350781,2.961083992493887,0.011122227486350781,2.9627125378816874
0.01388889487908786,2.98408398083549,0.01388889487908786,2.9874264059811413
0.016655562271824943,3.004000455792198,0.016655562271824943,3.0054108582115457
0.019422229664562023,3.0221288027056814,0.019422229664562023,3.0198148050373477
0.022188897057299102,3.0384701949180153,0.022188897057299102,3.034218751863149
0.02495556445003618,3.053674588216575,0.02495556445003618,3.048523969126992
0.02772223184277326,3.06774174044452,0.02772223184277326,3.0600440565756113
0.030488899235510344,3.0807397,0.030488899235510344,3.071564144024231
0.03325556662824743,3.0932773007114687,0.03325556662824743,3.0830842314728506
0.036022234020984506,3.1049435,0.036022234020984506,3.0940140145384314
0.038788901413721585,3.1160510776360333,0.038788901413721585,3.104114274451486
0.041555568806458665,3.126714187186929,0.041555568806458665,3.1142145343645407
0.044322236199195744,3.136850618725986,0.044322236199195744,3.1243147942775957
0.047088903591932824,3.1468534,0.047088903591932824,3.133830357527326
0.0498555709846699,3.1562383344482434,0.0498555709846699,3.143197253535269
0.05262223837740698,3.1652698694743444,0.05262223837740698,3.1525641495432124
0.05538890577014406,3.1741388981935925,0.05538890577014406,3.1618319624133857
0.05815557316288115,3.1824281,0.05815557316288115,3.1706447114084786
0.06092224055561823,3.1905773659753778,0.06092224055561823,3.179457460403572
0.0636889079483553,3.1981847,0.0636889079483553,3.188270209398665
0.0664555753410924,3.20577561771639,0.0664555753410924,3.1965784017382948
0.06922224273382947,3.2129669,0.06922224273382947,3.2044906802131314
0.07198891012656655,3.2199521,0.07198891012656655,3.2124029586879685
0.07475557751930363,3.226800348348779,0.07475557751930363,3.220315237162805
0.07752224491204071,3.233355837441005,0.07752224491204071,3.2269978911584354
0.08028891230477779,3.2396651451182854,0.08028891230477779,3.233604625344251
0.08305557969751487,3.2457802,0.08305557969751487,3.240211359530067
0.08582224709025195,3.2516282,0.08582224709025195,3.2464401903365654
0.08858891448298903,3.2574761,0.08858891448298903,3.251878286389415
0.09135558187572611,3.2628365,0.09135558187572611,3.257316382442264
0.09412224926846319,3.268415989950558,0.09412224926846319,3.262754478495113
0.09688891666120027,3.2735487846743863,0.09688891666120027,3.267725907838469
0.09965558405393735,3.278681737650187,0.09965558405393735,3.2725019651246914
0.10242225144667443,3.2834666,0.10242225144667443,3.277278022410914
0.1051889188394115,3.2881775,0.1051889188394115,3.2820308665983218
0.10795558623214858,3.292781066894158,0.10795558623214858,3.286538303239071
0.11072225362488566,3.2972642357410145,0.11072225362488566,3.2910457398798205
0.11348892101762276,3.301585008501084,0.11348892101762276,3.2955531765205697
0.11625558841035984,3.305721,0.11625558841035984,3.3000007914950094
0.11902225580309692,3.3099446,0.11902225580309692,3.304380387263278
0.121788923195834,3.3138973082793695,0.121788923195834,3.308759983031547
0.12455559058857107,3.3178930918024854,0.12455559058857107,3.3131395787998157
0.12732225798130814,3.3216403,0.12732225798130814,3.3173060956258955
0.13008892537404523,3.3252141,0.13008892537404523,3.3214348512496197
0.13285559276678233,3.3289502,0.13285559276678233,3.3255636068733434
0.1356222601595194,3.3321991,0.1356222601595194,3.3295764608968987
0.13838892755225649,3.3356104,0.13838892755225649,3.3332034425311794
0.14115559494499355,3.3388591,0.14115559494499355,3.33683042416546
0.14392226233773064,3.3419262021440543,0.14392226233773064,3.3404574057997407
0.1466889297304677,3.344915437179634,0.1466889297304677,3.343762154082382
0.1494555971232048,3.348066963384679,0.1494555971232048,3.346863045827174
0.15222226451594187,3.350865993721503,0.15222226451594187,3.349963937571966
0.15498893190867896,3.3534789,0.15498893190867896,3.353064829316758
0.15775559930141603,3.3562405,0.15775559930141603,3.3556890419464334
0.16052226669415312,3.3586769,0.16052226669415312,3.358310391155064
0.1632889340868902,3.3612761,0.1632889340868902,3.3609317403636942
0.16605560147962728,3.3637050712399668,0.16605560147962728,3.3634235575372715
0.16882226887236434,3.3659868,0.16882226887236434,3.3656999951763495
0.17158893626510144,3.3679527730331498,0.17158893626510144,3.367976432815428
0.1743556036578385,3.370324265546168,0.1743556036578385,3.370252870454506
0.1771222710505756,3.3725982790981903,0.1771222710505756,3.3723370323616884
0.1798889384433127,3.3744338,0.1798889384433127,3.3743594978312723
