Q_meas_native,dVdQ_meas_native
6.944677079445682e-05,14.64786199769174
0.0027889040947319584,14.048734010390831
0.00550836141866946,12.881220943694757
0.008227818742606962,11.775193692810262
0.010947276066544463,10.73065225773746
0.013666733390481965,9.747596638476239
0.016386190714419466,8.826026835026937
0.019105648038356966,7.965942847389215
0.02182510536229447,7.167344675563186
0.024544562686231973,6.430232319548622
0.027264020010169473,5.754605779346093
0.029983477334106973,5.140465054955257
0.032702934658044476,4.587810146375773
0.03542239198198198,4.096641053608096
0.038141849305919476,3.6669577766314205
0.04086130662985698,2.9565637474112236
0.04358076395379448,2.7764975229232505
0.046300221277731986,3.1429362518965718
0.04901967860166949,3.1682871329730915
0.051739135925606985,3.12506268465188
0.05445859324954449,3.0513117514675514
0.05717805057348199,2.967384503179801
0.05989750789741949,2.8792863202646686
0.062616965221357,2.7894710985088977
0.0653364225452945,2.703726566938826
0.06805587986923199,2.6206597773905287
0.0707753371931695,2.538355845661613
0.073494794517107,2.4580582738788053
0.0762142518410445,2.381596659767524
0.078933709164982,2.307674935779005
0.0816531664889195,2.2349250428123923
0.08437262381285701,2.1638267386695134
0.08709208113679451,2.094428501185007
0.089811538460732,2.029532994379906
0.09253099578466951,1.9681362344007312
0.09525045310860701,1.9088020528529341
0.09796991043254452,1.8481908191964749
0.10068936775648202,1.7920284400648825
0.10340882508041951,1.7407160584940584
0.10612828240435702,1.6898662611065447
0.10884773972829452,1.6408548092344972
0.11156719705223202,1.591764877708556
0.11428665437616953,1.543462410713346
0.11700611170010702,1.4980868664111995
0.11972556902404452,1.4547034272926567
0.12244502634798203,1.4126510495150342
0.12516448367191954,1.3717779353934247
0.12788394099585704,1.3291989409608505
0.13060339831979453,1.2879194788824861
0.13332285564373203,1.2480292536750994
0.13604231296766953,1.2096278583044295
0.13876177029160705,1.1745191716471481
0.14148122761554455,1.1407968157119512
0.14420068493948204,1.1032900135597856
0.14692014226341954,1.064662629402278
0.14963959958735704,1.0331681621839834
0.15235905691129453,1.0020934914000463
0.15507851423523206,0.9679667348773364
0.15779797155916955,0.9369376116472949
0.16051742888310705,0.906623576108359
0.16323688620704455,0.8754920871177774
0.16595634353098204,0.8442445479247453
0.16867580085491957,0.8147727573283419
0.17139525817885706,0.7906106845731529
0.17411471550279456,0.7636783369516706
0.17683417282673206,0.7361031643542901
0.17955363015066955,0.7096261435033284
0.18227308747460708,0.6840024136984084
0.18499254479854457,0.6618720644365794
0.18771200212248207,0.6397759902554299
0.19043145944641957,0.6183170832885025
0.19315091677035706,0.5971584307185367
0.19587037409429459,0.5782653722006899
0.19858983141823208,0.5603187647278673
0.20130928874216958,0.5398382799023693
0.20402874606610708,0.5201023577347996
0.20674820339004457,0.5032908468189135
0.20946766071398207,0.48708183390465365
0.2121871180379196,0.4692809090678338
0.2149065753618571,0.45491133287214325
0.21762603268579458,0.4436697341097897
0.22034549000973208,0.43223446245735886
0.22306494733366958,0.42184579030629266
0.2257844046576071,0.40878439614721174
0.2285038619815446,0.3977346087941669
0.2312233193054821,0.39180290519175287
0.2339427766294196,0.3812598765431403
0.2366622339533571,0.371655621529726
0.23938169127729458,0.36700868873629133
0.2421011486012321,0.359632929651184
0.2448206059251696,0.3530997439023622
0.2475400632491071,0.3497817392824345
0.2502595205730446,0.3457387789605946
0.2529789778969821,0.3423671398230681
