sto_raw,U_raw,U_target
0.0,0.8633,0.8454992020722919
1.96773e-05,0.8623,0.8445483553893621
3.95574e-05,0.8613,0.8435975087064324
5.96422e-05,0.8603,0.8426466620235025
7.99337e-05,0.8593,0.8416958153405727
0.000100434,0.8583,0.8407449686576429
0.000121145,0.8573,0.839794121974713
0.000142068,0.8563,0.8388432752917833
0.000163206,0.8553,0.8378924286088535
0.000184561,0.8543,0.8369415819259236
0.000206135,0.8533,0.8359907352429938
0.000227929,0.8523,0.8350398885600641
0.000249958,0.8513,0.8340890418771343
0.000272218,0.8503,0.8331381951942044
0.000294705,0.8493,0.8321873485112747
0.000317421,0.8483,0.831236501828345
0.00034037,0.8473,0.8302856551454151
0.000363552,0.8463,0.8293348084624853
0.00038697,0.8453,0.8283839617795555
0.000410627,0.8443,0.8274331150966256
0.000434524,0.8433,0.8264822684136959
0.000458664,0.8423,0.8255314217307661
0.000483048,0.8413,0.8245805750478362
0.000507687,0.8403,0.8236297283649064
0.000532588,0.8393,0.8226788816819767
0.00055774,0.8383,0.8217280349990468
0.000583147,0.8373,0.820777188316117
0.000608811,0.8363,0.8198263416331872
0.000634735,0.8353,0.8188754949502574
0.000660919,0.8343,0.8179246482673276
0.000687368,0.8333,0.8169738015843978
0.000714083,0.8323,0.8160229549014679
0.000741066,0.8313,0.8150721082185381
0.000768321,0.8303,0.8141212615356084
0.000795851,0.8293,0.8131704148526785
0.000823676,0.8283,0.8122195681697487
0.00085178,0.8273,0.8112687214868189
0.000880166,0.8263,0.8103178748038892
0.000908836,0.8253,0.8093670281209593
0.000937793,0.8243,0.8084161814380295
0.000967038,0.8233,0.8074653347550997
0.000996575,0.8223,0.8065144880721699
0.001026406,0.8213,0.8055636413892401
0.001056535,0.8203,0.8046127947063103
0.001086962,0.8193,0.8036619480233804
0.001117692,0.8183,0.8027111013404507
0.001148744,0.8173,0.8017602546575209
0.001180109,0.8163,0.800809407974591
0.001211785,0.8153,0.7998585612916612
0.001243774,0.8143,0.7989077146087314
0.001276079,0.8133,0.7979568679258016
0.001308703,0.8123,0.7970060212428718
0.001341649,0.8113,0.796055174559942
0.001374918,0.8103,0.7951043278770121
0.001408515,0.8093,0.7941534811940824
0.001442441,0.8083,0.7932026345111526
0.0014767,0.8073,0.7922517878282227
0.001511305,0.8063,0.7913009411452929
0.001546264,0.8053,0.7903500944623632
0.001581564,0.8043,0.7893992477794333
0.001617209,0.8033,0.7884484010965035
0.001653201,0.8023,0.7874975544135737
0.001689543,0.8013,0.786546707730644
0.001726239,0.8003,0.7855958610477141
0.001763291,0.7993,0.7846450143647843
0.001800702,0.7983,0.7836941676818545
0.001838475,0.7973,0.7827433209989246
0.001876613,0.7963,0.7817924743159949
0.001915123,0.7953,0.7808416276330651
0.001954029,0.7943,0.7798907809501352
0.001993309,0.7933,0.7789399342672054
0.002032968,0.7923,0.7779890875842757
0.002073007,0.7913,0.7770382409013458
0.00211343,0.7903,0.776087394218416
0.002154239,0.7893,0.7751365475354862
0.002195439,0.7883,0.7741857008525563
0.002237032,0.7873,0.7732348541696266
0.002279022,0.7863,0.7722840074866968
0.002321411,0.7853,0.7713331608037669
0.002364202,0.7843,0.7703823141208371
0.002407424,0.7833,0.7694314674379074
0.002451061,0.7823,0.7684806207549775
0.002495111,0.7813,0.7675297740720477
0.002539577,0.7803,0.7665789273891179
0.002584462,0.7793,0.765628080706188
0.00262977,0.7783,0.7646772340232583
0.002675502,0.7773,0.7637263873403285
0.002721664,0.7763,0.7627755406573987
0.002768258,0.7753,0.7618246939744688
0.002815287,0.7743,0.7608738472915391
0.002862754,0.7733,0.7599230006086093
0.00291068,0.7723,0.7589721539256794
0.002959068,0.7713,0.7580213072427496
0.003007906,0.7703,0.7570704605598199
0.003057195,0.7693,0.75611961387689
0.003106941,0.7683,0.7551687671939602
0.003157145,0.7673,0.7542179205110304
0.003207812,0.7663,0.7532670738281005
0.003258944,0.7653,0.7523162271451708
0.003310545,0.7643,0.751365380462241
0.003362619,0.7633,0.7504145337793111
0.003415169,0.7623,0.7494636870963813
0.003468203,0.7613,0.7485128404134516
0.003521751,0.7603,0.7475619937305217
0.003575785,0.7593,0.7466111470475919
0.003630308,0.7583,0.7456603003646621
0.003685325,0.7573,0.7447094536817322
0.003740838,0.7563,0.7437586069988025
0.003796851,0.7553,0.7428077603158727
0.003853368,0.7543,0.7418569136329428
0.003910391,0.7533,0.740906066950013
0.003967924,0.7523,0.7399552202670833
0.004025971,0.7513,0.7390043735841535
0.004084534,0.7503,0.7380535269012236
0.004143652,0.7493,0.7371026802182938
0.004203299,0.7483,0.7361518335353641
0.004263474,0.7473,0.7352009868524342
0.00432418,0.7463,0.7342501401695044
0.00438542,0.7453,0.7332992934865746
0.004447198,0.7443,0.7323484468036447
0.004509517,0.7433,0.731397600120715
0.00457238,0.7423,0.7304467534377852
0.004635792,0.7413,0.7294959067548553
0.004699754,0.7403,0.7285450600719255
0.004764271,0.7393,0.7275942133889958
0.004829369,0.7383,0.7266433667060659
0.004895048,0.7373,0.7256925200231361
0.004961292,0.7363,0.7247416733402063
0.005028104,0.7353,0.7237908266572765
0.005095488,0.7343,0.7228399799743467
0.005163447,0.7333,0.7218891332914169
0.005231984,0.7323,0.720938286608487
0.005301103,0.7313,0.7199874399255572
0.005370807,0.7303,0.7190365932426275
0.005441098,0.7293,0.7180857465596976
0.005511982,0.7283,0.7171348998767678
0.005583469,0.7273,0.716184053193838
0.00565559,0.7263,0.7152332065109083
0.005728312,0.7253,0.7142823598279784
0.005801638,0.7243,0.7133315131450487
0.005875572,0.7233,0.712380666462119
0.005950118,0.7223,0.7114298197791891
0.006025277,0.7213,0.7104789730962593
0.006101053,0.7203,0.7095281264133295
0.006177449,0.7193,0.7085772797303996
0.006254468,0.7183,0.7076264330474699
0.006332114,0.7173,0.7066755863645401
0.006410388,0.7163,0.7057247396816102
0.006489338,0.7153,0.7047738929986804
0.006568928,0.7143,0.7038230463157507
0.006649156,0.7133,0.7028721996328208
0.006730026,0.7123,0.701921352949891
0.006811539,0.7113,0.7009705062669612
0.0068937,0.7103,0.7000196595840313
0.00697651,0.7093,0.6990688129011016
0.007059973,0.7083,0.6981179662181718
0.007144091,0.7073,0.6971671195352419
0.007228867,0.7063,0.6962162728523121
0.007314303,0.7053,0.6952654261693824
0.007400432,0.7043,0.6943145794864525
0.007487248,0.7033,0.6933637328035227
0.007574732,0.7023,0.6924128861205929
0.007662888,0.7013,0.6914620394376632
0.007751717,0.7003,0.6905111927547333
0.007841222,0.6993,0.6895603460718035
0.007931405,0.6983,0.6886094993888737
0.008022269,0.6973,0.6876586527059438
0.008113816,0.6963,0.6867078060230141
