sto_raw,U_raw,U_target
0.0,0.8633,0.8467121187202867
1.96773e-05,0.8623,0.8457623443541112
3.95574e-05,0.8613,0.8448125699879357
5.96422e-05,0.8603,0.8438627956217603
7.99337e-05,0.8593,0.8429130212555848
0.000100434,0.8583,0.8419632468894093
0.000121145,0.8573,0.8410134725232339
0.000142068,0.8563,0.8400636981570584
0.000163206,0.8553,0.8391139237908829
0.000184561,0.8543,0.8381641494247074
0.000206135,0.8533,0.8372143750585319
0.000227929,0.8523,0.8362646006923564
0.000249958,0.8513,0.8353148263261809
0.000272218,0.8503,0.8343650519600055
0.000294705,0.8493,0.8334152775938302
0.000317421,0.8483,0.8324655032276547
0.00034037,0.8473,0.8315157288614792
0.000363552,0.8463,0.8305659544953037
0.00038697,0.8453,0.8296161801291282
0.000410627,0.8443,0.8286664057629527
0.000434524,0.8433,0.8277166313967772
0.000458664,0.8423,0.8267668570306018
0.000483048,0.8413,0.8258170826644263
0.000507687,0.8403,0.8248673082982508
0.000532588,0.8393,0.8239175339320753
0.00055774,0.8383,0.8229677595658998
0.000583147,0.8373,0.8220179851997244
0.000608811,0.8363,0.8210682108335489
0.000634735,0.8353,0.8201184364673735
0.000660919,0.8343,0.819168662101198
0.000687368,0.8333,0.8182188877350225
0.000714083,0.8323,0.817269113368847
0.000741066,0.8313,0.8163193390026715
0.000768321,0.8303,0.815369564636496
0.000795851,0.8293,0.8144197902703205
0.000823676,0.8283,0.8134700159041451
0.00085178,0.8273,0.8125202415379696
0.000880166,0.8263,0.8115704671717942
0.000908836,0.8253,0.8106206928056187
0.000937793,0.8243,0.8096709184394432
0.000967038,0.8233,0.8087211440732677
0.000996575,0.8223,0.8077713697070922
0.001026406,0.8213,0.8068215953409168
0.001056535,0.8203,0.8058718209747413
0.001086962,0.8193,0.8049220466085658
0.001117692,0.8183,0.8039722722423903
0.001148744,0.8173,0.8030224978762148
0.001180109,0.8163,0.8020727235100393
0.001211785,0.8153,0.801122949143864
0.001243774,0.8143,0.8001731747776885
0.001276079,0.8133,0.799223400411513
0.001308703,0.8123,0.7982736260453375
0.001341649,0.8113,0.797323851679162
0.001374918,0.8103,0.7963740773129865
0.001408515,0.8093,0.795424302946811
0.001442441,0.8083,0.7944745285806356
0.0014767,0.8073,0.7935247542144601
0.001511305,0.8063,0.7925749798482846
0.001546264,0.8053,0.7916252054821091
0.001581564,0.8043,0.7906754311159336
0.001617209,0.8033,0.7897256567497581
0.001653201,0.8023,0.7887758823835826
0.001689543,0.8013,0.7878261080174073
0.001726239,0.8003,0.7868763336512318
0.001763291,0.7993,0.7859265592850563
0.001800702,0.7983,0.7849767849188808
0.001838475,0.7973,0.7840270105527053
0.001876613,0.7963,0.7830772361865298
0.001915123,0.7953,0.7821274618203543
0.001954029,0.7943,0.7811776874541789
0.001993309,0.7933,0.7802279130880034
0.002032968,0.7923,0.7792781387218279
0.002073007,0.7913,0.7783283643556524
0.00211343,0.7903,0.777378589989477
0.002154239,0.7893,0.7764288156233015
0.002195439,0.7883,0.775479041257126
0.002237032,0.7873,0.7745292668909506
0.002279022,0.7863,0.7735794925247751
0.002321411,0.7853,0.7726297181585996
0.002364202,0.7843,0.7716799437924241
0.002407424,0.7833,0.7707301694262486
0.002451061,0.7823,0.7697803950600731
0.002495111,0.7813,0.7688306206938976
0.002539577,0.7803,0.7678808463277222
0.002584462,0.7793,0.7669310719615468
0.00262977,0.7783,0.7659812975953713
0.002675502,0.7773,0.7650315232291958
0.002721664,0.7763,0.7640817488630203
0.002768258,0.7753,0.7631319744968448
0.002815287,0.7743,0.7621822001306693
0.002862754,0.7733,0.7612324257644939
0.00291068,0.7723,0.7602826513983184
0.002959068,0.7713,0.7593328770321429
0.003007906,0.7703,0.7583831026659674
0.003057195,0.7693,0.7574333282997919
0.003106941,0.7683,0.7564835539336164
0.003157145,0.7673,0.7555337795674409
0.003207812,0.7663,0.7545840052012656
0.003258944,0.7653,0.7536342308350901
0.003310545,0.7643,0.7526844564689146
0.003362619,0.7633,0.7517346821027391
0.003415169,0.7623,0.7507849077365636
0.003468203,0.7613,0.7498351333703881
0.003521751,0.7603,0.7488853590042126
0.003575785,0.7593,0.7479355846380372
0.003630308,0.7583,0.7469858102718617
