sto_raw,U_raw,U_target
0.0,0.8633,0.8497693159023914
1.96773e-05,0.8623,0.8488198901731017
3.95574e-05,0.8613,0.847870464443812
5.96422e-05,0.8603,0.8469210387145225
7.99337e-05,0.8593,0.8459716129852328
0.000100434,0.8583,0.8450221872559434
0.000121145,0.8573,0.8440727615266537
0.000142068,0.8563,0.8431233357973642
0.000163206,0.8553,0.8421739100680745
0.000184561,0.8543,0.841224484338785
0.000206135,0.8533,0.8402750586094954
0.000227929,0.8523,0.8393256328802059
0.000249958,0.8513,0.8383762071509162
0.000272218,0.8503,0.8374267814216267
0.000294705,0.8493,0.8364773556923373
0.000317421,0.8483,0.8355279299630476
0.00034037,0.8473,0.8345785042337581
0.000363552,0.8463,0.8336290785044684
0.00038697,0.8453,0.832679652775179
0.000410627,0.8443,0.8317302270458893
0.000434524,0.8433,0.8307808013165998
0.000458664,0.8423,0.8298313755873101
0.000483048,0.8413,0.8288819498580204
0.000507687,0.8403,0.827932524128731
0.000532588,0.8393,0.8269830983994413
0.00055774,0.8383,0.8260336726701518
0.000583147,0.8373,0.8250842469408621
0.000608811,0.8363,0.8241348212115727
0.000634735,0.8353,0.823185395482283
0.000660919,0.8343,0.8222359697529935
0.000687368,0.8333,0.8212865440237038
0.000714083,0.8323,0.8203371182944144
0.000741066,0.8313,0.8193876925651247
0.000768321,0.8303,0.8184382668358352
0.000795851,0.8293,0.8174888411065455
0.000823676,0.8283,0.816539415377256
0.00085178,0.8273,0.8155899896479664
0.000880166,0.8263,0.8146405639186769
0.000908836,0.8253,0.8136911381893872
0.000937793,0.8243,0.8127417124600977
0.000967038,0.8233,0.811792286730808
0.000996575,0.8223,0.8108428610015186
0.001026406,0.8213,0.8098934352722289
0.001056535,0.8203,0.8089440095429392
0.001086962,0.8193,0.8079945838136497
0.001117692,0.8183,0.8070451580843601
0.001148744,0.8173,0.8060957323550706
0.001180109,0.8163,0.8051463066257809
0.001211785,0.8153,0.8041968808964914
0.001243774,0.8143,0.8032474551672018
0.001276079,0.8133,0.8022980294379123
0.001308703,0.8123,0.8013486037086226
0.001341649,0.8113,0.8003991779793331
0.001374918,0.8103,0.7994497522500434
0.001408515,0.8093,0.798500326520754
0.001442441,0.8083,0.7975509007914643
0.0014767,0.8073,0.7966014750621748
0.001511305,0.8063,0.7956520493328851
0.001546264,0.8053,0.7947026236035957
0.001581564,0.8043,0.793753197874306
0.001617209,0.8033,0.7928037721450165
0.001653201,0.8023,0.7918543464157268
0.001689543,0.8013,0.7909049206864371
0.001726239,0.8003,0.7899554949571477
0.001763291,0.7993,0.789006069227858
0.001800702,0.7983,0.7880566434985685
0.001838475,0.7973,0.7871072177692788
0.001876613,0.7963,0.7861577920399894
0.001915123,0.7953,0.7852083663106997
0.001954029,0.7943,0.7842589405814102
0.001993309,0.7933,0.7833095148521205
0.002032968,0.7923,0.7823600891228311
0.002073007,0.7913,0.7814106633935414
0.00211343,0.7903,0.7804612376642519
0.002154239,0.7893,0.7795118119349622
0.002195439,0.7883,0.7785623862056728
0.002237032,0.7873,0.7776129604763831
0.002279022,0.7863,0.7766635347470936
0.002321411,0.7853,0.7757141090178039
0.002364202,0.7843,0.7747646832885144
0.002407424,0.7833,0.7738152575592248
0.002451061,0.7823,0.7728658318299353
0.002495111,0.7813,0.7719164061006456
0.002539577,0.7803,0.7709669803713559
0.002584462,0.7793,0.7700175546420664
0.00262977,0.7783,0.7690681289127768
0.002675502,0.7773,0.7681187031834873
0.002721664,0.7763,0.7671692774541976
0.002768258,0.7753,0.7662198517249081
0.002815287,0.7743,0.7652704259956185
0.002862754,0.7733,0.764321000266329
0.00291068,0.7723,0.7633715745370393
0.002959068,0.7713,0.7624221488077498
0.003007906,0.7703,0.7614727230784601
0.003057195,0.7693,0.7605232973491707
0.003106941,0.7683,0.759573871619881
0.003157145,0.7673,0.7586244458905915
0.003207812,0.7663,0.7576750201613018
0.003258944,0.7653,0.7567255944320124
0.003310545,0.7643,0.7557761687027227
0.003362619,0.7633,0.7548267429734332
0.003415169,0.7623,0.7538773172441435
