sto_raw,U_raw,U_target
0.0,0.8633,0.8483563259358452
1.96773e-05,0.8623,0.8474055439283424
3.95574e-05,0.8613,0.8464547619208397
5.96422e-05,0.8603,0.8455039799133369
7.99337e-05,0.8593,0.8445531979058342
0.000100434,0.8583,0.8436024158983314
0.000121145,0.8573,0.8426516338908286
0.000142068,0.8563,0.8417008518833259
0.000163206,0.8553,0.8407500698758231
0.000184561,0.8543,0.8397992878683204
0.000206135,0.8533,0.8388485058608176
0.000227929,0.8523,0.8378977238533148
0.000249958,0.8513,0.8369469418458121
0.000272218,0.8503,0.8359961598383092
0.000294705,0.8493,0.8350453778308066
0.000317421,0.8483,0.8340945958233038
0.00034037,0.8473,0.833143813815801
0.000363552,0.8463,0.8321930318082983
0.00038697,0.8453,0.8312422498007955
0.000410627,0.8443,0.8302914677932928
0.000434524,0.8433,0.82934068578579
0.000458664,0.8423,0.8283899037782873
0.000483048,0.8413,0.8274391217707845
0.000507687,0.8403,0.8264883397632817
0.000532588,0.8393,0.825537557755779
0.00055774,0.8383,0.8245867757482762
0.000583147,0.8373,0.8236359937407735
0.000608811,0.8363,0.8226852117332707
0.000634735,0.8353,0.8217344297257679
0.000660919,0.8343,0.8207836477182652
0.000687368,0.8333,0.8198328657107624
0.000714083,0.8323,0.8188820837032597
0.000741066,0.8313,0.8179313016957569
0.000768321,0.8303,0.8169805196882541
0.000795851,0.8293,0.8160297376807514
0.000823676,0.8283,0.8150789556732486
0.00085178,0.8273,0.8141281736657459
0.000880166,0.8263,0.8131773916582431
0.000908836,0.8253,0.8122266096507403
0.000937793,0.8243,0.8112758276432376
0.000967038,0.8233,0.8103250456357348
0.000996575,0.8223,0.809374263628232
0.001026406,0.8213,0.8084234816207292
0.001056535,0.8203,0.8074726996132264
0.001086962,0.8193,0.8065219176057237
0.001117692,0.8183,0.8055711355982209
0.001148744,0.8173,0.8046203535907182
0.001180109,0.8163,0.8036695715832154
0.001211785,0.8153,0.8027187895757126
0.001243774,0.8143,0.8017680075682099
0.001276079,0.8133,0.8008172255607071
0.001308703,0.8123,0.7998664435532044
0.001341649,0.8113,0.7989156615457016
0.001374918,0.8103,0.7979648795381988
0.001408515,0.8093,0.7970140975306961
0.001442441,0.8083,0.7960633155231933
0.0014767,0.8073,0.7951125335156906
0.001511305,0.8063,0.7941617515081878
0.001546264,0.8053,0.793210969500685
0.001581564,0.8043,0.7922601874931823
0.001617209,0.8033,0.7913094054856795
0.001653201,0.8023,0.7903586234781768
0.001689543,0.8013,0.789407841470674
