Q_model_native,dVdQ_model_native
2.777683130261721e-05,12.354174707738517
0.0028071991298420974,11.860328260856875
0.0055866214283815776,10.898639374998197
0.008366043726921058,9.988958504948982
0.011145466025460538,9.131285650708492
0.013924888324000018,8.325620812277407
0.0167043106225395,7.571963989655387
0.019483732921078977,6.87031518284266
0.02226315521961846,6.2206743918389975
0.02504257751815794,5.6230416166444
0.027821999816697418,5.0774168572589815
0.0306014221152369,4.5838001136827415
0.03338084441377638,4.14219138591568
0.03616026671231586,3.752590673957684
0.03893968901085534,3.4149979777888575
0.04171911130939482,2.9296845639089497
0.0444985336079343,2.7292846208555375
0.04727795590647378,3.0254369566783907
0.05005737820501326,3.1439978512327116
0.05283680050355274,3.0758383872365584
0.05561622280209222,3.0641836858521856
0.0583956451006317,3.0488924746507564
0.06117506739917118,2.979291151433131
0.06395448969771066,2.89464991921011
0.06673391199625014,2.825028078879768
0.06951333429478962,2.7427311041294615
0.07229275659332911,2.6435378479835663
0.07507217889186858,2.5510632445776764
0.07785160119040806,2.4609085335260943
0.08063102348894755,2.364432725079041
0.08341044578748702,2.267745248564779
0.08618986808602651,2.1787074720506325
0.08896929038456598,2.0911090922004405
0.09174871268310546,2.0053231692933196
0.09452813498164495,1.9285973410350152
0.09730755728018442,1.8602537425448418
0.10008697957872391,1.7949929776344788
0.10286640187726338,1.7375770172319562
0.10564582417580286,1.6926321454560593
0.10842524647434235,1.6520476583001482
0.11120466877288182,1.61220087856384
0.11398409107142131,1.5804138426339023
0.11676351336996078,1.5591185859358347
0.11954293566850026,1.532926375733041
0.12232235796703975,1.5013641306323962
0.12510178026557922,1.476113797213543
0.1278812025641187,1.4515178004877498
0.1306606248626582,1.4192728295984125
0.13344004716119767,1.3841246988300782
0.13621946945973715,1.351589476317713
0.13899889175827662,1.3144991335746
0.1417783140568161,1.2715049243671501
0.1445577363553556,1.2279392131345048
0.14733715865389507,1.184296485807181
0.15011658095243455,1.1380400821592502
0.15289600325097402,1.090931868184839
0.1556754255495135,1.045527278404279
0.158454847848053,1.0007240159903859
0.16123427014659247,0.9567084453517509
0.16401369244513195,0.9156441179865169
0.16679311474367142,0.8782839525273403
0.1695725370422109,0.8418325770734327
0.1723519593407504,0.8070534610501454
0.17513138163928987,0.7769857092101802
0.17791080393782935,0.7499691235740329
0.18069022623636882,0.7231187584279724
0.1834696485349083,0.6982423086484459
0.1862490708334478,0.6780775984059346
0.18902849313198727,0.6584874312025022
0.19180791543052675,0.6379803379712712
0.19458733772906622,0.6203205093337374
0.1973667600276057,0.6058038257460794
0.2001461823261452,0.5905546464639428
0.20292560462468467,0.5751989690456867
0.20570502692322415,0.5630276141032482
0.20848444922176362,0.5517057312692941
0.2112638715203031,0.5394824339874731
0.2140432938188426,0.5282032813596516
0.21682271611738207,0.5191685611490584
0.21960213841592155,0.5095442229275022
0.22238156071446102,0.49902236156651725
0.2251609830130005,0.49000759349678447
0.22794040531154,0.4819039236346043
0.23071982761007948,0.473523442556143
0.23349924990861895,0.4656505267605553
0.23627867220715842,0.45928415546461565
0.2390580945056979,0.45291925905246444
0.2418375168042374,0.446098307417401
0.24461693910277688,0.44001120933376114
0.24739636140131635,0.4347693901515868
0.2501757836998558,0.42915396596981736
0.2529552059983953,0.4234967254797084
0.2557346282969348,0.41883825833735955
0.2585140505954743,0.4142337161370051
0.2612934728940138,0.40904482636176454
0.2640728951925532,0.40392830412179137
0.2668523174910927,0.39932691259002695
0.2696317397896322,0.39464655332881193
0.2724111620881717,0.3898869406814356
0.2751905843867112,0.3855931828411485
0.2779700066852506,0.38164651989666254
0.28074942898379013,0.37770439848748083
0.2835288512823296,0.374141895433695
0.2863082735808691,0.37129590760241626
0.2890876958794086,0.36834686800955296
0.291867118177948,0.3651077902210318
0.29464654047648753,0.36225728033866744
0.297425962775027,0.35974895373328764
0.3002053850735665,0.3569740849028449
0.302984807372106,0.35396706290134716
0.3057642296706454,0.35113439655913226
0.30854365196918493,0.34836639085870047
0.3113230742677244,0.34557577253428917
0.3141024965662639,0.34317340245081596
0.3168819188648034,0.3412100779996763
0.3196613411633428,0.3390221041233872
0.32244076346188233,0.33653501512128514
0.3252201857604218,0.33411355721216296
0.3279996080589613,0.3317961657227215
0.3307790303575008,0.329502969573241
0.3335584526560402,0.32737367759330027
0.33633787495457973,0.325568297873815
0.3391172972531192,0.3236887343574608
0.3418967195516587,0.3215718410123145
0.3446761418501982,0.3195369714848084
0.34745556414873763,0.3176591938305364
0.35023498644727713,0.31575033366709704
0.3530144087458166,0.31390433700755693
0.3557938310443561,0.312302310922405
0.3585732533428956,0.31084443938163986
0.36135267564143503,0.30950889022983574
0.36413209793997453,0.30836797802282945
0.366911520238514,0.3074777739014962
0.3696909425370535,0.3065998108151007
0.372470364835593,0.3058838244710387
0.37524978713413243,0.30565409028110935
0.37802920943267193,0.305496171575669
0.3808086317312114,0.3049360280485871
0.3835880540297509,0.3040151587379114
0.3863674763282904,0.3029664685021771
0.38914689862682983,0.30188214842223715
0.39192632092536933,0.30073250329883194
0.3947057432239088,0.299425802319206
0.3974851655224483,0.2980955598083028
0.4002645878209878,0.2966297210278981
0.40304401011952723,0.29500037724142203
0.40582343241806673,0.29346050409299096
0.4086028547166062,0.292053202574607
0.4113822770151457,0.29086330612335587
0.4141616993136852,0.2901092338079252
0.41694112161222463,0.28965666812428026
0.41972054391076413,0.2891403740716214
0.4224999662093036,0.2886478449652259
0.4252793885078431,0.2883015553184123
0.4280588108063826,0.28797333070599507
0.43083823310492203,0.28755340585632894
0.43361765540346153,0.28674157759314767
0.436397077702001,0.28568793278748217
0.4391765000005405,0.28477732547776213
0.44195592229908,0.28406203384793116
0.44473534459761943,0.2837357313424036
0.44751476689615893,0.28368879780089173
0.4502941891946984,0.28372604818707714
0.4530736114932379,0.28398297175056086
0.4558530337917774,0.2844934630007856
0.45863245609031683,0.2848310100727076
0.46141187838885633,0.28460107134765167
0.4641913006873958,0.28362775136747587
0.4669707229859353,0.28227023969009224
0.4697501452844748,0.2810290269469533
0.47252956758301423,0.28001695569525964
0.47530898988155373,0.27925482875411944
0.4780884121800932,0.27866001148890973
0.4808678344786327,0.2783382626743105
0.4836472567771722,0.27826723375949314
0.48642667907571163,0.27831210595627454
0.48920610137425113,0.2785008374523841
0.4919855236727906,0.27881114432386767
0.4947649459713301,0.2791960271192693
0.4975443682698696,0.2796920482433052
0.500323790568409,0.2800722503563975
0.5031032128669485,0.2801654427896665
0.505882635165488,0.28019276513339264
0.5086620574640275,0.2802035421864275
0.5114414797625669,0.2801181062466185
0.5142209020611065,0.280034426682505
0.5170003243596459,0.27997119510303037
0.5197797466581854,0.28028372350399877
