Q_plot,y_meas_plot,y_model_plot
2.777683130261721e-05,14.29062066292168,12.354174707738517
0.0028071991298420974,13.705116414932434,11.860328260856875
0.0055866214283815776,12.56409399863196,10.898639374998197
0.008366043726921058,11.483043741687425,9.988958504948982
0.011145466025460538,10.461965644098541,9.131285650708492
0.013924888324000018,9.500859705865423,8.325620812277407
0.0167043106225395,8.599725926988299,7.571963989655387
0.019483732921078977,7.758564307466827,6.87031518284266
0.02226315521961846,6.977374847301348,6.2206743918389975
0.02504257751815794,6.256157546491522,5.6230416166444
0.027821999816697418,5.594912405037576,5.0774168572589815
0.0306014221152369,4.993639422939509,4.5838001136827415
0.03338084441377638,4.452338600197095,4.14219138591568
0.03616026671231586,3.9710099368105602,3.752590673957684
0.03893968901085534,3.549653432759669,3.4149979777888575
0.04171911130939482,2.8515778515198917,2.9296845639089497
0.0444985336079343,2.6725734314062493,2.7292846208555375
0.04727795590647378,3.02868222852112,3.0254369566783907
0.05005737820501326,3.052980786061539,3.1439978512327116
0.05283680050355274,3.011339072933424,3.0758383872365584
0.05561622280209222,2.9352976411931877,3.0641836858521856
0.0583956451006317,2.8485127490883997,3.0488924746507564
0.06117506739917118,2.761181824456571,2.979291151433131
0.06395448969771066,2.674721144154546,2.89464991921011
0.06673391199625014,2.5916225769996117,2.825028078879768
0.06951333429478962,2.5119196038025393,2.7427311041294615
0.07229275659332911,2.430410933635585,2.6435378479835663
0.07507217889186858,2.348810074046696,2.5510632445776764
0.07785160119040806,2.272469022783298,2.4609085335260943
0.08063102348894755,2.200371597647063,2.364432725079041
0.08341044578748702,2.1315882458374062,2.267745248564779
0.08618986808602651,2.065702120174592,2.1787074720506325
0.08896929038456598,2.0010676993664447,2.0911090922004405
0.09174871268310546,1.9382290774327657,2.0053231692933196
0.09452813498164495,1.879998322515121,1.9285973410350152
0.09730755728018442,1.8242764073219178,1.8602537425448418
0.10008697957872391,1.7694237212630242,1.7949929776344788
0.10286640187726338,1.7165878349869672,1.7375770172319562
0.10564582417580286,1.66523712517494,1.6926321454560593
0.10842524647434235,1.6177099384307212,1.6520476583001482
0.11120466877288182,1.5695104892386098,1.61220087856384
0.11398409107142131,1.5215263988378638,1.5804138426339023
0.11676351336996078,1.4795243082638763,1.5591185859358347
0.11954293566850026,1.439299315559083,1.532926375733041
0.12232235796703975,1.3972940651566432,1.5013641306323962
0.12510178026557922,1.3543050944464312,1.476113797213543
0.1278812025641187,1.3134683020604143,1.4515178004877498
0.1306606248626582,1.2751990264582673,1.4192728295984125
0.13344004716119767,1.2372353637788365,1.3841246988300782
0.13621946945973715,1.2001791797300712,1.351589476317713
0.13899889175827662,1.1665435137500708,1.3144991335746
0.1417783140568161,1.1327105480553428,1.2715049243671501
0.1445577363553556,1.099389010377081,1.2279392131345048
0.14733715865389507,1.0671207908434326,1.184296485807181
0.15011658095243455,1.0319638945925362,1.1380400821592502
0.15289600325097402,0.9994170641559776,1.090931868184839
0.1556754255495135,0.9696615736332888,1.045527278404279
0.158454847848053,0.9410381709604962,1.0007240159903859
0.16123427014659247,0.9121413626234016,0.9567084453517509
0.16401369244513195,0.8838122572442444,0.9156441179865169
0.16679311474367142,0.8568407050431688,0.8782839525273403
0.1695725370422109,0.8302284526192807,0.8418325770734327
0.1723519593407504,0.8043780047117934,0.8070534610501454
0.17513138163928987,0.7788107495285885,0.7769857092101802
0.17791080393782935,0.7537335660940698,0.7499691235740329
0.18069022623636882,0.7313295744881998,0.7231187584279724
0.1834696485349083,0.7101279871574206,0.6982423086484459
0.1862490708334478,0.6855215625434994,0.6780775984059346
0.18902849313198727,0.6619627319126948,0.6584874312025022
0.19180791543052675,0.6426944489542166,0.6379803379712712
0.19458733772906622,0.6230132174855498,0.6203205093337374
0.1973667600276057,0.6040154055998528,0.6058038257460794
0.2001461823261452,0.5875148271881017,0.5905546464639428
0.20292560462468467,0.5703793958256256,0.5751989690456867
0.20570502692322415,0.5536346601019204,0.5630276141032482
0.20848444922176362,0.5379383654965295,0.5517057312692941
0.2112638715203031,0.521656432215309,0.5394824339874731
0.2140432938188426,0.5071202771156322,0.5282032813596516
0.21682271611738207,0.4934809247612293,0.5191685611490584
0.21960213841592155,0.48049577995675463,0.5095442229275022
0.22238156071446102,0.46925826531708026,0.49902236156651725
0.2251609830130005,0.45580593535828484,0.49000759349678447
0.22794040531154,0.4442409240263032,0.4819039236346043
0.23071982761007948,0.4325605326573623,0.473523442556143
0.23349924990861895,0.42219667272843253,0.4656505267605553
0.23627867220715842,0.41631588457676116,0.45928415546461565
0.2390580945056979,0.40848291674910797,0.45291925905246444
0.2418375168042374,0.39895997535904826,0.446098307417401
0.24461693910277688,0.39049073510648213,0.44001120933376114
0.24739636140131635,0.38219869016222674,0.4347693901515868
0.2501757836998558,0.37548377047448867,0.42915396596981736
0.2529552059983953,0.36979580930960765,0.4234967254797084
0.2557346282969348,0.36462973466177573,0.41883825833735955
0.2585140505954743,0.36257542671478404,0.4142337161370051
0.2612934728940138,0.35882916616083094,0.40904482636176454
0.2640728951925532,0.3547638665343129,0.40392830412179137
0.2668523174910927,0.34971006080911593,0.39932691259002695
0.2696317397896322,0.3430219877437821,0.39464655332881193
0.2724111620881717,0.3410662979017616,0.3898869406814356
0.2751905843867112,0.3421808277450964,0.3855931828411485
0.2779700066852506,0.3396953902322366,0.38164651989666254
0.28074942898379013,0.3349886696382782,0.37770439848748083
0.2835288512823296,0.33370830427645615,0.374141895433695
