sto_raw,U_raw,U_target
0.0,0.8633,0.8192081640206493
1.96773e-05,0.8623,0.8182929507832467
3.95574e-05,0.8613,0.817377737545844
5.96422e-05,0.8603,0.8164625243084414
7.99337e-05,0.8593,0.8155473110710387
0.000100434,0.8583,0.814632097833636
0.000121145,0.8573,0.8137168845962334
0.000142068,0.8563,0.8128016713588307
0.000163206,0.8553,0.811886458121428
0.000184561,0.8543,0.8109712448840254
0.000206135,0.8533,0.8100560316466227
0.000227929,0.8523,0.80914081840922
0.000249958,0.8513,0.8082256051718174
0.000272218,0.8503,0.8073103919344147
0.000294705,0.8493,0.8063951786970122
0.000317421,0.8483,0.8054799654596095
0.00034037,0.8473,0.8045647522222068
0.000363552,0.8463,0.8036495389848042
0.00038697,0.8453,0.8027343257474014
0.000410627,0.8443,0.8018191125099988
0.000434524,0.8433,0.8009038992725962
0.000458664,0.8423,0.7999886860351935
0.000483048,0.8413,0.7990734727977908
0.000507687,0.8403,0.7981582595603882
0.000532588,0.8393,0.7972430463229855
0.00055774,0.8383,0.7963278330855829
0.000583147,0.8373,0.7954126198481801
0.000608811,0.8363,0.7944974066107775
0.000634735,0.8353,0.7935821933733749
0.000660919,0.8343,0.7926669801359721
0.000687368,0.8333,0.7917517668985695
0.000714083,0.8323,0.7908365536611669
0.000741066,0.8313,0.7899213404237642
0.000768321,0.8303,0.7890061271863615
0.000795851,0.8293,0.7880909139489588
0.000823676,0.8283,0.7871757007115562
0.00085178,0.8273,0.7862604874741536
0.000880166,0.8263,0.7853452742367508
0.000908836,0.8253,0.7844300609993482
0.000937793,0.8243,0.7835148477619456
0.000967038,0.8233,0.7825996345245428
0.000996575,0.8223,0.7816844212871402
0.001026406,0.8213,0.7807692080497375
0.001056535,0.8203,0.7798539948123349
0.001086962,0.8193,0.7789387815749322
0.001117692,0.8183,0.7780235683375295
0.001148744,0.8173,0.7771083551001269
0.001180109,0.8163,0.7761931418627243
0.001211785,0.8153,0.7752779286253215
0.001243774,0.8143,0.7743627153879189
0.001276079,0.8133,0.7734475021505162
0.001308703,0.8123,0.7725322889131135
0.001341649,0.8113,0.7716170756757109
0.001374918,0.8103,0.7707018624383082
0.001408515,0.8093,0.7697866492009056
0.001442441,0.8083,0.7688714359635029
0.0014767,0.8073,0.7679562227261002
0.001511305,0.8063,0.7670410094886976
