sto_raw,U_raw,U_target
0.0,0.8633,0.8308085030816988
1.96773e-05,0.8623,0.8298981768259145
3.95574e-05,0.8613,0.8289878505701301
5.96422e-05,0.8603,0.8280775243143458
7.99337e-05,0.8593,0.8271671980585614
0.000100434,0.8583,0.8262568718027771
0.000121145,0.8573,0.8253465455469926
0.000142068,0.8563,0.8244362192912082
0.000163206,0.8553,0.8235258930354239
0.000184561,0.8543,0.8226155667796395
0.000206135,0.8533,0.8217052405238552
0.000227929,0.8523,0.8207949142680708
0.000249958,0.8513,0.8198845880122865
0.000272218,0.8503,0.8189742617565021
0.000294705,0.8493,0.8180639355007179
0.000317421,0.8483,0.8171536092449335
0.00034037,0.8473,0.8162432829891492
0.000363552,0.8463,0.8153329567333648
0.00038697,0.8453,0.8144226304775805
0.000410627,0.8443,0.8135123042217961
0.000434524,0.8433,0.8126019779660117
0.000458664,0.8423,0.8116916517102274
0.000483048,0.8413,0.810781325454443
0.000507687,0.8403,0.8098709991986586
0.000532588,0.8393,0.8089606729428742
0.00055774,0.8383,0.8080503466870899
0.000583147,0.8373,0.8071400204313055
0.000608811,0.8363,0.8062296941755211
0.000634735,0.8353,0.8053193679197368
0.000660919,0.8343,0.8044090416639524
0.000687368,0.8333,0.8034987154081681
0.000714083,0.8323,0.8025883891523837
0.000741066,0.8313,0.8016780628965994
0.000768321,0.8303,0.800767736640815
0.000795851,0.8293,0.7998574103850307
0.000823676,0.8283,0.7989470841292463
0.00085178,0.8273,0.798036757873462
0.000880166,0.8263,0.7971264316176776
0.000908836,0.8253,0.7962161053618932
0.000937793,0.8243,0.7953057791061089
0.000967038,0.8233,0.7943954528503245
0.000996575,0.8223,0.7934851265945402
0.001026406,0.8213,0.7925748003387557
0.001056535,0.8203,0.7916644740829714
0.001086962,0.8193,0.790754147827187
0.001117692,0.8183,0.7898438215714026
0.001148744,0.8173,0.7889334953156183
0.001180109,0.8163,0.7880231690598339
0.001211785,0.8153,0.7871128428040496
0.001243774,0.8143,0.7862025165482652
0.001276079,0.8133,0.7852921902924809
0.001308703,0.8123,0.7843818640366965
0.001341649,0.8113,0.7834715377809122
0.001374918,0.8103,0.7825612115251278
0.001408515,0.8093,0.7816508852693435
0.001442441,0.8083,0.7807405590135591
0.0014767,0.8073,0.7798302327577747
0.001511305,0.8063,0.7789199065019904
0.001546264,0.8053,0.778009580246206
0.001581564,0.8043,0.7770992539904217
0.001617209,0.8033,0.7761889277346372
0.001653201,0.8023,0.7752786014788529
0.001689543,0.8013,0.7743682752230685
0.001726239,0.8003,0.7734579489672841
0.001763291,0.7993,0.7725476227114998
0.001800702,0.7983,0.7716372964557154
0.001838475,0.7973,0.7707269701999311
0.001876613,0.7963,0.7698166439441467
0.001915123,0.7953,0.7689063176883624
0.001954029,0.7943,0.767995991432578
0.001993309,0.7933,0.7670856651767937
0.002032968,0.7923,0.7661753389210093
0.002073007,0.7913,0.765265012665225
0.00211343,0.7903,0.7643546864094406
0.002154239,0.7893,0.7634443601536562
0.002195439,0.7883,0.7625340338978719
0.002237032,0.7873,0.7616237076420875
0.002279022,0.7863,0.7607133813863032
0.002321411,0.7853,0.7598030551305187
0.002364202,0.7843,0.7588927288747344
0.002407424,0.7833,0.75798240261895
0.002451061,0.7823,0.7570720763631656
0.002495111,0.7813,0.7561617501073813
0.002539577,0.7803,0.7552514238515969
0.002584462,0.7793,0.7543410975958126
0.00262977,0.7783,0.7534307713400282
0.002675502,0.7773,0.7525204450842439
0.002721664,0.7763,0.7516101188284595
0.002768258,0.7753,0.7506997925726752
0.002815287,0.7743,0.7497894663168908
0.002862754,0.7733,0.7488791400611065
0.00291068,0.7723,0.7479688138053221
0.002959068,0.7713,0.7470584875495377
0.003007906,0.7703,0.7461481612937534
0.003057195,0.7693,0.745237835037969
0.003106941,0.7683,0.7443275087821847
0.003157145,0.7673,0.7434171825264003
0.003207812,0.7663,0.7425068562706159
0.003258944,0.7653,0.7415965300148315
0.003310545,0.7643,0.7406862037590471
0.003362619,0.7633,0.7397758775032628
0.003415169,0.7623,0.7388655512474784
0.003468203,0.7613,0.7379552249916941
0.003521751,0.7603,0.7370448987359097
0.003575785,0.7593,0.7361345724801254
0.003630308,0.7583,0.735224246224341
0.003685325,0.7573,0.7343139199685567
0.003740838,0.7563,0.7334035937127723
0.003796851,0.7553,0.732493267456988
0.003853368,0.7543,0.7315829412012036
0.003910391,0.7533,0.7306726149454192
0.003967924,0.7523,0.7297622886896349
0.004025971,0.7513,0.7288519624338505
0.004084534,0.7503,0.7279416361780662
0.004143652,0.7493,0.7270313099222818
0.004203299,0.7483,0.7261209836664974
0.004263474,0.7473,0.725210657410713
0.00432418,0.7463,0.7243003311549286
0.00438542,0.7453,0.7233900048991443
0.004447198,0.7443,0.7224796786433599
0.004509517,0.7433,0.7215693523875756
0.00457238,0.7423,0.7206590261317912
0.004635792,0.7413,0.7197486998760069
0.004699754,0.7403,0.7188383736202225
0.004764271,0.7393,0.7179280473644382
0.004829369,0.7383,0.7170177211086538
0.004895048,0.7373,0.7161073948528694
0.004961292,0.7363,0.7151970685970851
0.005028104,0.7353,0.7142867423413007
0.005095488,0.7343,0.7133764160855164
0.005163447,0.7333,0.712466089829732
0.005231984,0.7323,0.7115557635739477
0.005301103,0.7313,0.7106454373181633
0.005370807,0.7303,0.709735111062379
0.005441098,0.7293,0.7088247848065945
0.005511982,0.7283,0.7079144585508101
0.005583469,0.7273,0.7070041322950258
0.00565559,0.7263,0.7060938060392414
0.005728312,0.7253,0.7051834797834571
0.005801638,0.7243,0.7042731535276728
0.005875572,0.7233,0.7033628272718885
0.005950118,0.7223,0.7024525010161041
0.006025277,0.7213,0.7015421747603198
0.006101053,0.7203,0.7006318485045354
0.006177449,0.7193,0.6997215222487511
0.006254468,0.7183,0.6988111959929667
0.006332114,0.7173,0.6979008697371823
0.006410388,0.7163,0.696990543481398
0.006489338,0.7153,0.6960802172256136
0.006568928,0.7143,0.6951698909698293
0.006649156,0.7133,0.6942595647140448
0.006730026,0.7123,0.6933492384582605
0.006811539,0.7113,0.6924389122024761
0.0068937,0.7103,0.6915285859466918
0.00697651,0.7093,0.6906182596909074
0.007059973,0.7083,0.689707933435123
0.007144091,0.7073,0.6887976071793387
0.007228867,0.7063,0.6878872809235543
0.007314303,0.7053,0.68697695466777
0.007400432,0.7043,0.6860666284119856
0.007487248,0.7033,0.6851563021562013
0.007574732,0.7023,0.6842459759004169
0.007662888,0.7013,0.6833356496446326
0.007751717,0.7003,0.6824253233888482
0.007841222,0.6993,0.6815149971330638
0.007931405,0.6983,0.6806046708772795
0.008022269,0.6973,0.6796943446214951
0.008113816,0.6963,0.6787840183657108
0.008206049,0.6953,0.6778736921099264
0.008298969,0.6943,0.676963365854142
0.008392592,0.6933,0.6760530395983576
0.008486945,0.6923,0.6751427133425733
0.008581992,0.6913,0.6742323870867889
0.008677735,0.6903,0.6733220608310045
0.008774176,0.6893,0.6724117345752202
0.008871317,0.6883,0.6715014083194358
0.008969159,0.6873,0.6705910820636515
0.009067705,0.6863,0.6696807558078671
0.009166956,0.6853,0.6687704295520828
0.009266913,0.6843,0.6678601032962984
0.009367579,0.6833,0.6669497770405141
0.009468954,0.6823,0.6660394507847297
0.009571093,0.6813,0.6651291245289453
0.009673946,0.6803,0.664218798273161
0.009777514,0.6793,0.6633084720173766
0.009881797,0.6783,0.6623981457615923
0.009986797,0.6773,0.6614878195058079
0.010092515,0.6763,0.6605774932500235
0.010198951,0.6753,0.6596671669942391
0.010306108,0.6743,0.6587568407384548
0.010413986,0.6733,0.6578465144826704
0.010522585,0.6723,0.656936188226886
0.010631907,0.6713,0.6560258619711017
0.010741987,0.6703,0.6551155357153173
0.01085281,0.6693,0.654205209459533
0.010964358,0.6683,0.6532948832037486
0.011076631,0.6673,0.6523845569479643
0.01118963,0.6663,0.6514742306921799
0.011303354,0.6653,0.6505639044363956
0.011417804,0.6643,0.6496535781806112
0.01153298,0.6633,0.6487432519248268
0.011648883,0.6623,0.6478329256690425
0.011765511,0.6613,0.6469225994132581
0.011882866,0.6603,0.6460122731574738
0.012000965,0.6593,0.6451019469016894
0.012119826,0.6583,0.6441916206459051
0.012239412,0.6573,0.6432812943901206
0.012359724,0.6563,0.6423709681343363
0.012480759,0.6553,0.6414606418785519
0.012602518,0.6543,0.6405503156227675
0.012725001,0.6533,0.6396399893669832
0.012848205,0.6523,0.6387296631111988
0.012972131,0.6513,0.6378193368554145
0.013096777,0.6503,0.6369090105996301
0.013222143,0.6493,0.6359986843438458
0.013348227,0.6483,0.6350883580880614
0.013475082,0.6473,0.6341780318322771
0.013602651,0.6463,0.6332677055764927
0.013730935,0.6453,0.6323573793207083
0.013859931,0.6443,0.631447053064924
0.013989637,0.6433,0.6305367268091396
0.014120052,0.6423,0.6296264005533553
0.014251175,0.6413,0.6287160742975709
0.014383002,0.6403,0.6278057480417866
0.014515533,0.6393,0.6268954217860021
0.014648764,0.6383,0.6259850955302177
0.014782694,0.6373,0.6250747692744334
0.014917357,0.6363,0.624164443018649
0.015052729,0.6353,0.6232541167628647
0.015188793,0.6343,0.6223437905070803
0.015325544,0.6333,0.621433464251296
0.015462981,0.6323,0.6205231379955116
0.015601101,0.6313,0.6196128117397273
0.0157399,0.6303,0.6187024854839429
0.015879377,0.6293,0.6177921592281586
0.016019526,0.6283,0.6168818329723742
0.016160347,0.6273,0.6159715067165898
0.016301833,0.6263,0.6150611804608055
0.016444003,0.6253,0.6141508542050211
0.016586862,0.6243,0.6132405279492368
0.016730378,0.6233,0.6123302016934524
0.016874545,0.6223,0.6114198754376681
0.01701936,0.6213,0.6105095491818837
0.01716482,0.6203,0.6095992229260992
0.017310919,0.6193,0.6086888966703149
0.017457654,0.6183,0.6077785704145305
0.017605021,0.6173,0.6068682441587462
0.017753016,0.6163,0.6059579179029618
0.017901632,0.6153,0.6050475916471775
0.018050871,0.6143,0.6041372653913931
0.018200765,0.6133,0.6032269391356088
0.018351268,0.6123,0.6023166128798244
0.018502374,0.6113,0.60140628662404
0.018654079,0.6103,0.6004959603682557
0.018806377,0.6093,0.5995856341124713
0.018959263,0.6083,0.598675307856687
0.019112733,0.6073,0.5977649816009026
0.01926678,0.6063,0.5968546553451183
0.0194214,0.6053,0.5959443290893339
0.019576586,0.6043,0.5950340028335496
0.019732335,0.6033,0.5941236765777652
0.01988867,0.6023,0.5932133503219807
0.020045565,0.6013,0.5923030240661964
0.020203003,0.6003,0.591392697810412
0.020360979,0.5993,0.5904823715546278
0.020519487,0.5983,0.5895720452988434
0.020678521,0.5973,0.5886617190430591
0.020838075,0.5963,0.5877513927872747
0.020998142,0.5953,0.5868410665314904
0.021158717,0.5943,0.585930740275706
0.021319793,0.5933,0.5850204140199217
0.021481364,0.5923,0.5841100877641373
0.021643439,0.5913,0.583199761508353
0.021806016,0.5903,0.5822894352525686
0.021969068,0.5893,0.5813791089967842
0.022132588,0.5883,0.5804687827409999
0.02229657,0.5873,0.5795584564852155
