sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.791807204793601
0.002002002002002002,0.7666624965688932
0.003003003003003003,0.7464843314519438
0.004004004004004004,0.7297059184883373
0.005005005005005004,0.7151555084275802
0.006006006006006006,0.7022164711324007
0.007007007007007007,0.6905679550804866
0.008008008008008006,0.6799483246687047
0.009009009009009007,0.67010584048636
0.010010010010010006,0.6609124110008041
0.011011011011011007,0.6523073549200142
0.012012012012012012,0.6441478033425451
0.013013013013013013,0.6363715764376352
0.014014014014014014,0.6289481945667739
0.015015015015015015,0.6218144712557196
0.016016016016016016,0.6149249867033896
0.017017017017017015,0.6082571726427
0.018018018018018018,0.6017861685262765
0.019019019019019017,0.5954754281739033
0.020020020020020016,0.5893069281480262
0.02102102102102102,0.583272899670904
0.02202202202202202,0.5773443405134406
0.02302302302302302,0.5715081639872318
0.024024024024024024,0.5657574771699544
0.025025025025025027,0.5600766945083285
0.026026026026026026,0.5544541444025072
0.027027027027027025,0.5488839081996404
0.028028028028028028,0.5433589437267691
0.029029029029029027,0.5378709729539902
0.03003003003003003,0.5324161272196378
0.031031031031031026,0.5269948714378025
0.03203203203203203,0.5216036950508028
0.03303303303303303,0.5162444609723508
0.03403403403403403,0.5109241019348643
0.035035035035035036,0.5056489284251353
0.036036036036036036,0.5004271434245326
0.037037037037037035,0.4952735272904808
0.038038038038038034,0.4902063375108052
0.03903903903903904,0.48523706131993943
0.04004004004004003,0.48038148992352314
0.04104104104104104,0.47566967466680476
0.04204204204204204,0.4711029790871829
0.043043043043043044,0.4666898009414932
0.04404404404404404,0.4624522920185203
0.04504504504504504,0.4583838922274401
0.04604604604604604,0.45447839957344754
0.04704704704704704,0.4507405967646786
0.04804804804804805,0.44716367110630023
0.04904904904904905,0.4437289800988429
0.05005005005005005,0.4404300713459352
0.051051051051051045,0.4372658397217171
0.05205205205205205,0.43421165663915356
0.05305305305305305,0.43125927069450287
0.05405405405405405,0.42840379546030743
0.05505505505505505,0.4256314146439607
0.056056056056056056,0.4229297383893172
0.057057057057057055,0.42029423614528866
0.058058058058058054,0.4177173239885867
0.05905905905905905,0.4151870013239046
0.06006006006006006,0.41269839932744384
0.06106106106106105,0.4102482756424569
0.06206206206206205,0.407827044746369
0.06306306306306306,0.405430077572673
0.06406406406406406,0.4030543223719967
0.06506506506506506,0.40069492571910775
0.06606606606606606,0.3983484641646401
0.06706706706706707,0.39601243296603605
0.06806806806806806,0.39368477907893307
0.06906906906906907,0.391363756358443
0.07007007007007007,0.3890489277111998
0.07107107107107107,0.3867409225728497
0.07207207207207207,0.38443995038323586
0.07307307307307306,0.3821475266398261
0.07407407407407407,0.3798669092830352
0.07507507507507508,0.37760110352068504
0.07607607607607607,0.37535298211135326
0.07707707707707706,0.37312739803879186
0.07807807807807808,0.37092909449644207
0.07907907907907907,0.36876119236630805
0.08008008008008007,0.36662850850861445
0.08108108108108109,0.36453822493295535
0.08208208208208208,0.3624900997087865
0.08308308308308308,0.3604867387978741
0.08408408408408408,0.3585339251270299
0.08508508508508508,0.35663263875320234
0.08608608608608609,0.3547834875923424
0.08708708708708708,0.35298671611679483
0.08808808808808807,0.35124394720363167
0.0890890890890891,0.3495519042148888
0.09009009009009009,0.34791072709332055
0.09109109109109108,0.3463243668906665
0.09209209209209208,0.34478637521626765
0.09309309309309309,0.3432946899039458
0.09409409409409408,0.34185096056289366
0.09509509509509509,0.34045107877111275
0.0960960960960961,0.33909226682382615
0.09709709709709709,0.33777644771011167
0.0980980980980981,0.3364998733184584
0.09909909909909909,0.33526122487839105
0.1001001001001001,0.33405745238547685
0.1011011011011011,0.33289035194546596
0.10210210210210209,0.3317542985509044
0.1031031031031031,0.3306484187743359
0.1041041041041041,0.3295735497029302
0.1051051051051051,0.32852732205720586
0.1061061061061061,0.3275064360932856
0.1071071071071071,0.32651244405924956
0.1081081081081081,0.32554319803874376
0.1091091091091091,0.32459835956835487
0.1101101101101101,0.32367493211669124
0.11111111111111109,0.32277455952819867
0.11211211211211211,0.32189445840519293
0.1131131131131131,0.3210328301891427
0.11411411411411411,0.32019053817904414
0.11511511511511512,0.31936637714210814
0.11611611611611611,0.31855921461567005
0.11711711711711711,0.31776852248065185
0.1181181181181181,0.31699362506258805
0.11911911911911911,0.31623378405251545
0.12012012012012012,0.3154885815547501
0.12112112112112111,0.31475901227795194
0.1221221221221221,0.314042516431579
0.12312312312312311,0.313338587384677
