feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04358076395379448,2.7764975229232505,0.04358076395379448,2.442001062279701
2.0233456957802956,0.482101000922853,1.9417619760621705,0.4593836043668489
