feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04984653591156947,2.4176932643929945,0.05295934015300446,2.5793032644452865
1.9735595571183897,0.40568242461313275,1.9642211443940847,0.40179916278555083
