Q_model_native,dVdQ_model_native
0.0001805615797820792,14.494672307729301
0.0030813704964191956,13.881996880831196
0.005982179413056312,12.689107186474757
0.008882988329693428,11.561139810998213
0.011783797246330545,10.498094754401563
0.014684606162967661,9.499972016684808
0.017585415079604778,8.566771597847662
0.020486223996241892,7.698493497890354
0.02338703291287901,6.895137716812997
0.02628784182951613,6.156704254615647
0.029188650746153243,5.483193111297737
0.03208945966279036,4.874604286859835
0.034990268579427476,4.330937781301714
0.037891077496064594,3.8521935946236
0.040791886412701706,3.4383717268053715
0.043692695329338824,3.1245214333983995
0.04659350424597594,2.8185345420578187
0.04949431316261306,2.634269116177734
0.05239512207925018,2.715675656146118
0.05529593099588729,2.973832181013563
0.05819673991252441,3.1196150357552597
0.061097548829161526,3.049219387419612
0.06399835774579864,2.9784428196709314
0.06689916666243576,2.9117153531769873
0.06979997557907287,2.8240997940116586
0.07270078449570999,2.7262922939733016
0.07560159341234711,2.6372488294957748
0.07850240232898423,2.5424410176124184
0.08140321124562133,2.4392894267608654
0.08430402016225845,2.342058743701159
0.08720482907889557,2.2488414769961764
0.09010563799553269,2.156914240266815
0.0930064469121698,2.068888425659793
0.09590725582880692,1.9876989908696032
0.09880806474544404,1.913682400766902
0.10170887366208116,1.8462774830125
0.10460968257871828,1.7862141350084357
0.10751049149535538,1.7333146222482583
0.1104113004119925,1.6867504313717063
0.11331210932862962,1.6475570155701007
0.11621291824526674,1.6154120940824441
0.11911372716190385,1.5848451377871697
0.12201453607854097,1.55511052378165
0.12491534499517809,1.5308296996552144
0.1278161539118152,1.5051816024447362
0.13071696282845233,1.4737637287640837
0.13361777174508943,1.441950414351595
0.13651858066172656,1.4101504418034665
0.13941938957836367,1.3737343899953203
0.14232019849500077,1.3331500509386842
0.1452210074116379,1.292369234090529
0.148121816328275,1.2494677105103165
0.15102262524491214,1.2035041272895342
0.15392343416154924,1.1566508487486544
0.15682424307818638,1.1097867973771827
0.15972505199482348,1.0633980516512338
0.16262586091146058,1.017851351404829
0.16552666982809772,0.9738028458025383
0.16842747874473482,0.9318469266772809
0.17132828766137195,0.8924017645895219
0.17422909657800906,0.8562349439235959
0.1771299054946462,0.8227865210516256
0.1800307144112833,0.7910431396541071
0.18293152332792043,0.7622410001923754
0.18583233224455753,0.7378461523647957
0.18873314116119463,0.7143649613956313
0.19163395007783177,0.6911785557985013
0.19453475899446887,0.6717451675542634
0.197435567911106,0.654056457598017
0.2003363768277431,0.6361216981777034
0.20323718574438024,0.6198622204610729
0.20613799466101734,0.6064724278942322
0.20903880357765448,0.5928527078572188
0.21193961249429158,0.5787211029129367
0.21484042141092868,0.5668067945173334
0.21774123032756582,0.5555331684813609
0.22064203924420292,0.5437817742235893
0.22354284816084005,0.533002243623514
0.22644365707747716,0.5236657301084051
0.2293444659941143,0.5146278619012037
0.2322452749107514,0.5058867697380265
0.2351460838273885,0.4984668400542205
0.23804689274402563,0.4912963949998357
0.24094770166066273,0.4838069007477088
0.24384851057729987,0.47698933948026934
0.24674931949393697,0.47077241684746696
0.2496501284105741,0.46424783940051384
0.25255093732721123,0.4576551374051405
0.2554517462438483,0.4518512858305712
0.25835255516048544,0.4462072275007358
0.2612533640771226,0.4404359460639853
0.26415417299375965,0.4351018772962334
0.2670549819103968,0.43002709677909934
0.2699557908270339,0.42479239667591173
0.27285659974367105,0.41970326166551786
0.2757574086603081,0.4152675013016278
0.27865821757694526,0.41084051038535563
0.2815590264935824,0.4062220142600381
0.28445983541021946,0.40198486067220074
0.2873606443268566,0.3980970675562503
0.29026145324349373,0.39446536745390404
0.29316226216013086,0.39112442570990424
0.29606307107676794,0.3881296159231624
0.29896387999340507,0.38526038461770895
0.3018646889100422,0.3823883785553335
