sto_full,U_full
-0.08,8320.648580536097
-0.07939969984992497,8258.220220582358
-0.07879939969984992,8195.791854862851
-0.07819909954977489,8133.363483377582
-0.07759879939969985,8070.93510612655
-0.07699849924962482,8008.506723109752
-0.07639819909954977,7946.078334327189
-0.07579789894947474,7883.649939778862
-0.0751975987993997,7821.221539464772
-0.07459729864932467,7758.793133384917
-0.07399699849924962,7696.364721539297
-0.07339669834917459,7633.936303927913
-0.07279639819909955,7571.507880550766
-0.0721960980490245,7509.079451407852
-0.07159579789894947,7446.651016499175
-0.07099549774887444,7384.222575824735
-0.0703951975987994,7321.79412938453
-0.06979489744872436,7259.365677178559
-0.06919459729864932,7196.937219206825
-0.06859429714857429,7134.508755469327
-0.06799399699849926,7072.080285966065
-0.06739369684842421,7009.651810697037
-0.06679339669834918,6947.223329662245
-0.06619309654827414,6884.79484286169
-0.0655927963981991,6822.366350295369
-0.06499249624812406,6759.9378519632855
-0.06439219609804903,6697.509347865437
-0.06379189594797399,6635.080838001824
-0.06319159579789894,6572.652322372445
-0.06259129564782391,6510.223800977305
-0.06199099549774888,6447.7952738163995
-0.061390695347673836,6385.366740889729
-0.060790395197598796,6322.938202197293
-0.06019009504752376,6260.509657739095
-0.05958979489744873,6198.081107515132
-0.05898949474737369,6135.652551525404
-0.058389194597298646,6073.223989769912
-0.05778889444722361,6010.795422248656
-0.05718859429714857,5948.366848961635
-0.05658829414707353,5885.93826990885
-0.0559879939969985,5823.509685090301
-0.055387693846923464,5761.0810945059875
-0.05478739369684842,5698.65249815591
-0.05418709354677338,5636.223896040067
-0.05358679339669835,5573.7952881584615
-0.052986493246623315,5511.366674511091
-0.052386193096548274,5448.938055097955
-0.05178589294647323,5386.509429919055
-0.0511855927963982,5324.080798974392
-0.05058529264632316,5261.652162263964
-0.04998499249624812,5199.223519787771
-0.049384692346173084,5136.794871545815
-0.04878439219609805,5074.366217538093
-0.04818409204602301,5011.937557764608
-0.04758379189594797,4949.508892225358
-0.046983491745872935,4887.080220920345
-0.046383191595797894,4824.651543849566
-0.04578289144572286,4762.222861013023
-0.04518259129564782,4699.794172410716
-0.044582291145572786,4637.365478042645
-0.043981990995497745,4574.93677790881
-0.04338169084542271,4512.508072009209
-0.04278139069534767,4450.079360343844
-0.04218109054527264,4387.650642912717
-0.041580790395197596,4325.221919715824
-0.040980490245122556,4262.793190753166
-0.04038019009504752,4200.364456024744
-0.03977988994497248,4137.935715530558
-0.03917958979489745,4075.5069692706084
-0.038579289644822407,4013.0782172448935
-0.03797898949474737,3950.6494594534147
-0.03737868934467233,3888.2206958961715
-0.0367783891945973,3825.7919265731643
-0.03617808904452226,3763.363151484392
-0.035577788894447224,3700.934370629856
-0.03497748874437218,3638.505584009555
-0.03437718859429714,3576.0767916234904
-0.03377688844422211,3513.6479934716613
-0.03317658829414707,3451.2191895540677
-0.032576288144072034,3388.7903798707107
-0.03197598799399699,3326.361564421588
-0.03137568784392196,3263.932743206702
-0.03077538769384692,3201.5039162260505
-0.030175087543771885,3139.0750834796363
-0.029574787393696844,3076.6462449674564
-0.02897448724362181,3014.217400689513
-0.02837418709354677,2951.7885506458047
-0.02777388694347173,2889.359694836332
-0.027173586793396695,2826.9308332610954
-0.026573286643321654,2764.5019659200943
-0.02597298649324662,2702.0730928133294
-0.02537268634317158,2639.644213940799
-0.024772386193096546,2577.2153293025053
-0.024172086043021505,2514.7864388984467
-0.02357178589294647,2452.3575427286246
-0.02297148574287143,2389.928640793037
-0.022371185592796397,2327.4997330916867
-0.021770885442721356,2265.0708196245705
-0.021170585292646316,2202.6419003916903
-0.020570285142571282,2140.2129753930462
-0.01996998499249624,2077.7840446286373
-0.019369684842421207,2015.355108098465
-0.018769384692346167,1952.9261658025275
-0.018169084542271133,1890.4972177408265
-0.017568784392196092,1828.0682639133602
-0.01696848424212105,1765.6393043201297
-0.016368184092046018,1703.2103389611354
-0.015767883941970984,1640.781367836377
-0.015167583791895936,1578.352390945853
-0.014567283641820902,1515.9234082895657
-0.013966983491745869,1453.4944198675144
-0.013366683341670835,1391.0654256796986
-0.012766383191595787,1328.636425726117
-0.012166083041520753,1266.2074200067727
-0.01156578289144572,1203.778408521664
-0.010965482741370686,1141.3493912707909
-0.010365182591295638,1078.9203682541522
-0.009764882441220604,1016.4913394717503
-0.00916458229114557,954.0623049235843
-0.008564282141070523,891.6332646096525
-0.007963981990995489,829.2042185299579
-0.007363681840920455,766.7751666844989
-0.006763381690845421,704.3461090732757
-0.006163081540770374,641.9170456962866
-0.00556278139069534,579.4879765535346
-0.004962481240620306,517.0589016450183
-0.004362181090545272,454.62982097073785
-0.0037618809404702247,392.2007345306915
-0.003161580790395191,329.77164232488224
-0.002561280640320157,267.3425443533087
-0.0019609804902451095,204.91344061596936
-0.0013606803401700757,142.48433111286715
-0.0007603801900950419,80.05521584400064
-0.00016008004002000809,17.626094809369796
0.0004402201100550396,0.8291165665260763
0.0010405202601300734,0.807978077372965
0.0016408204102051072,0.7906856751012945
0.002241120560280141,0.7760047092250161
0.0028414207103551886,0.7632132591408741
0.0034417208604302224,0.7518513272041103
0.004042021010505256,0.741608195094587
0.004642321160580304,0.7322642946534985
0.005242621310655338,0.7236575590249851
0.0058429214607303714,0.7156667267432347
0.006443221610805405,0.708195977513376
0.007043521760880453,0.7011728343647106
0.007643821910955487,0.6945352727184122
0.00824412206103052,0.688235375048623
0.008844422211105554,0.6822327113753806
0.009444722361180602,0.6764922539025768
0.010045022511255636,0.6709872174534066
0.01064532266133067,0.665690671051511
0.011245622811405717,0.660584146248012
0.011845922961480751,0.6556468820327971
0.012446223111555785,0.650865071040577
0.013046523261630819,0.6462230867257609
0.013646823411705866,0.6417092447079987
0.0142471235617809,0.6373124271242672
0.014847423711855934,0.6330225710437271
