feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.0444985336079343,2.6725734314062493,0.0444985336079343,2.7292846208555375
2.0484620108548994,0.4829346347992214,1.9511822304060178,0.45217550180200305
