feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04926353521077193,2.526032709002152,0.04926353521077193,2.3710931498831656
2.0056317006182756,0.4249385746986718,1.9688923923477122,0.41376937591689966
