sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7972265010374441
0.0020020020020020024,0.7720832355513406
0.003003003003003003,0.7519330102044239
0.004004004004004004,0.7351349779684323
0.005005005005005004,0.7206249341883513
0.006006006006006006,0.7077236756147394
0.007007007007007007,0.6960718250007264
0.008008008008008008,0.6854822373718337
0.009009009009009009,0.6756709034537942
0.010010010010010008,0.6665026874532567
0.01101101101101101,0.6578925695576655
0.012012012012012012,0.6497564663359772
0.013013013013013013,0.6420003055600223
0.014014014014014014,0.6345729096410065
0.015015015015015015,0.6274512738569853
0.016016016016016016,0.6205750359565473
0.017017017017017015,0.6139100608910057
0.018018018018018018,0.6074357818458486
0.019019019019019017,0.6011315055954635
0.020020020020020016,0.5949660748781125
0.02102102102102102,0.5889222124580683
0.02202202202202202,0.5829911012714835
0.02302302302302302,0.5771523530013283
0.024024024024024024,0.5713914902311925
0.025025025025025027,0.5656993863618116
0.026026026026026026,0.5600683685897163
0.027027027027027025,0.5544859456875909
0.028028028028028028,0.5489453421273972
0.029029029029029027,0.5434436368537466
0.03003003003003003,0.5379752894451756
0.031031031031031026,0.5325378191455572
0.03203203203203203,0.5271315061024161
0.03303303303303303,0.5217621254008076
0.03403403403403403,0.5164320453905914
0.035035035035035036,0.5111496393170888
0.036036036036036036,0.5059288893235055
0.037037037037037035,0.5007846064971995
0.038038038038038034,0.49572942257591607
0.03903903903903904,0.49077998215312113
0.04004004004004003,0.48596525171757343
0.04104104104104104,0.4812910110338438
0.04204204204204204,0.47676839903656565
0.043043043043043044,0.47241447587803725
0.04404404404404404,0.4682372203013138
0.04504504504504504,0.46422642351346854
0.04604604604604604,0.4603817608650584
0.04704704704704704,0.45671134796262797
0.04804804804804805,0.4531908166160361
0.04904904904904905,0.44981164987092276
0.05005005005005005,0.4465693570989517
0.051051051051051045,0.44345146422391163
0.05205205205205205,0.4404411046375446
0.05305305305305305,0.43752818380350883
0.05405405405405405,0.4347093478454987
0.05505505505505505,0.43196705866546775
0.056056056056056056,0.4292929274518351
0.057057057057057055,0.42668023870891614
0.058058058058058054,0.42412176527620477
0.05905905905905905,0.42160750234793687
0.06006006006006006,0.41913105521143845
0.06106106106106105,0.4166891788438886
0.06206206206206205,0.41427381060437923
0.06306306306306306,0.4118800041066676
0.06406406406406406,0.4095043542607295
0.06506506506506506,0.40714391571997205
0.06606606606606606,0.4047942462794137
0.06706706706706707,0.40245325435191215
0.06806806806806806,0.4001198982844079
0.06906906906906907,0.3977930351035971
0.07007007007007007,0.3954724015177296
0.07107107107107107,0.3931586349945114
0.07207207207207207,0.390853899120534
0.07307307307307306,0.38855979639574306
0.07407407407407407,0.3862793293335209
0.07507507507507508,0.3840171511684436
0.07607607607607607,0.38177722196786545
0.07707707707707706,0.3795625879588452
0.07807807807807808,0.37737787445177784
0.07907907907907907,0.3752312089131398
0.08008008008008007,0.37312388768764654
0.08108108108108109,0.3710585643016688
0.08208208208208208,0.369040715526908
0.08308308308308308,0.36707293457430973
0.08408408408408408,0.36515555272630323
0.08508508508508508,0.36329161649474945
0.08608608608608609,0.3614836981943495
0.08708708708708708,0.3597276811603289
0.08808808808808807,0.3580233684576777
0.0890890890890891,0.3563727562099027
0.09009009009009009,0.35477582911689665
0.09109109109109108,0.3532283773945786
0.09209209209209208,0.35172822906739215
0.09309309309309309,0.3502773416703258
0.09409409409409408,0.3488704775171251
0.09509509509509509,0.3475055116997163
0.0960960960960961,0.34618389596462723
0.09709709709709709,0.3449023940444495
0.0980980980980981,0.3436594807594516
0.09909909909909909,0.34245173263120626
0.1001001001001001,0.34128066934866164
0.1011011011011011,0.3401415095514782
0.10210210210210209,0.33903353591996743
0.1031031031031031,0.3379548771554416
0.1041041041041041,0.3369072212080301
0.1051051051051051,0.3358849170763364
0.1061061061061061,0.3348886406991356
0.1071071071071071,0.33391819046848054
0.1081081081081081,0.33297256579767875
0.1091091091091091,0.3320485668557828
0.1101101101101101,0.331146150031367
0.11111111111111109,0.3302659515149491
0.11211211211211211,0.3294045097718987
0.1131131131131131,0.3285609908245668
0.11411411411411411,0.32773612110741734
0.11511511511511512,0.32692922603712243
0.11611611611611611,0.32613888205117897
0.11711711711711711,0.32536403746607573
0.1181181181181181,0.3246047745081478
0.11911911911911911,0.3238601455599077
0.12012012012012012,0.32313000990364155
0.12112112112112111,0.32241415073169977
0.1221221221221221,0.3217113032604368
0.12312312312312311,0.3210205116134299
0.1241241241241241,0.3203425314730462
0.12512512512512514,0.3196764433121244
0.12612612612612611,0.31902079310537007
0.12712712712712712,0.31837619941303735
0.12812812812812813,0.3177421501653912
0.1291291291291291,0.31711770822657515
0.1301301301301301,0.316503832044943
0.13113113113113112,0.31589843475310275
0.13213213213213212,0.31530173107738163
0.13313313313313313,0.3147160227663757
0.13413413413413414,0.31413622129229496
0.13513513513513511,0.3135664050227288
0.13613613613613612,0.3130049579014631
0.13713713713713713,0.3124501378095753
0.13813813813813813,0.31190456147655127
