Q_meas_native,dVdQ_meas_native
0.00013889356932850205,15.23062091235033
0.0030197517465960335,14.589111254261809
0.005900609923863565,13.339360803485874
0.008781468101131097,12.156148083511312
0.011662326278398628,11.039473094338234
0.014543184455666158,9.989335835966642
0.017424042632933692,9.005736308396592
0.020304900810201223,8.088674511628028
0.023185758987468753,7.238150445660949
0.026066617164736284,6.454164110495412
0.028947475342003814,5.736715506131304
0.03182833351927135,5.085804632568738
0.03470919169653888,4.501431489807601
0.03759004987380641,3.9835960778481194
0.040470908051073944,3.5322983966705124
0.04335176622834147,2.800228805630468
0.046232624405609005,2.607245433851972
0.04911348258287654,2.9828232898339593
0.051994340760144066,3.029161474045736
0.0548751989374116,3.008928073742254
0.05775605711467913,2.9517556968844474
0.06063691529194666,2.876973175051603
0.0635177734692142,2.7958455025139983
0.06639863164648173,2.7115301573908255
0.06927948982374926,2.6307397516563924
0.07216034800101678,2.5554751303245666
0.07504120617828432,2.4815434113737638
0.07792206435555185,2.4074706769674776
0.08080292253281939,2.334254069324743
0.08368378071008692,2.2618965576049277
0.08656463888735444,2.1931198750344265
0.08944549706462197,2.127484622943598
0.09232635524188951,2.0625708030147507
0.09520721341915704,1.9979250434469122
0.09808807159642458,1.9385691399470488
0.1009689297736921,1.882259829877512
0.10384978795095963,1.8228188108323593
0.10673064612822716,1.7669678271435032
0.1096115043054947,1.7178822643585363
0.11249236248276223,1.6692903463900848
0.11537322066002975,1.620500937800557
0.11825407883729729,1.5724722668753657
0.12113493701456482,1.5256896831255062
0.12401579519183235,1.4803167567666833
0.1268966533690999,1.4373059942448663
0.1297775115463674,1.3966665564422556
0.13265836972363496,1.355693068538244
0.13553922790090248,1.316545265192076
0.13842008607817002,1.277864257462511
0.14130094425543754,1.240685220169098
0.14418180243270506,1.2051005025001587
0.1470626606099726,1.1700312640069797
0.14994351878724013,1.1366146431721518
0.15282437696450768,1.1031607264584409
0.1557052351417752,1.0702011286250581
0.15858609331904272,1.0392201014188913
0.16146695149631027,1.007204766250993
0.1643478096735778,0.9758938705564333
0.16722866785084534,0.9453564520839564
0.17010952602811286,0.9148728343465109
0.17299038420538038,0.888590840047641
0.17587124238264792,0.8618434875701269
0.17875210055991544,0.8354055531951872
0.181632958737183,0.8100385932108338
0.1845138169144505,0.7842483016790993
0.18739467509171803,0.7574552610163892
0.19027553326898558,0.7319278610092397
0.1931563914462531,0.7101678241812124
0.19603724962352065,0.6901707903195984
0.19891810780078817,0.6690880242899766
0.2017989659780557,0.6475353826034507
0.20467982415532324,0.6241352287859172
0.20756068233259076,0.6048601180389142
0.2104415405098583,0.589010791261785
0.21332239868712582,0.5687194256429393
0.21620325686439335,0.5508703107674364
0.2190841150416609,0.5347623347050785
0.2219649732189284,0.5182810751848592
0.22484583139619596,0.5050679568720398
0.22772668957346348,0.4918868153367839
0.230607547750731,0.4768109938613634
0.23348840592799855,0.4624939212399113
0.23636926410526607,0.4534796384607489
0.23925012228253362,0.4433142983456264
0.24213098045980114,0.4305811487857909
0.24501183863706869,0.42076601345650033
0.2478926968143362,0.4100496060103751
0.25077355499160375,0.40225304050431987
0.2536544131688713,0.39343354755203563
0.2565352713461388,0.3846444100726103
0.2594161295234063,0.3792547651403311
0.26229698770067383,0.37106311275215376
0.2651778458779414,0.3649724410232693
0.26805870405520893,0.36118386522775836
0.27093956223247645,0.35426670957190254
0.27382042040974397,0.3473567731324465
0.27670127858701155,0.34348005159438344
0.27958213676427907,0.34140861895571106
0.2824629949415466,0.3389165276263384
0.2853438531188141,0.3366313581018403
0.2882247112960816,0.3337341527400213
0.2911055694733492,0.32952356883777156
0.2939864276506167,0.3297480643611834
0.29686728582788424,0.3292134905873354
0.29974814400515176,0.32755891402348425
0.3026290021824193,0.32728049073580223
0.30550986035968686,0.32546945967646934
0.3083907185369544,0.3255286581970722
0.3112715767142219,0.32611203240185205
