Q_meas_native,dVdQ_meas_native
4.1668048609722064e-05,12.238830969147898
0.0031544722900447063,11.746236005609205
0.0062672765314796906,10.786059884960025
0.009380080772914676,9.875911377166915
0.012492885014349659,9.015790482230273
0.015605689255784642,8.205697200149928
0.01871849349721963,7.445631530925709
0.021831297738654613,6.735593474558073
0.024944101980089596,6.075583031046449
0.02805690622152458,5.465600200391179
0.031169710462959563,4.905644982592378
0.03428251470439455,4.395717377649703
0.037395318945829537,3.9358173855632685
0.040508123187264516,3.525945006333245
0.0436209274286995,3.166100239941329
0.04673373167013448,2.5680065930568503
0.04984653591156947,2.4176932643929945
0.05295934015300446,2.720229405926375
0.05607214439443944,2.7226504910511267
0.059184948635874424,2.6686486661221807
0.062297752877309404,2.5935147926523996
0.0654105571187444,2.511840781011358
0.06852336136017938,2.4332723754924928
0.07163616560161436,2.3569696761093724
0.07474896984304935,2.2823888923586537
0.07786177408448433,2.211627271436271
0.08097457832591931,2.1426541665526884
0.08408738256735429,2.0746229517650363
0.08720018680878928,2.0089582910078434
0.09031299105022426,1.9474476423513352
0.09342579529165924,1.8878229454270468
0.09653859953309424,1.82796398673338
0.09965140377452922,1.771856569194938
0.1027642080159642,1.7177722556997423
0.10587701225739919,1.6672653674989988
0.10898981649883417,1.6190091764564158
0.11210262074026915,1.5721701051649006
0.11521542498170415,1.527159298941001
0.11832822922313913,1.4830214109230155
0.1214410334645741,1.4424178848414613
0.12455383770600909,1.4008418596015417
0.12766664194744407,1.3614094605237597
0.13077944618887907,1.3259247079014358
0.13389225043031405,1.2897961360907857
0.13700505467174903,1.2529108512796938
0.140117858913184,1.2184909782748718
0.143230663154619,1.1859432310480997
0.14634346739605397,1.1557628793897265
0.14945627163748898,1.1247654735904007
0.15256907587892396,1.0937706808952044
0.15568188012035894,1.0623928800895328
0.15879468436179392,1.0298433686521093
0.1619074886032289,1.0019162900875926
0.16502029284466388,0.9753094671937106
0.16813309708609886,0.9472072223753685
0.17124590132753387,0.9214959307395247
0.17435870556896885,0.8989443676140354
0.17747150981040383,0.8749185242911608
0.1805843140518388,0.8511800095668605
0.1836971182932738,0.8284332520138378
0.18680992253470877,0.8056899768384937
0.18992272677614377,0.782628366738777
0.19303553101757875,0.7607488976398145
0.19614833525901373,0.7426363198843546
0.19926113950044871,0.7221044151484648
0.2023739437418837,0.7000994378967107
0.20548674798331867,0.6820865655770376
0.20859955222475365,0.6641521552621725
0.21171235646618866,0.6467766699609001
0.21482516070762364,0.6292420394584042
0.21793796494905862,0.6132632176457946
0.2210507691904936,0.59972213294634
0.22416357343192858,0.5862986575284594
0.22727637767336356,0.572295272232509
0.23038918191479857,0.5574275280760048
0.23350198615623355,0.5442758358102537
0.23661479039766853,0.5325748090192519
0.2397275946391035,0.5198050978183346
0.2428403988805385,0.505968669987169
0.24595320312197347,0.49519383423194085
0.24906600736340845,0.48422659091090736
0.25217881160484346,0.4740899312214424
0.2552916158462784,0.4665807206113186
0.2584044200877134,0.45703200716604897
0.2615172243291484,0.4475677738153081
0.2646300285705834,0.44371528410704286
0.2677428328120184,0.43785076331528217
0.27085563705345334,0.42804262450817987
0.27396844129488834,0.4215000181494588
0.2770812455363233,0.4161015314997485
0.2801940497777583,0.4094522631963855
0.2833068540191933,0.4053328223067183
0.28641965826062826,0.40240661253687904
0.28953246250206327,0.3966628402504284
0.2926452667434982,0.39084728918442124
0.29575807098493323,0.38769035426719256
0.29887087522636824,0.384561757892925
0.3019836794678032,0.38051155451535124
0.3050964837092382,0.377684070319674
0.30820928795067315,0.37627254635629015
0.31132209219210816,0.37557087035349923
0.3144348964335431,0.37284055355428336
0.3175477006749781,0.37062123842076744
0.3206605049164131,0.36667468742632536
0.3237733091578481,0.363947175295948
0.3268861133992831,0.36358412327285805
0.32999891764071804,0.362409692039364
0.33311172188215304,0.36045146966466746
0.336224526123588,0.35779069614613945
0.339337330365023,0.3575706197522095
0.342450134606458,0.3561755106518376
0.34556293884789296,0.35467768959279056
0.34867574308932797,0.35590196847851985
0.3517885473307629,0.3550151697288584
0.35490135157219793,0.35373071938749945
0.3580141558136329,0.3545660480006063
0.3611269600550679,0.3519919793520785
