feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04437365389153872,2.6866594510210007,0.04437365389153872,2.14928563930323
2.070425847757745,0.4836821515517613,1.9512463069420858,0.4529546195680041
