feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04571278319058769,2.6050561979050144,0.048562887374625094,2.521334561889489
2.0521861287529193,0.4694782292212949,1.95243248231161,0.4433418131061444
