feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04681425686181513,2.6051548069349337,0.052645204709798825,2.945626378851671
2.0293365251762716,0.45340535267962423,1.9389568335325242,0.4302466522163968
