feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.044563704180471515,2.732539630066867,0.044563704180471515,2.1439891540526332
2.043113359755614,0.47845150479724907,1.9429075274426546,0.45078508484743907
