Q_meas_native,dVdQ_meas_native
4.16680350099341e-05,14.767220572224783
0.0027467592572999167,14.161590825683675
0.005451850479589899,12.981399249090032
0.008156941701879881,11.863343505473495
0.010862032924169865,10.807423594834177
0.013567124146459848,9.81363951717151
0.01627221536874983,8.881991272485948
0.018977306591039814,8.012478860777378
0.021682397813329795,7.2051022820458
0.024387489035619776,6.459861536291214
0.02709258025790976,5.77675662351362
0.029797671480199742,5.1557875437131315
0.032502762702489724,4.596954296889521
0.03520785392477971,4.100256883042903
0.03791294514706969,3.665695302152244
0.04061803636935967,2.949461737235538
0.043323127591649656,2.7641925496063777
0.04602821881393964,3.131744591522647
0.04873331003622962,3.1586013406955544
0.0514384012585196,3.1140590540022686
0.05414349248080959,3.0401926805237736
0.056848583703099566,2.9554896757015285
0.05955367492538955,2.8652969600129836
0.062258766147679535,2.7752632018928125
0.06496385736996951,2.689917228952936
0.0676689485922595,2.6060549069184162
0.07037403981454948,2.524163766061065
0.07307913103683947,2.444636787399645
0.07578422225912945,2.3670148739953447
0.07848931348141942,2.294771791922358
0.08119440470370941,2.223763858622874
0.08389949592599939,2.1556645895492466
0.08660458714828938,2.08805326894651
0.08930967837057936,2.020642920484079
0.09201476959286935,1.9597130643543323
0.09471986081515933,1.9020907782778522
0.0974249520374493,1.8435520632300495
0.10013004325973929,1.7885762892797175
0.10283513448202927,1.7385413642773528
0.10554022570431926,1.6879043202048933
0.10824531692660924,1.639816040946016
0.11095040814889923,1.5958332322371689
0.1136554993711892,1.5496234102784001
0.11636059059347918,1.5020236675245542
0.11906568181576917,1.4589686998244815
0.12177077303805915,1.4183247244196764
0.12447586426034914,1.3769701041720737
0.1271809554826391,1.3365594322294783
0.1298860467049291,1.2954565957767272
0.13259113792721908,1.2556464513427272
0.13529622914950906,1.2192303165397789
0.13800132037179905,1.182538246023796
0.14070641159408903,1.1441775773857898
0.14341150281637902,1.1097843713755537
0.146116594038669,1.0789636268760887
0.14882168526095899,1.045850843544713
0.15152677648324897,1.0138578357255028
0.15423186770553896,0.9839120752418467
0.1569369589278289,0.954557024542396
0.1596420501501189,0.9242646409240933
0.16234714137240888,0.8945669387347834
0.16505223259469887,0.8665208638809645
0.16775732381698885,0.8354599404626697
0.17046241503927884,0.8071358854177788
0.17316750626156882,0.7818964041126719
0.1758725974838588,0.7554577289123472
0.1785776887061488,0.7304157649136869
0.18128277992843878,0.7072495342371212
0.18398787115072876,0.6855592755688349
0.18669296237301874,0.6627253105503996
0.18939805359530873,0.6409079294979847
0.1921031448175987,0.6200787882421537
0.19480823603988867,0.6002761066929452
0.19751332726217866,0.581074936443315
0.20021841848446864,0.5615709696878639
0.20292350970675863,0.5438130799738019
0.2056286009290486,0.523706186982281
0.2083336921513386,0.5071257709169004
0.21103878337362858,0.49319941182397997
0.21374387459591856,0.47692622658757955
0.21644896581820855,0.4627789671556002
0.21915405704049853,0.4517502498442809
0.22185914826278852,0.43954538486900674
0.2245642394850785,0.4273449187312508
0.22726933070736846,0.4184738029592836
0.22997442192965845,0.4093440858333679
0.23267951315194843,0.3997961095307119
0.23538460437423842,0.39199003748728956
0.2380896955965284,0.38545206493483875
0.24079478681881838,0.3777660330353001
0.24349987804110837,0.3722076124214482
0.24620496926339835,0.36565934898692376
0.24891006048568834,0.36032346968818274
0.2516151517079783,0.35658457013039424
0.2543202429302683,0.35437808034180307
0.2570253341525583,0.3510709081006098
0.25973042537484825,0.3468508930149028
0.26243551659713826,0.3456179629553162
0.2651406078194282,0.34321282379016793
