sto_full,U_full
-0.08,7947.669843106612
-0.07939969984992497,7888.040033208598
-0.07879939969984992,7828.41021754482
-0.07819909954977489,7768.780396115277
-0.07759879939969985,7709.150568919971
-0.07699849924962482,7649.520735958899
-0.07639819909954977,7589.890897232063
-0.07579789894947474,7530.2610527394645
-0.0751975987993997,7470.6312024811
-0.07459729864932467,7411.001346456973
-0.07399699849924962,7351.371484667079
-0.07339669834917459,7291.741617111423
-0.07279639819909955,7232.111743790002
-0.0721960980490245,7172.481864702815
-0.07159579789894947,7112.8519798498655
-0.07099549774887444,7053.222089231152
-0.0703951975987994,6993.592192846674
-0.06979489744872436,6933.96229069643
-0.06919459729864932,6874.332382780423
-0.06859429714857429,6814.702469098652
-0.06799399699849926,6755.072549651117
-0.06739369684842421,6695.4426244378155
-0.06679339669834918,6635.812693458751
-0.06619309654827414,6576.182756713923
-0.0655927963981991,6516.552814203328
-0.06499249624812406,6456.922865926972
-0.06439219609804903,6397.29291188485
-0.06379189594797399,6337.662952076965
-0.06319159579789894,6278.032986503313
-0.06259129564782391,6218.403015163898
-0.06199099549774888,6158.77303805872
-0.061390695347673836,6099.143055187777
-0.060790395197598796,6039.513066551068
-0.06019009504752376,5979.8830721485965
-0.05958979489744873,5920.253071980361
-0.05898949474737369,5860.623066046359
-0.058389194597298646,5800.993054346593
-0.05778889444722361,5741.363036881065
-0.05718859429714857,5681.733013649771
-0.05658829414707353,5622.102984652713
-0.0559879939969985,5562.4729498898905
-0.055387693846923464,5502.842909361305
-0.05478739369684842,5443.212863066953
-0.05418709354677338,5383.582811006838
-0.05358679339669835,5323.952753180959
-0.052986493246623315,5264.322689589315
-0.052386193096548274,5204.692620231906
-0.05178589294647323,5145.0625451087335
-0.0511855927963982,5085.432464219796
-0.05058529264632316,5025.802377565095
-0.04998499249624812,4966.172285144629
-0.049384692346173084,4906.542186958401
-0.04878439219609805,4846.912083006406
-0.04818409204602301,4787.281973288647
-0.04758379189594797,4727.651857805125
-0.046983491745872935,4668.021736555837
-0.046383191595797894,4608.391609540786
-0.04578289144572286,4548.761476759971
-0.04518259129564782,4489.13133821339
-0.044582291145572786,4429.501193901046
-0.043981990995497745,4369.871043822937
-0.04338169084542271,4310.240887979065
-0.04278139069534767,4250.610726369426
-0.04218109054527264,4190.980558994025
-0.041580790395197596,4131.350385852859
-0.040980490245122556,4071.720206945928
-0.04038019009504752,4012.0900222732334
-0.03977988994497248,3952.4598318347744
-0.03917958979489745,3892.8296356305514
-0.038579289644822407,3833.1994336605635
-0.03797898949474737,3773.5692259248117
-0.03737868934467233,3713.939012423295
-0.0367783891945973,3654.308793156015
-0.03617808904452226,3594.6785681229694
-0.035577788894447224,3535.0483373241605
-0.03497748874437218,3475.4181007595867
-0.03437718859429714,3415.7878584292484
-0.03377688844422211,3356.1576103331467
-0.03317658829414707,3296.5273564712797
-0.032576288144072034,3236.8970968436493
-0.03197598799399699,3177.266831450254
-0.03137568784392196,3117.6365602910946
-0.03077538769384692,3058.0062833661705
-0.030175087543771885,2998.376000675483
-0.029574787393696844,2938.7457122190294
-0.02897448724362181,2879.1154179968134
-0.02837418709354677,2819.4851180088317
-0.02777388694347173,2759.854812255086
-0.027173586793396695,2700.2245007355764
-0.026573286643321654,2640.5941834503024
-0.02597298649324662,2580.9638603992644
-0.02537268634317158,2521.3335315824606
-0.024772386193096546,2461.703196999894
-0.024172086043021505,2402.0728566515622
-0.02357178589294647,2342.442510537467
-0.02297148574287143,2282.8121586576067
-0.022371185592796397,2223.1818010119828
-0.021770885442721356,2163.551437600594
-0.021170585292646316,2103.9210684234404
-0.020570285142571282,2044.2906934805237
-0.01996998499249624,1984.6603127718417
-0.019369684842421207,1925.029926297396
-0.018769384692346167,1865.3995340571853
-0.018169084542271133,1805.7691360512113
-0.017568784392196092,1746.138732279472
-0.01696848424212105,1686.5083227419682
-0.016368184092046018,1626.877907438701
-0.015767883941970984,1567.2474863696696
-0.015167583791895936,1507.6170595348722
-0.014567283641820902,1447.986626934312
-0.013966983491745869,1388.3561885679874
-0.013366683341670835,1328.7257444358986
-0.012766383191595787,1269.095294538044
-0.012166083041520753,1209.4648388744265
-0.01156578289144572,1149.8343774450445
-0.010965482741370686,1090.2039102498986
-0.010365182591295638,1030.5734372889867
-0.009764882441220604,970.9429585623117
-0.00916458229114557,911.3124740698727
-0.008564282141070523,851.6819838116678
-0.007963981990995489,792.0514877876999
-0.007363681840920455,732.4209859979679
-0.006763381690845421,672.7904784424716
-0.006163081540770374,613.1599651212094
-0.00556278139069534,553.5294460341843
-0.004962481240620306,493.898921181395
-0.004362181090545272,434.26839056284126
-0.0037618809404702247,374.6378541785219
-0.003161580790395191,315.0073120284395
-0.002561280640320157,255.3767641125929
-0.0019609804902451095,195.74621043098054
-0.0013606803401700757,136.1156509836052
-0.0007603801900950419,76.48508577046557
-0.00016008004002000809,16.854514791561606
0.0004402201100550396,0.810505369418667
0.0010405202601300734,0.7903144687439497
0.0016408204102051072,0.7737972439713758
0.002241120560280141,0.7597743910763655
0.0028414207103551886,0.7475563514490394
0.0034417208604302224,0.7367037480512072
0.004042021010505256,0.7269197913302062
0.004642321160580304,0.7179947558485339
0.005242621310655338,0.7097738398242073
0.0058429214607303714,0.7021412176561561
0.006443221610805405,0.6950053644467229
0.007043521760880453,0.6882970521964052
0.007643821910955487,0.6819570367415638
0.00824412206103052,0.6759395485857049
0.008844422211105554,0.6702059701292554
0.009444722361180602,0.6647228437893695
0.010045022511255636,0.659464585105374
0.01064532266133067,0.654405470352891
0.011245622811405717,0.6495278589799299
0.011845922961480751,0.644811920643364
0.012446223111555785,0.6402444669294369
0.013046523261630819,0.6358105717936415
0.013646823411705866,0.6314990746387662
0.0142471235617809,0.6272993559892945
0.014847423711855934,0.6232018040117792
0.015447723861930968,0.6191986486653706
0.016048024012006015,0.6152811068336385
0.01664832416208105,0.6114433200466585
0.017248624312156083,0.6076786732051708
0.01784892446223113,0.6039809129981912
0.018449224612306164,0.6003455924822734
0.019049524762381198,0.5967675526295774
0.019649824912456232,0.5932419843876222
0.02025012506253128,0.5897655003662395
0.020850425212606313,0.5863338919117644
0.021450725362681347,0.5829434237271597
0.02205102551275638,0.5795914471960187
0.02265132566283143,0.576274342000794
0.023251625812906462,0.572989320069693
0.023851925962981496,0.5697341770835169
0.024452226113056544,0.566505961016388
0.025052526263131578,0.5633026079215337
0.02565282641320661,0.5601218814362166
0.026253126563281645,0.5569619339548532
0.026853426713356693,0.5538206135047257
0.027453726863431727,0.5506966550082998
0.02805402701350676,0.5475884021931876
0.028654327163581794,0.5444943546150759
0.029254627313656842,0.5414134844931139
0.029854927463731876,0.5383447841777289
0.03045522761380691,0.5352873968292359
0.031055527763881957,0.5322406379698171
0.03165582791395699,0.5292041187682652
0.032256128064032025,0.5261779190399424
0.03285642821410706,0.523161783788275
0.033456728364182106,0.5201561362319328
0.03405702851425714,0.5171619009005054
0.034657328664332174,0.5141797503392966
0.03525762881440721,0.51121091248771
0.035857928964482255,0.5082571619892374
0.03645822911455729,0.5053206311080642
0.03705852926463232,0.5024031523890934
0.03765882941470737,0.4995073795781
0.038259129564782404,0.49663663741660374
0.03885942971485744,0.4937932495574056
