Q_meas_native,dVdQ_meas_native
0.0002222277917098836,14.736193883613618
0.003167149067165836,14.12007825079371
0.006112070342621788,12.919667512075137
0.00905699161807774,11.782897827198894
0.012001912893533693,10.7097691961647
0.014946834168989646,9.700281618972895
0.017891755444445597,8.754435095623137
0.02083667671990155,7.8722296261155975
0.023781597995357503,7.05366521045039
0.026726519270813456,6.298741848627458
0.02967144054626941,5.607459540646687
0.03261636182172536,4.979818286508134
0.03556128309718131,4.415818086211743
0.038506204372637264,3.9154589397576274
0.041451125648093216,3.4787408471269146
0.04439604692354917,2.7848330153152574
0.04734096819900512,2.5864350233205187
0.050285889474461075,2.9248362397543133
0.05323081074991703,2.968524698934857
0.05617573202537298,2.9459137434070044
0.05912065330082893,2.889694864625085
0.062065574576284886,2.812548051042313
0.06501049585174083,2.7321135716156277
0.06795541712719678,2.6516138714038107
0.07090033840265274,2.572146339628148
0.07384525967810869,2.4954955088142015
0.07679018095356464,2.4202608363930267
0.0797351022290206,2.349672896703055
0.08268002350447655,2.282445143413952
0.0856249447799325,2.2137492912862626
0.08856986605538845,2.1445428307366683
0.09151478733084441,2.0790938409928685
0.09445970860630036,2.015865470796598
0.09740462988175631,1.9559717457046872
0.10034955115721227,1.896527269490548
0.10329447243266822,1.8385992775569093
0.10623939370812417,1.7837948350968418
0.10918431498358012,1.7310291149429986
0.11212923625903608,1.6797635005326583
0.11507415753449203,1.630668685298815
0.11801907880994798,1.585054334634151
0.12096400008540394,1.540287130090178
0.12390892136085989,1.4965650380369198
0.12685384263631583,1.452688644630598
0.12979876391177178,1.4090715802617524
0.13274368518722773,1.3662467059307346
0.1356886064626837,1.3282524699219493
0.13863352773813964,1.2919829670627223
0.1415784490135956,1.2563260950624908
0.14452337028905154,1.2215463854562358
0.1474682915645075,1.185739203426806
0.15041321283996345,1.1516507352523604
0.1533581341154194,1.1207823970096342
0.15630305539087536,1.0910510908746573
0.1592479766663313,1.0598051607755679
0.16219289794178726,1.02963796261497
0.16513781921724321,0.9996644523179157
0.16808274049269917,0.9703493926634792
0.17102766176815512,0.9416451199923586
0.17397258304361107,0.9129507445865102
0.17691750431906703,0.8853855160010653
0.17986242559452298,0.8592261838812192
0.18280734686997893,0.8335946553096392
0.18575226814543488,0.8102322166020031
0.18869718942089084,0.7863095351889342
0.1916421106963468,0.7617104092520322
0.19458703197180274,0.737230934610011
0.1975319532472587,0.7148691439361983
0.20047687452271465,0.6944184459438247
0.2034217957981706,0.6744504715071571
0.20636671707362655,0.6535995882774159
0.2093116383490825,0.6316105561220411
0.21225655962453846,0.6124839660351427
0.2152014808999944,0.5941954815033341
0.21814640217545037,0.5750076187933928
0.22109132345090632,0.5581179426598055
0.22403624472636227,0.544194020844202
0.22698116600181822,0.5287103933857225
0.22992608727727418,0.51502298916364
0.23287100855273013,0.502303066005652
0.23581592982818608,0.4907344194606367
0.23876085110364204,0.48077750522372753
0.241705772379098,0.47068649542814
0.24465069365455394,0.46246008977641395
0.2475956149300099,0.4514111773529521
0.25054053620546585,0.4388770423395272
0.25348545748092177,0.428579647437914
0.25643037875637775,0.4203259797496912
0.2593753000318337,0.4119491004772726
0.26232022130728966,0.40291678133712594
0.2652651425827456,0.3945598114640916
0.26821006385820156,0.3872978041454189
0.2711549851336575,0.3816431514942451
0.27409990640911347,0.37623888363827973
0.2770448276845694,0.3702265618724141
0.2799897489600254,0.3631423561679412
0.2829346702354813,0.3567422677815557
0.2858795915109373,0.352357977432348
0.2888245127863932,0.3487201255406944
0.2917694340618492,0.34532746105810475
0.2947143553373051,0.3414630658871829
0.2976592766127611,0.3385011406579679
0.300604197888217,0.3364614891124802
0.303549119163673,0.3350202198272427
0.3064940404391289,0.33209337595189936
0.3094389617145849,0.32918818520079185
0.31238388299004083,0.3291206793451238
0.3153288042654968,0.33051109213511154
0.31827372554095273,0.33109449219250564
0.3212186468164087,0.3316307537238572
0.32416356809186464,0.3327794882395665
0.3271084893673206,0.3312630035853772
0.33005341064277655,0.3312926054387617
0.3329983319182325,0.33105944529336284
0.33594325319368845,0.33028449776440993
0.33888817446914443,0.3301525260087601
0.34183309574460036,0.3323807614311818
0.34477801702005634,0.3329298842049866
0.34772293829551226,0.3322654100716136
0.35066785957096824,0.33384672586726083
0.35361278084642417,0.3352939326314299
0.35655770212188015,0.33736992885587824
0.3595026233973361,0.3356736151614541
0.36244754467279205,0.33506231235207906
0.365392465948248,0.337472376582582
0.36833738722370396,0.3360358995929573
0.3712823084991599,0.3337249472781423
0.37422722977461587,0.33479038144241713
0.3771721510500718,0.33593155088237836
0.3801170723255277,0.33550429238891866
0.3830619936009837,0.33434540031680626
0.3860069148764396,0.33388256461876153
0.3889518361518956,0.33206570837307936
0.3918967574273515,0.33106192628872577
0.3948416787028075,0.3285790258041743
0.39778659997826343,0.32536453903628626
0.4007315212537194,0.3279446386119389
0.40367644252917534,0.33082841127077245
0.4066213638046313,0.3301113739067887
0.40956628508008724,0.3282346119721069
0.4125112063555432,0.3264965469713843
0.41545612763099915,0.3248715839461056
0.41840104890645513,0.3256954976985753
0.42134597018191106,0.3262861390398939
0.42429089145736704,0.32658805038988703
0.42723581273282296,0.325805245819879
0.43018073400827894,0.32694267404690436
0.43312565528373487,0.32620158689883283
0.43607057655919085,0.3247603628796014
0.4390154978346468,0.32475482876225215
0.44196041911010275,0.3239448293221585
0.4449053403855587,0.32368744897087254
0.44785026166101466,0.32166616407153015
0.4507951829364706,0.32245865751986
0.45374010421192656,0.32199385651358625
0.4566850254873825,0.31965676994207115
0.45962994676283847,0.31827191178842895
0.4625748680382944,0.317928357103483
0.4655197893137504,0.3173427219029463
0.4684647105892063,0.3164658428512439
0.4714096318646623,0.3160676412628618
0.4743545531401182,0.3147749384394274
0.4772994744155742,0.31223338673908074
0.4802443956910301,0.3103853959077014
0.4831893169664861,0.3109901776778088
0.486134238241942,0.3126828277279401
0.489079159517398,0.3131330596921771
0.4920240807928539,0.3121648161251187
0.4949690020683099,0.31250916444605537
0.49791392334376583,0.3119459476733937
0.5008588446192218,0.31422932749467236
0.5038037658946778,0.3163748461178102
0.5067486871701337,0.31514941155785436
0.5096936084455896,0.31551052043027994
0.5126385297210456,0.31739706137750545
0.5155834509965016,0.3174606829993536
0.5185283722719575,0.31595205969131257
0.5214732935474135,0.3160323682620856
0.5244182148228694,0.3150940377687448
0.5273631360983254,0.31419397402430604
0.5303080573737813,0.31587989962622487
0.5332529786492373,0.315421510016904
0.5361978999246932,0.3136699711294568
0.5391428212001492,0.31335096687178066
0.5420877424756051,0.3132480753603204
0.5450326637510611,0.31402425724331806
0.5479775850265171,0.31187353407472074
0.550922506301973,0.31036303689859324
0.5538674275774289,0.31116993144166827
0.5568123488528849,0.3099044441562455
0.5597572701283409,0.3093013584878008
0.5627021914037968,0.30841648214527595
0.5656471126792527,0.3055622347485496
0.5685920339547087,0.3051766959639508
0.5715369552301647,0.3080323733656769
0.5744818765056205,0.307538221857385
0.5774267977810765,0.3052849545603067
0.5803717190565325,0.3080936458420638
0.5833166403319885,0.31113499714911086
0.5862615616074444,0.3132909788619145
0.5892064828829003,0.31564244734806834
0.5921514041583563,0.31368212510415105
0.5950963254338123,0.31222470119382706
0.5980412467092682,0.31668414935177225
0.6009861679847242,0.3195828605754514
0.6039310892601801,0.3170606772938527
0.6068760105356361,0.3146106622724574
0.609820931811092,0.31604088487529225
0.612765853086548,0.31587652641769637
0.6157107743620039,0.31630681116052983
0.6186556956374599,0.3179999507536877
0.6216006169129158,0.31639994607166955
0.6245455381883718,0.3172997303961438
0.6274904594638278,0.31783831178586297
0.6304353807392837,0.31549556276161184
0.6333803020147396,0.3145527220237909
0.6363252232901956,0.31313159892022213
0.6392701445656516,0.3112737420902931
0.6422150658411075,0.3095023774476431
0.6451599871165634,0.30562331748296856
0.6481049083920194,0.30052443527233663
0.6510498296674754,0.2940688790188233
0.6539947509429314,0.2882445822227737
0.6569396722183872,0.2838310210797772
0.6598845934938432,0.27835750935685155
0.6628295147692992,0.27113723605702944
0.6657744360447552,0.26578898879949975
0.668719357320211,0.26035984764041586
0.671664278595667,0.25138399226148067
0.674609199871123,0.24558227774696206
0.677554121146579,0.23893955761127472
0.6804990424220348,0.23019509729317633
0.6834439636974908,0.22377870476816497
0.6863888849729468,0.2190531468613699
0.6893338062484028,0.2122837714139223
0.6922787275238587,0.20399338384936527
0.6952236487993146,0.19731923715255562
0.6981685700747706,0.1932769605886051
0.7011134913502266,0.19054165157456282
0.7040584126256825,0.18726844763841655
0.7070033339011385,0.18405131617237203
0.7099482551765944,0.1816998929514284
0.7128931764520504,0.1792581665677062
0.7158380977275063,0.17651531364003858
0.7187830190029623,0.17682575426147196
0.7217279402784182,0.17927533932913775
0.7246728615538742,0.1787908946839707
0.7276177828293301,0.177119183466516
0.7305627041047861,0.17746129557701806
0.7335076253802421,0.1783718765308322
0.736452546655698,0.17891428678285592
0.7393974679311539,0.1795008042209929
0.7423423892066099,0.18288513280083407
0.7452873104820659,0.1852082606061458
0.7482322317575218,0.18729372018731283
0.7511771530329777,0.1910064709048811
0.7541220743084337,0.195398076405354
0.7570669955838897,0.1988813219477379
0.7600119168593455,0.20328415233200303
0.7629568381348015,0.2104361329263611
0.7659017594102575,0.2161241246105874
0.7688466806857135,0.2209078603574426
0.7717916019611694,0.22779011013096806
0.7747365232366253,0.23654601301291223
0.7776814445120813,0.24595367947074465
0.7806263657875373,0.25501487479107254
0.7835712870629932,0.26333970439429777
0.7865162083384492,0.2741371622933002
0.7894611296139051,0.2851279064533401
0.7924060508893611,0.2947389489527268
0.795350972164817,0.30659265933559254
0.798295893440273,0.3201091397650089
0.8012408147157289,0.33142834036573277
0.8041857359911849,0.34242354912100836
0.8071306572666408,0.35385826672086296
0.8100755785420968,0.3643360906310136
0.8130204998175528,0.3721885305486694
0.8159654210930087,0.38039427383955626
0.8189103423684646,0.3901374739006087
0.8218552636439206,0.3967024707363862
0.8248001849193766,0.4003128485171601
0.8277451061948325,0.40286264903966185
0.8306900274702884,0.4069735905828793
0.8336349487457444,0.4077684182404937
0.8365798700212004,0.40718318787628505
0.8395247912966564,0.4072041466642986
0.8424697125721122,0.4052624565262022
0.8454146338475682,0.402890517179344
0.8483595551230242,0.39792240523604505
0.8513044763984802,0.3916631142909637
0.854249397673936,0.3853376690087771
0.857194318949392,0.37700440004573466
0.860139240224848,0.37097433426879434
0.863084161500304,0.3645643431532335
0.8660290827757599,0.3552433917585631
0.8689740040512158,0.34873240574574993
0.8719189253266718,0.3414031758387637
0.8748638466021278,0.33451728060367714
0.8778087678775837,0.3296475503007059
0.8807536891530396,0.32559439894953357
0.8836986104284956,0.3223421787059806
0.8866435317039516,0.3174256376469202
0.8895884529794075,0.3111239485775741
0.8925333742548635,0.3065582573824486
0.8954782955303194,0.30398090091148333
0.8984232168057754,0.30150542915635015
0.9013681380812313,0.3006201126419228
0.9043130593566873,0.3017267173451046
0.9072579806321432,0.3019685144035975
0.9102029019075992,0.30091476899679037
0.9131478231830551,0.30178516741943895
0.9160927444585111,0.30251732215310767
0.9190376657339671,0.3033808838938512
0.921982587009423,0.3049605388624741
0.9249275082848789,0.30888404726033514
0.9278724295603349,0.31111989979501686
0.9308173508357909,0.3121382523278271
0.9337622721112468,0.3150320083018414
0.9367071933867027,0.3159756358043069
0.9396521146621587,0.31935995988578725
0.9425970359376147,0.3218956769852639
0.9455419572130705,0.3240196921635743
0.9484868784885265,0.3286958226834713
0.9514317997639825,0.3289360395103813
0.9543767210394385,0.331425872375803
0.9573216423148944,0.33780513745250573
0.9602665635903503,0.3387848003990257
0.9632114848658063,0.34130802486788525
