Q_meas_native,dVdQ_meas_native
0.0001666740779455722,14.942639368525963
0.0030821480019374197,14.31619793080057
0.005997621925929267,13.095736596918243
0.008913095849921115,11.940118346172198
0.011828569773912962,10.849343178562492
0.014744043697904809,9.823411094089124
0.01765951762189666,8.862322092752095
0.020574991545888505,7.966076174551233
0.023490465469880352,7.134673339486881
0.0264059393938722,6.36811358755881
0.029321413317864045,5.666396918766964
0.032236887241855895,5.02952333311157
0.035152361165847745,4.4574928305924
0.03806783508983959,3.950305411209797
0.04098330901383144,3.5079610749440917
0.04389878293782328,2.8019638657013957
0.04681425686181513,2.6051548069349337
0.04972973078580698,2.9558713145825095
0.052645204709798825,3.0046301120719363
0.055560678633790675,2.9818033740416467
0.05847615255778252,2.9218366849549966
0.06139162648177437,2.8484522466493445
0.06430710040576622,2.7673125853070815
0.06722257432975806,2.684912478144497
0.07013804825374992,2.603293195561605
0.07305352217774176,2.5261664301494875
0.0759689961017336,2.4533312316833644
0.07888447002572545,2.380757210357274
0.0817999439497173,2.310284796240353
0.08471541787370915,2.238653754680513
0.08763089179770099,2.1701930278355803
0.09054636572169285,2.105844683501232
0.09346183964568469,2.0423660701653716
0.09637731356967653,1.9811844250835975
0.09929278749366839,1.921886039504784
0.10220826141766023,1.8626390844532352
0.10512373534165208,1.8061620844276831
0.10803920926564393,1.7542413723599566
0.11095468318963578,1.7041905164743412
0.11387015711362762,1.6543819421837043
0.11678563103761946,1.6051832098753493
0.11970110496161132,1.5593487339558578
0.12261657888560316,1.5153128696524618
0.125532052809595,1.4714036997553421
0.12844752673358686,1.4299379983318659
0.13136300065757872,1.388746625437534
0.13427847458157055,1.3473713778561205
0.1371939485055624,1.306403262299682
0.14010942242955426,1.2697422484943672
0.1430248963535461,1.2338899094696671
0.14594037027753795,1.1981651487609497
0.14885584420152978,1.1649294393895389
0.15177131812552164,1.1297056652956599
0.1546867920495135,1.0960548868330307
0.15760226597350532,1.063986828413249
0.16051773989749718,1.0329386088827732
0.16343321382148904,1.0015644508530386
0.16634868774548087,0.9706102016214118
0.16926416166947272,0.942762251416525
0.17217963559346458,0.9139396550907577
0.1750951095174564,0.8882742176425609
0.17801058344144827,0.8644747692551391
