Q_meas_native,dVdQ_meas_native
0.00011111624598925118,15.523787065565216
0.0029612204300266537,14.867091319483563
0.005811324614064056,13.587800876951349
0.008661428798101459,12.37671253368137
0.011511532982138861,11.23382628967363
0.014361637166176264,10.159142144928126
0.017211741350213666,9.152660099444915
0.02006184553425107,8.214380153223942
0.02291194971828847,7.344302306265263
0.025762053902325874,6.5424265585687635
0.028612158086363276,5.808752910134672
0.03146226227040068,5.14328136096276
0.03431236645443808,4.546011911052915
0.037162470638475484,4.016944560405591
0.040012574822512886,3.5560793090006655
0.04286267900655029,2.8012634501503726
0.04571278319058769,2.6050561979050144
0.048562887374625094,3.001874434390288
0.051412991558662496,3.057997498256441
0.0542630957426999,3.0346256953274633
0.0571131999267373,2.9722103156866524
0.059963304110774704,2.897638107380544
0.0628134082948121,2.8143314827827908
0.06566351247884951,2.7286607124806324
0.06851361666288691,2.6468988399758473
0.07136372084692431,2.568420808441715
0.07421382503096172,2.4918428612568277
0.07706392921499912,2.4174888559485908
0.07991403339903652,2.344486121265618
0.08276413758307392,2.271601404110811
0.08561424176711133,2.202562391706465
0.08846434595114873,2.138210576842198
0.09131445013518613,2.070396389789721
0.09416455431922353,2.005882905840849
0.09701465850326094,1.9464883556872792
0.09986476268729834,1.8899254977293367
0.10271486687133574,1.8334457441346785
0.10556497105537314,1.777094464384163
0.10841507523941055,1.7235819454627972
0.11126517942344795,1.6714750131199025
0.11411528360748535,1.6230329814356992
0.11696538779152275,1.576937087424085
0.11981549197556016,1.531979901193722
0.12266559615959756,1.4891682294382917
0.12551570034363496,1.4469740602999082
0.12836580452767238,1.405134302687884
0.13121590871170977,1.3652523929002882
0.13406601289574716,1.324983092730804
0.13691611707978457,1.2875280405534113
0.139766221263822,1.2470419717228651
0.14261632544785938,1.2074642911420597
0.14546642963189677,1.1764343084478242
0.14831653381593418,1.1418133867293818
0.1511666379999716,1.106508020151523
0.154016742184009,1.075990332287006
0.15686684636804638,1.0440025352210114
0.1597169505520838,1.01111050852262
0.1625670547361212,0.9817760095883159
0.1654171589201586,0.9525982534016748
0.16826726310419599,0.9221079966886236
0.1711173672882334,0.8937902914185543
0.17396747147227082,0.8656133298464965
0.1768175756563082,0.8378350179652898
0.1796676798403456,0.8131001409136616
0.182517784024383,0.7850700070115408
0.18536788820842043,0.7595527446987944
0.18821799239245782,0.7342112266796903
0.1910680965764952,0.7093495410092601
0.19391820076053262,0.6896221122776751
0.19676830494457004,0.6678082390782265
0.19961840912860743,0.6475776469530956
0.20246851331264482,0.6281670989910708
0.20531861749668223,0.6073258973987095
0.20816872168071965,0.5882882020390525
0.21101882586475704,0.5717929149966494
0.21386893004879443,0.5542496290150893
0.21671903423283184,0.5370264662260524
0.21956913841686926,0.520879590288132
0.22241924260090665,0.5072375300261456
0.22526934678494404,0.4931052633208992
0.22811945096898145,0.4793327008910637
0.23096955515301887,0.4691326732216794
0.23381965933705626,0.4564520005629902
0.23666976352109365,0.4445015398439409
0.23951986770513106,0.4328952181047043
0.24236997188916848,0.42273688048942404
0.24522007607320587,0.41513818981195527
0.24807018025724326,0.4060692534660575
0.25092028444128067,0.3971880381762958
0.2537703886253181,0.38642247073516955
0.2566204928093555,0.37861237332901965
0.25947059699339287,0.3725249013032226
0.2623207011774303,0.3667939783206293
0.2651708053614677,0.3614022860114119
0.26802090954550506,0.354388012243362
0.2708710137295425,0.3524940591992163
0.2737211179135799,0.34733432682753573
0.2765712220976173,0.34140913889257263
0.2794213262816547,0.3406503394403444
0.2822714304656921,0.33707460900893693
0.2851215346497295,0.33390990986549696
0.2879716388337669,0.33247278679402825
0.2908217430178043,0.3295361937174448
0.2936718472018417,0.3297829436103257
0.2965219513858791,0.3297077303934657
0.29937205556991653,0.326449124533724
0.30222215975395395,0.326273209070564
0.3050722639379913,0.3259921872273708
0.3079223681220287,0.3258667107157862
0.31077247230606614,0.3260081137685802
0.3136225764901035,0.3250909261130346
0.3164726806741409,0.3254341697052041
0.31932278485817833,0.3247756869351406
0.32217288904221575,0.32429650688800393
0.32502299322625317,0.32618448387540866
0.3278730974102905,0.32677661661443835
0.33072320159432794,0.3246393411607187
0.33357330577836536,0.3226619619255189
0.3364234099624027,0.32350203813678036
0.33927351414644014,0.3245936748666054
0.34212361833047755,0.3256684420397278
0.34497372251451497,0.32674315418523747
0.3478238266985524,0.3274747420849735
0.35067393088258975,0.325568851526441
0.35352403506662716,0.32445159085591513
0.3563741392506646,0.32696084276096826
0.35922424343470194,0.3254993200971512
0.36207434761873936,0.3256971106380888
0.3649244518027768,0.32786272235352953
0.3677745559868142,0.32692886108077346
0.3706246601708516,0.32616125095103143
0.37347476435488897,0.3265417212247712
0.3763248685389264,0.32674985328048933
0.3791749727229638,0.32568412207137953
0.38202507690700116,0.3244511821139895
0.3848751810910386,0.32441447866574435
0.387725285275076,0.32432206282794596
0.3905753894591134,0.32385472535486315
0.3934254936431508,0.3240371232329835
0.3962755978271882,0.32397337523093483
0.3991257020112256,0.32347867618602777
0.401975806195263,0.3220537590929098
0.4048259103793004,0.3220481017295924
0.4076760145633378,0.3232351036640466
0.4105261187473752,0.32241521280172947
0.41337622293141263,0.3204055520420752
0.41622632711545005,0.3202825512923937
0.4190764312994874,0.32170707533043696
0.4219265354835248,0.3233086569269972
0.42477663966756224,0.3221454963296537
0.4276267438515996,0.319084770856648
0.430476848035637,0.3179297105424439
0.43332695221967443,0.3160771023746065
0.43617705640371185,0.31466858676981246
0.43902716058774927,0.3170933451417568
0.4418772647717866,0.31838321918849033
0.44472736895582404,0.3152805243699959
0.44757747313986146,0.31488301237357064
0.4504275773238988,0.31484657706027974
0.45327768150793624,0.31274387083351485
0.45612778569197365,0.31266570656782733
0.45897788987601107,0.31167041842581966
0.4618279940600485,0.3099973556943496
0.46467809824408585,0.3092234307829358
0.46752820242812326,0.3110409522146256
0.4703783066121607,0.3103077402544159
0.47322841079619804,0.3082213188777132
0.47607851498023546,0.30815232925351665
0.4789286191642729,0.30716584418576076
0.4817787233483103,0.30644607803458257
0.4846288275323477,0.3068717683495379
0.48747893171638507,0.3055964046657209
0.4903290359004225,0.3057803416667184
0.4931791400844599,0.30591161736049344
0.49602924426849726,0.3051187482712976
0.4988793484525347,0.3060035877406335
0.5017294526365721,0.3041200003544873
0.5045795568206095,0.30352107573685316
0.5074296610046469,0.3052228409019335
0.5102797651886843,0.3048858702182997
0.5131298693727218,0.3047644207101712
0.5159799735567591,0.3053441656791165
0.5188300777407965,0.3059535395070725
0.5216801819248339,0.3066353166581166
0.5245302861088713,0.30817458702699696
0.5273803902929087,0.30707242377991406
0.5302304944769461,0.30344288166963906
0.5330805986609836,0.3033812764516597
0.5359307028450209,0.3031141770289878
0.5387808070290583,0.30436012307268356
0.5416309112130957,0.30567169761002333
0.5444810153971331,0.30438438598355333
0.5473311195811705,0.305090697598871
0.550181223765208,0.3050338221104312
