feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.044322236199195744,2.711020506896034,0.044322236199195744,2.8224803937893057
2.028022756791682,0.4768106363339939,1.9422560676168328,0.45138545421991694
