sto_raw,U_raw,U_target
0.0,0.8633,0.8419328962878728
1.96773e-05,0.8623,0.8410094318833125
3.95574e-05,0.8613,0.8400859674787522
5.96422e-05,0.8603,0.8391625030741918
7.99337e-05,0.8593,0.8382390386696316
0.000100434,0.8583,0.8373155742650712
0.000121145,0.8573,0.8363921098605108
0.000142068,0.8563,0.8354686454559506
0.000163206,0.8553,0.8345451810513902
0.000184561,0.8543,0.8336217166468298
0.000206135,0.8533,0.8326982522422696
0.000227929,0.8523,0.8317747878377092
0.000249958,0.8513,0.8308513234331489
0.000272218,0.8503,0.8299278590285886
0.000294705,0.8493,0.8290043946240283
0.000317421,0.8483,0.828080930219468
0.00034037,0.8473,0.8271574658149077
0.000363552,0.8463,0.8262340014103473
0.00038697,0.8453,0.825310537005787
0.000410627,0.8443,0.8243870726012267
0.000434524,0.8433,0.8234636081966664
0.000458664,0.8423,0.822540143792106
0.000483048,0.8413,0.8216166793875457
0.000507687,0.8403,0.8206932149829854
0.000532588,0.8393,0.819769750578425
0.00055774,0.8383,0.8188462861738647
0.000583147,0.8373,0.8179228217693044
0.000608811,0.8363,0.816999357364744
0.000634735,0.8353,0.8160758929601838
0.000660919,0.8343,0.8151524285556234
0.000687368,0.8333,0.814228964151063
0.000714083,0.8323,0.8133054997465028
0.000741066,0.8313,0.8123820353419424
0.000768321,0.8303,0.811458570937382
0.000795851,0.8293,0.8105351065328218
0.000823676,0.8283,0.8096116421282614
0.00085178,0.8273,0.8086881777237012
0.000880166,0.8263,0.8077647133191408
0.000908836,0.8253,0.8068412489145804
0.000937793,0.8243,0.8059177845100202
0.000967038,0.8233,0.8049943201054598
0.000996575,0.8223,0.8040708557008994
0.001026406,0.8213,0.8031473912963392
0.001056535,0.8203,0.8022239268917788
0.001086962,0.8193,0.8013004624872185
0.001117692,0.8183,0.8003769980826582
0.001148744,0.8173,0.7994535336780978
0.001180109,0.8163,0.7985300692735375
0.001211785,0.8153,0.7976066048689772
0.001243774,0.8143,0.7966831404644168
0.001276079,0.8133,0.7957596760598565
0.001308703,0.8123,0.7948362116552962
0.001341649,0.8113,0.7939127472507359
0.001374918,0.8103,0.7929892828461755
0.001408515,0.8093,0.7920658184416152
0.001442441,0.8083,0.7911423540370549
0.0014767,0.8073,0.7902188896324945
0.001511305,0.8063,0.7892954252279343
