sto_full,U_full
-0.08,8043.111975870937
-0.07939969984992497,7982.766076197869
-0.07879939969984992,7922.4201707590355
-0.07819909954977489,7862.074259554438
-0.07759879939969985,7801.728342584077
-0.07699849924962482,7741.3824198479515
-0.07639819909954977,7681.03649134606
-0.07579789894947474,7620.6905570784065
-0.0751975987993997,7560.344617044988
-0.07459729864932467,7499.998671245805
-0.07399699849924962,7439.6527196808565
-0.07339669834917459,7379.306762350145
-0.07279639819909955,7318.960799253669
-0.0721960980490245,7258.614830391428
-0.07159579789894947,7198.268855763423
-0.07099549774887444,7137.922875369654
-0.0703951975987994,7077.576889210121
-0.06979489744872436,7017.230897284822
-0.06919459729864932,6956.884899593761
-0.06859429714857429,6896.538896136934
-0.06799399699849926,6836.192886914345
-0.06739369684842421,6775.846871925988
-0.06679339669834918,6715.500851171869
-0.06619309654827414,6655.154824651986
-0.0655927963981991,6594.808792366336
-0.06499249624812406,6534.462754314925
-0.06439219609804903,6474.1167104977485
-0.06379189594797399,6413.770660914808
-0.06319159579789894,6353.4246055661015
-0.06259129564782391,6293.078544451632
-0.06199099549774888,6232.732477571399
-0.061390695347673836,6172.386404925401
-0.060790395197598796,6112.040326513637
-0.06019009504752376,6051.694242336111
-0.05958979489744873,5991.348152392819
-0.05898949474737369,5931.002056683764
-0.058389194597298646,5870.655955208943
-0.05778889444722361,5810.3098479683595
-0.05718859429714857,5749.963734962011
-0.05658829414707353,5689.6176161898975
-0.0559879939969985,5629.271491652021
-0.055387693846923464,5568.92536134838
-0.05478739369684842,5508.579225278973
-0.05418709354677338,5448.2330834438035
-0.05358679339669835,5387.886935842869
-0.052986493246623315,5327.5407824761705
-0.052386193096548274,5267.194623343707
-0.05178589294647323,5206.848458445479
-0.0511855927963982,5146.502287781487
-0.05058529264632316,5086.156111351732
-0.04998499249624812,5025.80992915621
-0.049384692346173084,4965.463741194926
-0.04878439219609805,4905.117547467877
-0.04818409204602301,4844.771347975064
-0.04758379189594797,4784.425142716485
-0.046983491745872935,4724.078931692144
-0.046383191595797894,4663.7327149020375
-0.04578289144572286,4603.386492346167
-0.04518259129564782,4543.040264024532
-0.044582291145572786,4482.694029937133
-0.043981990995497745,4422.347790083969
-0.04338169084542271,4362.001544465041
-0.04278139069534767,4301.655293080348
-0.04218109054527264,4241.309035929892
-0.041580790395197596,4180.962773013671
-0.040980490245122556,4120.616504331685
-0.04038019009504752,4060.2702298839363
-0.03977988994497248,3999.923949670422
-0.03917958979489745,3939.5776636911446
-0.038579289644822407,3879.2313719461013
-0.03797898949474737,3818.885074435295
-0.03737868934467233,3758.5387711587236
-0.0367783891945973,3698.1924621163885
-0.03617808904452226,3637.846147308288
-0.035577788894447224,3577.499826734424
-0.03497748874437218,3517.153500394795
-0.03437718859429714,3456.8071682894024
-0.03377688844422211,3396.4608304182457
-0.03317658829414707,3336.1144867813236
-0.032576288144072034,3275.7681373786386
-0.03197598799399699,3215.421782210188
-0.03137568784392196,3155.075421275974
-0.03077538769384692,3094.7290545759947
-0.030175087543771885,3034.382682110252
-0.029574787393696844,2974.036303878744
-0.02897448724362181,2913.689919881473
-0.02837418709354677,2853.343530118437
-0.02777388694347173,2792.9971345896356
-0.027173586793396695,2732.6507332950714
-0.026573286643321654,2672.3043262347423
-0.02597298649324662,2611.9579134086493
-0.02537268634317158,2551.611494816791
-0.024772386193096546,2491.2650704591692
-0.024172086043021505,2430.9186403357826
-0.02357178589294647,2370.572204446633
-0.02297148574287143,2310.2257627917174
-0.022371185592796397,2249.8793153710385
-0.021770885442721356,2189.5328621845947
-0.021170585292646316,2129.1864032323865
-0.020570285142571282,2068.8399385144144
-0.01996998499249624,2008.4934680306776
-0.019369684842421207,1948.1469917811771
-0.018769384692346167,1887.8005097659116
-0.018169084542271133,1827.4540219848823
-0.017568784392196092,1767.1075284380881
-0.01696848424212105,1706.7610291255296
-0.016368184092046018,1646.4145240472076
-0.015767883941970984,1586.0680132031212
-0.015167583791895936,1525.7214965932687
-0.014567283641820902,1465.3749742176537
-0.013966983491745869,1405.0284460762743
-0.013366683341670835,1344.6819121691306
-0.012766383191595787,1284.335372496221
-0.012166083041520753,1223.9888270575486
